text,group
Hi  I have a question 🙋‍♂️ Citi Rewards card 10x only capped at $1000 per month  example if I purchase an IPhone $1900 and use Apple instillment plan for 12 months. Will the point calculate base on full amount or monthly installment amount?,btohqsg
No sure if it's shared. But now men can apply for uob lady's card.,btohqsg
Hi  searched in chat but no results. For ocbc titanium  can pair with amaze and get 4mpd? Max qualify spend 13335 per year,btohqsg
is the bonus instapoints program on using amaze wallet still available in the month of july? or it was just a june thing,btohqsg
🐮 Celebrate 58th National Day with Moomoo SG & get up to S$700* Welcome Rewards!👉 Sign up athttps://hmsg.link/sgmoomoo1️⃣ Worth up to S$3805.8%* p.a. Guaranteed Returns in Moomoo Cash Plus (max S$80 000 subscription for 30 days)2️⃣ Worth S$80^ for 1 Free* SE Stock (Sea Ltd)Deposit S$3000* with 3 Buy trades & Hold for 30 days3️⃣ Work S$240 1 Free* AAPL Stock (Apple Inc)Deposit S$10 000 with 5 Buy tradesRemember  don't withdraw the cash deposit until you have met the conditions👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
anyone knows what is shopee + taobao MCC? differernt website says diff things,btohqsg
there a few different MCCs on Shopee and Taobao,btohqsg
anywhere I can find these info?,btohqsg
useHeymax.aido a search and tap on the 3 dotss to see the details,btohqsg
Fd rates.   ( Good ones) to recommend?,btohqsg
Why Chris said pharmacy is good for family and friends?,btohqsg
can top up ntuc gift card at unity,btohqsg
Email notifications will be sent to u if there's any transactions through amaze card..,btohqsg
And then can use it at NTUC for groceries?,btohqsg
Is Agoda booking a travel/hotelcategory for DBS Altitude and UOB Lady,btohqsg
Use the dbs trick to check,btohqsg
Yes  I missed by $20 plus dollars 😩 Seems only till 28th June and not 30th June. My 28th June purchases ( transaction date ) which becomes 30th June ( posted date) were not counted.,btohqsg
may i know if i could use citi reward card or other credit card that can earn cashback or reward for paying personal loan using axs mobile?,btohqsg
or even paying other credit card outstanding balance too,btohqsg
Same problem as me than. For the past few mths dont have this issue,btohqsg
Any guru know what this INTERESTS is refering to? Thanks! This is from my UOB EVOL CC,btohqsg
EGA bonus interest till end of june   which other bank do you all advise to move to when ega ended  ?,btohqsg
But if I am on May cycle  should still get until Aug   correct?,btohqsg
UOB One if you have exactly 100k,btohqsg
Have 100k in uob . Got w bit extra in EGA acc🙏,btohqsg
Hi can ask for UOB one  for the $500 spending on credit card  I understand if I spend $400 on insurance premium (not eligible for Cashback). But if I spend more than 600 on the credit card  will the $200 be eligible for cashback? Thanks,btohqsg
anyone purposely make giro payment fail so that the money will be deducted only on the next try? objective is to keep the money in your bank longer.,btohqsg
Perhaps you need to provide more details on your question.1a). Is it your spending is $600 qualified transaction excluded insurance + $400 insurance(non qualified)?Or1b). $400 insurance(non qualified) + $200 qualified transactions?,btohqsg
1b only has $200 qualified transactions n it is less than $500 to qualify for credit card cashback.,btohqsg
So even though I spend more than 500,btohqsg
To get UOB one credit card cashback  you need to spend $500 or more on qualified transactions each month for 3 months.,btohqsg
But I will still able to qualify for the 3.85% bank interest rate right,btohqsg
if men can apply uob lady card is there a need for hsbc revo anymore,btohqsg
Provided you meet all the requirements. Salary or Giro  + $500 spend requirements.,btohqsg
What’s good replacement for EGA? My promo ended  for july,btohqsg
I considering this and park 100k to maximise.if you create new stash account and register for the National Savings Promotion and put in 100k for 4 months  you get additional 1.674%  so total for the 100k = 3%+1.674% = 4.674% PA for the 4 months if I compute correctly.https://forms.uob.com.sg/personal/save/savings-festival.html,btohqsg
"then not worth to ""lock in"" the incremental funds.",btohqsg
I happen to have a newly created Stash so I think just nice can double dip.,btohqsg
Or best fd rates for July,btohqsg
Or the rates only come in on Monday?,btohqsg
Any other way to apply for Citi prestige without having to put 10000 monthly income on the application page? Eg. secured credit version etc,btohqsg
Provided if the day end balance on 30 Jun is zero. Right?,btohqsg
UOB lady only cover 2 categories which definitely something will be missed and hsbc revo can be the back up (somemore 4mpd + 1% cash back isnt that bad afterall),btohqsg
already have citi rewards w amaze so am thinking between hsbc revo or uob lady as the backup,btohqsg
to maximise 0 or a low amount will be the best  since anything beyond $100000 don't get much interest.,btohqsg
no harm keeping revo as no annual fee,btohqsg
but if you worried about orphan point  perhaps need to considered again then,btohqsg
I did pay my bill 2days late  which incurred a $100 late charge and subsequently waived. Dont seem like this interest is something on top of the late charge tho,btohqsg
you can try to call in and appeal! i almost didn’t make it last month  the customer service officer told me can try to appeal,btohqsg
actually  the current hsbc rate is 3.85% right? + 1% extra if u meet the criteria? pardon me if i got it wrong. i just opened an account 😅,btohqsg
