text,group
Still wrong. Got mistake. No of owners,btohqsg
Thanks for the heads up guys! But all those information were accurate at that time of scheduling this post. You can always view the car listing to see the most updated information of the car😁-R,btohqsg
Last updated on 1 sept and can plus 1 owner? 🤣 damn fast.,btohqsg
Why the price and depre don’t match in the ad,btohqsg
Michelin ps4 consider premium Tyre ?,btohqsg
Could be the seller changed the price after we post - J,btohqsg
Of course premium la compare to tourandor,btohqsg
Even they were surprised by their own results. Judging by the title of their own post.,btohqsg
"Keywords here are ""among 5 Chinese brands""",btohqsg
Doesn’t matter. Jus trust the asians,btohqsg
@SGCM_AdminLike I said  there are advertisers whose ads are dubious,btohqsg
There is a brand of tire called Triangle,btohqsg
I wanna try nankang AR1 on track!,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨International NewsMINI releases new Multitone Edition➡️Read itherePolestar 6 LA Concept edition is sold out➡️Read ithereFeaturesSingapore's forgotten EVs  Part 2: The Vanda Dendrobium  our first hypercar➡️Read ithereUsed Car ListingKia Stinger 3.3A GT Sunroof🇰🇷➡️View ithereEventsMCF HangOut X Lexus Electrified:Discover More with Lexus Hybrid➡️Registerhere!,btohqsg
question! how do you fix shallow scratch?,btohqsg
go to a detailing shop/good car wash and can buff out usually,btohqsg
can try using one of those tv ad pens,btohqsg
@xunxunxunxunyou got any other diy tips,btohqsg
i got anxious and nervous while parking,btohqsg
let me see if i got anything similar,btohqsg
no need  just take photo of ur car,btohqsg
it's a small line and the nail scratch din catch the pain,btohqsg
Lol what did you bua against?,btohqsg
suntec city car park lot barrier,btohqsg
Go to professional la.>$80 ? You WhatsApp them the scratch and he will quote you.Autobay OKShttps://g.co/kgs/niwVti,btohqsg
Time to change he tires soon. Wanted to change 2 only. What the cheapest and best out there,btohqsg
But bad in the wet.  Hydroplaning,btohqsg
Window haven fix and now got scratch,btohqsg
and why beemer drivers always dun give way one ah?,btohqsg
Just go and fix the window lor..300 plus minus,btohqsg
the window is under dealer's responsibility,btohqsg
so waiting for them to give me an update,btohqsg
The rolls Royce Even move when it’s red light,btohqsg
They are not not keen lah,btohqsg
i harassed the gal almost everyday,btohqsg
the workshop already ordered the part,btohqsg
I think your harassment not enough,btohqsg
These pple are not embarrassed one,btohqsg
but the sales still wants to get more quotes,btohqsg
so i wait till next wed and see how,btohqsg
2nd hand car salesman and Reno Contractors are the worse to deal with,btohqsg
i fixed an appt with STA to run an inspection with them,btohqsg
If engine parts… u have to wait next year Liao,btohqsg
ahh...when the car was at the workshop  i actually asked the mech to have a good look at the car while fixing the window,btohqsg
i gave a pitiful look and told them i dunno anything,btohqsg
battery health  brake pads  engine oil....,btohqsg
STA inspection will not point out things like this,btohqsg
STA refers more to road worthiness,btohqsg
my kid told me i get to see strange driving everyday...and true leh,btohqsg
ya.... i want to know if there is anything major,btohqsg
