text,group
You should sell JT at 122 Ma,btohqsg
Wa... siong man.. but lucky la.. u never kena those like asiasons.. blumont..,btohqsg
Now buy back you still earn leh,btohqsg
Ya lor.. Should hv follow u,btohqsg
Jerry chose stock very good...just timing bad,btohqsg
Black gold why never sell 24,btohqsg
The problem is the stock did ran up huge but I didn't sell,btohqsg
Bg also ran up I nv sell,btohqsg
You think so easy time market meh,btohqsg
Bg also chor if I exit 23,btohqsg
When it’s high you expect it to go higher what,btohqsg
SY remember to sell at 10cents,btohqsg
So if I lose also serve me right,btohqsg
I see my 5digit vp n cement from win to lose,btohqsg
Don't understand the logic of not selling...what goes up will come down mah,btohqsg
When u set higher tp will hv this problem,btohqsg
Ur problem is ur tp way too high,btohqsg
Cement I waiting for 12cents actually,btohqsg
Cement TP not 30 cents meh,btohqsg
Construction also aim zero accident yearly,btohqsg
Dm tp not I set ma,btohqsg
It's not even tp.. It is just fair value,btohqsg
Furion forever no tp....cos he simi stock also nv buy,btohqsg
Have la he got avarga for life,btohqsg
That one he don’t have then I don’t know what he doing Liao,btohqsg
I not used to the penny market,btohqsg
Although I got the right stock but I don't know how trading is like,btohqsg
He said using his cpf to buy one,btohqsg
Bcos I thought is same as blue chip,btohqsg
He still got collect special dividend hor,btohqsg
Now my stand is like this,btohqsg
Why you doubt my memory ah,btohqsg
The only one stock he got admit he got buy,btohqsg
Ya.. Furion kor kor bought avarga when it listed,btohqsg
Jt I won't touch liao ba,btohqsg
I recalled he got say he bought MT for result play...and he left chat lol,btohqsg
This James also like to step on people misery,btohqsg
No wonder Furion can lead boss life,btohqsg
That’s why Jerry hard to prata here,btohqsg
I lazy go dig out his bidding theory lol,btohqsg
Actually u all got try to park big bo,btohqsg
I remember he laugh at someone for trying to q some penny,btohqsg
End up bo get then the stock run,btohqsg
Thinking of keeping jt for 6mths,btohqsg
But duno is it a wise decision,btohqsg
Like one big block park there,btohqsg
Park big one normally won’t monitor daily one,btohqsg
Ur big block is what? 100k ?,btohqsg
Those 20-30cents.. U try park 1Mil protect the wall,btohqsg
Last time mystic got observe people doing it at GKE right,btohqsg
