text,group
my uncle is driving one  huge,btohqsg
Then you should buy one also hahahahahah can park side by side take photo,btohqsg
Sweee  buy car for photo taking  need to ask Daniel for that,btohqsg
It’s nearby me. Like less than 10 mins drive. So it’s ok,btohqsg
Yalor. It din cross my mind,btohqsg
The existing oil left not much,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Audi Q5 Mild Hybrid 2.0A TFSI Quattro S-tronic S-Line 🇩🇪💵 $216 800📅 Registered Date:29-Jan-2021⏳ COE left: 7 years 8 months💸 Depreciation: $24 340/yr🧭 Mileage: 11 700 km🔑 No. of owners: 1👉🏻 4 cylinders turbocharged engine👉🏻 245bhp  torque 370nm 👉🏻 6.3 seconds (0-100 km/h)👉🏻 Top speed 237 km/h👉🏻 70l fuel tank  12.5 km/l👉🏻 Wireless Apple/Android CarPlay👉🏻 Reverse Cam👉🏻 Wireless Charging👉🏻 Ambient Light👉🏻 19"" rims👉🏻 Rear Side Blind✅  New Q5 glacier white s-line model with black interior✅  Owner Relocation✅  Low mileage✅  Audi 5 Yrs Warranty✅  Trade in welcome✅  Flexible financing!➡️ View the used car listingHERE!",btohqsg
The oil is … blue bottle,btohqsg
Good. Korean Transmission got specific rating. Best use OEM oils.,btohqsg
No wonder ur Gear lap so bad alr,btohqsg
I kiasu .. I 15-20k change,btohqsg
One thing that’s neglected by many also is the cabin filter,btohqsg
Used up 4 bottles of that oil,btohqsg
I already 60k mark. 64 to be exact,btohqsg
How many years old car wor,btohqsg
Tbh what’s the average mileage per year uh,btohqsg
Have you heard of racing filter 🤣,btohqsg
I wonder if got “ burn smell “,btohqsg
Maybe the word “racing” adds 50bhp,btohqsg
Yeah boy  mileage so low super good purchase,btohqsg
One year abt 10 to 15k,btohqsg
If u hit 20k to 30k abit hard to sell alr,btohqsg
My first car elantra 2016 bought in 2020 dec 34k only HAHAH,btohqsg
But you itchy backside have to change car to bmw,btohqsg
Bro I really got long story why,btohqsg
Yeah  I see my average I decided to drive all the way till scrape,btohqsg
U need keep all ur servicing records,btohqsg
Then got buyers like me convinced will buy,btohqsg
But i got retrieved servicing records from VW,btohqsg
I got mine 2nd hand with 4.4 years left  no servicing records so abit hard to track. Only have the records on my end since I took over,btohqsg
But I see the market and interest now abit tough to stomach,btohqsg
you jinxing yourself... meetup say meetup,btohqsg
MU only means 2 things and 1 is a sports team,btohqsg
Waa my average usually is 30k per year,btohqsg
Maybe have to drive till scrap else kena lowballer,btohqsg
Im hitting 30k every 4-5 months 🫣,btohqsg
PHV or you whack your car LOL,btohqsg
That’s like 200km per day sia,btohqsg
MU oil is change how many km ah?,btohqsg
Hahaha I drive alot for work,btohqsg
Some days I dont even show up in office  office in the car,btohqsg
Imagine tryna sell some exotics with 500k mileage on it after 10 years,btohqsg
Kena lowball left right center. I think dealers also dont dare to take in,btohqsg
Other country considered normal to clock a lot but they don’t get lowball  even if we service our car Swee Swee,btohqsg
Exotic car or classic car usually direct seller buyer,btohqsg
Some sellers wont selp if they see u not the car fan,btohqsg
LOL they do get lowballed too,btohqsg
If I’m rich I’ll ask some car enthu to buy the car then I’ll smash it infront of his face,btohqsg
N they wanna keep the history going,btohqsg
Kekeke and I wanna let the world burn,btohqsg
