text,group
I have a other friends q 3 hours at yishun ..also never kanna .. lolz,btohqsg
Still got one is who at?,btohqsg
My ex house location many ah gua in that saloon business damn good,btohqsg
Because he too stressful plus he is a gay .,btohqsg
I touch@Desmondsgbackside when he came to find me,btohqsg
U touch man backside cfm u ah gua lah,btohqsg
Touch backside mean ah Gua meh ? Not gay ?,btohqsg
Even like oso cannot touch ma..,btohqsg
McLaren face very fair and smooth,btohqsg
Flat flat want .. no meat . Lokz,btohqsg
Feel the feeling of it .. the next target isJohnleebro ..,btohqsg
Knn . At my house here,btohqsg
Never sms me I bring you go another stall hoot,btohqsg
Standard la.. Lose chor also say win ma,btohqsg
I can get more discount .,btohqsg
This stall cannot make it leh ..,btohqsg
Jerry how much u buy e box?,btohqsg
Not sure also.. Everytime I eat ish good leh,btohqsg
This stall at our area here the durian not so good,btohqsg
Wah.. Why nobody give me durian before?,btohqsg
U give ppl kangtao on share.. Ppl will give ma,btohqsg
Next time you come this area sms me . I bring you go 1 good stall . Confirm good and price reasonable,btohqsg
Last time I buy from there before  ok leh,btohqsg
Give JT.. Ppl will appreciate u more,btohqsg
U live membina? Y nv see u b4,btohqsg
I love the diapers feeling .. wet wet sound,btohqsg
U bring later kana chop more,btohqsg
You see you will know is him meh,btohqsg
The bro at durian boy beside maybe better,btohqsg
Think both oso don't know each other 😂,btohqsg
Should know ba.. Haolian haolian one easy to recognise 😂😂,btohqsg
My face at here durian stall worth some money leh .. .. lolzzz,btohqsg
Yes  now I buy from there,btohqsg
Nb.. BR ish my place ground.. Not my home,btohqsg
I live boon tiong .. tiong plaza beside only .,btohqsg
Ya.. I suspect so.. U say before,btohqsg
Lolzz .. pi Gu standard also know . Lolx,btohqsg
It the bro loh .. they qurral ma.  Then each open a stall,btohqsg
Boon tiong and tanjong pagar all the haolian haolian one,btohqsg
Act like high ses like that,btohqsg
So all go find him cut hair,btohqsg
Knn! .. u see want wear big gold chain round the neck want .. when walking 360 .. that is me Liao,btohqsg
Pocket put one pair of scissor De.. I know,btohqsg
No  hair all stand up one,btohqsg
Fortune god fall down  your hair also fall down,btohqsg
I 1 cut give you half broken . My scissors very sharp want,btohqsg
Home lor.. Seldom go out eat..,btohqsg
Eh but y after cny nobody cut hair huh?,btohqsg
Hair dresser don't know how to dye hair nicely ar,btohqsg
Cut hair no much money earn lar. . girl do chemical service then earn more .,btohqsg
