text,group
Tio liao lost 3 pips 😭,btohqsg
Why cover 61? Shld wait hor,btohqsg
Pollux will be next to Cheong,btohqsg
Alot ppl like me oso short ba,btohqsg
Wah  buyers back at 61 so fast,btohqsg
Sniper recording voice to shoot people ?,btohqsg
Pls. upgrade 62 S or at least promoted 60 to support🤣..Parkson Retail,btohqsg
Like tat chiong can break its recent 67,btohqsg
Oh.. bro 🐯 still rem. our R is 67 har,btohqsg
then not much obstacle toward challenge bk potential previous highs 82 lor.. OSOD hor🤣,btohqsg
Only Park  Ace  JT run  others still in coma,btohqsg
If u want hold then won't go 65😂,btohqsg
peisey.. 👆🏿 shall b Acesian.. 🙆🏻confused Parkson Retail vs. Acesian.. anyway  cheong ah🤣,btohqsg
angmoh Merrill Lynch inside ace buying small lots since monday,btohqsg
if u short Park at 61 again  pants drop,btohqsg
now think about short 63  see if you will pui again,btohqsg
Last week who said abt time to go up 😂,btohqsg
Haha time to go up for them to unload ma,btohqsg
Cus I still have quite a number of lot of 10cent. Hahhaha,btohqsg
If can't hit just keep in freezer for long long long,btohqsg
li jin tanxin.. but don🤷🏻‍♂noe why I liked👍.. looks like it BB wants to pump.. R 103.. then next R 136🤣,btohqsg
REX go big mouth sia.. got hope?,btohqsg
What's happening to 🐉9D?Why not yet ki seow😬..😂,btohqsg
geo geo leh?Energy sector cheong ah😜🤣,btohqsg
My guess is will run togther ... RH more volatile!,btohqsg
Rh last result 12 aug master fafa,btohqsg
RH daily  hopefully build base here and turn up,btohqsg
gear ⚙️ percentage higher +1.9% but.. geo geo higher vol.🤣,btohqsg
remember just now if you short at 61 and 63  blue black now,btohqsg
Parkson 64 2.2k sellers all run,btohqsg
palm🌴🥥oil strong leh.. don🤦🏿‍♀noe why🙍🏻‍♀ except Olam🌴..😔,btohqsg
Master Yuan TP 70 and 73  wow,btohqsg
Don't forget Dynamite oso... big mouth bitting.,btohqsg
acesian looks like successful retest of double btm BO neckline to move higher,btohqsg
Koh eco cannot make it up just short one pip earner dyodd,btohqsg
Today tot very smart go short,btohqsg
dunno whether Parkson has last min miracles like last time from 4x to 5x,btohqsg
Bro TIGER  so many counters you still can monitor all ah?,btohqsg
Parkson ace always hold hand run,btohqsg
correction bro 🐯  shall b hold🤝hand ki.. (not run hor.. wait others mistaken run road🤣),btohqsg
Still got 7min to go 😂,btohqsg
can Park break 67 this time?,btohqsg
When is the recent high for parkson?,btohqsg
Lucky withdraw my 65 sell q😂,btohqsg
Parkson has not release results yet right?,btohqsg
We tot ace last min.. Parkson said we are wrong.. Parkson is last 10min😂,btohqsg
Looking for mai xia suay minister?,btohqsg
Parkson 13 pips ace 5 pips.. No 👀 see,btohqsg
Wah serious. Going to break soon,btohqsg
u say break will go 82  let's see last 10 mins will it happen,btohqsg
