text,group
the mt of money plumped in,btohqsg
OH BTW I HAVE A qn,btohqsg
these days when students like face problems with work where do they go to,btohqsg
NYJC used to be a 17 point JC,btohqsg
All schools are good schools the same way all schools are bad,btohqsg
nowhere now mugging for life liao,btohqsg
If all schs are good all schs are bad,btohqsg
better schools def get more money,btohqsg
then u've got poly and ite,btohqsg
Ya some single digit JCs have garbage campuses,btohqsg
if u referring to from the govt,btohqsg
VJC and Dunman’s facilities are horrible,btohqsg
rich ppl --> plump money into children tuition,btohqsg
their school fees more ex ma,btohqsg
they know where to get good tutors,btohqsg
and  can afford to pay for expensive tuition,btohqsg
There are tutors charging 20k a month,btohqsg
"send them to ""good"" schools like raffles",btohqsg
are u talking about food courts and all that stuff?,btohqsg
ig thats why it generally becomes high no,btohqsg
i think for restaurants it cause certain courses need them to work at the restaurants,btohqsg
so it's easier to have it on campus,btohqsg
than having to travel each time for lessons,btohqsg
jkjk pls don't man is already busy af,btohqsg
all lec halls have aircon what,btohqsg
but my sch doesnt even use lecture halls,btohqsg
except for cca la but thats nt counted,btohqsg
and they said they;re renovating the centrestage,btohqsg
might as well don't do anyth,btohqsg
what jc has a center stage,btohqsg
i think they fix some of the chairs,btohqsg
but yea i think it also depends on school policy,btohqsg
like pu3 get to on aircon etc,btohqsg
the seats have random white stains that looks sketchy,btohqsg
maybe that's why the second row is so shaky,btohqsg
im scared mummy come pick me up,btohqsg
Expose to me ur sexy bodeh daddeh,btohqsg
at least nt as noisy as the freaking shaky seats,btohqsg
i think i sat on it once,btohqsg
Oh yea my friend was telling me abt ur interview,btohqsg
And im like yes bro I know i saw,btohqsg
u went for pre u sem?,btohqsg
IF U WANT ME U SHOULD CHASE ME,btohqsg
I tell him i hear till dw hear alrd,btohqsg
cb my boy;'s friends ask if i legit or not,btohqsg
But im glad ure taking it well i guess,btohqsg
sis now im getting asked if it was legit what i thought,btohqsg
someone exposed my tele name eh,btohqsg
but random ppl suddenly text me,btohqsg
"""we clarified that they're just friends""",btohqsg
he was my sec sch friend,btohqsg
I didn't expect him to go MI tbh,btohqsg
I thought he'd go a math-related course in poly,btohqsg
ig he want do a's bah,btohqsg
how do ppl even understand h2 math,btohqsg
do well in math with meth,btohqsg
I N T E R N,btohqsg
W A D I O   V I B E,btohqsg
I feel my job in ns,btohqsg
more fulfilling than my intern job now,btohqsg
intern got girls and aircon ah but ya,btohqsg
Not everyday u can sleep on F15 wings,btohqsg
Why u anyhow use my name,btohqsg
but they never release much details,btohqsg
I was actl sad doing my final launch,btohqsg
maybe you will if sg actually goes to war,btohqsg
but i mean    u can always,btohqsg
let's hope that never happens y'a,btohqsg
nah probs just gonna enjoy reservist LOL,btohqsg
yeah I got a lot of patches,btohqsg
But is H1 based de la,btohqsg
I rub shoulders with the MFLs and CCs,btohqsg
So i asked and they gave,btohqsg
