text,group
Watch out 101. If BO  HGG liao. 😄,btohqsg
Come on clear 25 and 27,btohqsg
🇸🇬30 components cheong ah🤣..🇸🇬REITs can mai cheong🙊🙈,btohqsg
😡 My reits haven't offload leh  why you like this,btohqsg
I sell all liao ma..waiting to buy bk lor😞,btohqsg
You sell finish  others haven't leh. Give others a chance to offload leh,btohqsg
Easy if they want to .Today reversal signal,btohqsg
🎨ART👩🏻‍🎨🎭 thk 💭 can come to me near $1 next wk🙇🏻..🙊,btohqsg
How come today so green almost all counters?,btohqsg
I believe there should be a final climax before the big crash,btohqsg
because.. if break-dn S $1.10 will toward 2nd LL (short term dntrend)😬,btohqsg
Johnleedon train your finger Liao .. train this .. you sure to be use it for sure,btohqsg
You think going to be 1 day affair or few days?,btohqsg
Some reits can move already....  no chance to offload already,btohqsg
I am preparing for a multi years low share price,btohqsg
Only shares with solid dividend can consider keeping,btohqsg
Some Oversea Govt start to break down due to debt and food crisis,btohqsg
hahaha  of all counters this one. I'm thinking of cut lose already,btohqsg
If you believe you can buy cheaper later  should consider encashing,btohqsg
Like that say  banks also can encash,btohqsg
Just recently you keep saying buy reits? I'm confused,btohqsg
I believe the fed will crash the market sooner or later,btohqsg
Nanofilm📽️ +4.6%Salted 🐟 body turned 😛If can close$2.50or above.. prefect,btohqsg
If you folloe market cycle... Finance -> utility-> REIT,btohqsg
The problem is nobody can tell you if and when the crash will come.,btohqsg
I buy in then will crash,btohqsg
mai lah.. mai 🐈 bounce lahtbc next wk candlestick 🕯️,btohqsg
Yes  next time you buy I better run first,btohqsg
Ideally  sell high before crash  buy low after crash,btohqsg
But what if the crash doesn't happen?,btohqsg
Thinking STI may test triple top before coming back down,btohqsg
That's why I'm still holding to all my counters leh,btohqsg
Normally triple 🔝 will BO IMO😅,btohqsg
So... Keep those you can stomach the lows (collect dividends) and prepare to whack when the crash comes,btohqsg
So long got some standby bullets for crash will do,btohqsg
The question is... How many bullets,btohqsg
For me  I'm 50% invested now. Think ideal is to hold more cash now,btohqsg
Matex Life won't go over 35. Once touch will goes down again,btohqsg
The more the merrier if crash really comes,btohqsg
Everyday I think about when crash coming,btohqsg
Best period is after crash... No need to think so much,btohqsg
getting some 26  seems got hidden buyer,btohqsg
Come join us Vv3 buy today. First day bounce today. Next week continue,btohqsg
Parkson Retail rebound 🪃 fr. 40..Now 45 +32.32%,btohqsg
mai lah  tan tan  let me offload some first,btohqsg
How much sellers the Mm2Asia buyers want to absorb,btohqsg
Can Parkson close day high 47c another 光头👨🏻‍🦲光脚🦶🏻long marobozu🕯️and swee swee Three White Soldiers (even inbtw appeared a bullish sandwich 🥪) 😂🤣,btohqsg
Ya if bb Jiak 48 I think they Jia lat,btohqsg
As usual hor.. our practice is 💰 in pocket always not ___?,btohqsg
HSI 🇭🇰 closed +3%Our 🇸🇬 STI index now +1.7% (+53),btohqsg
