text,group
g?stinggoodthis time I will take my money back,btohqsg
Cut interest rate! Cut! Cut! Cut,btohqsg
how come SG BB suddently active?,btohqsg
as usual friday 4pm     all left the tables for happy hours !!!,btohqsg
PUT One-2-Fight 125 +10.6%TA 60mins📈 4ref,btohqsg
• aim🎯 near R 140 zoneslightly above gap🕳️hole,btohqsg
Seatrium holding pretty well at 91...🤔,btohqsg
Prime USD reit PA vol.  vAlue  % & price increase all r higher than KepPacOakReitUSD,btohqsg
Don't forget FridayAmarica need a break,btohqsg
Rate cut news seems to spur some buying,btohqsg
Hope next week is a good one,btohqsg
Cut interest rate! Cut! Cut! Cut,btohqsg
Can't cut. Waiting for 8% 😉,btohqsg
Oh is it? I was hoping 😂,btohqsg
RR really wasted only cheong ki on Monday when oily🛢️ cheong.. TGIF ki bk abit is normal🤣,btohqsg
Look like alot ppl wanna outThis signal give no hopeFor every punt,btohqsg
Olam🌴黑人 kiss-💋-ed upper R zone.. if u looks at sibey tokong TA wkly📈 hor  appears a strong bullish marobozu🕯️,btohqsg
BB started engine today... Monday should be good unless sumthing happened. 😁,btohqsg
I thk💭 looks good to see a marikita🕯️ appears at bOttOm.. high probably ki cheong next wk since it appears a quite bullish exaggerated divergence,btohqsg
wah.. angmoh wan to chiong again? 🙄,btohqsg
hahaha.. yesterday request for surprised closing delay to today🤣Cosco Shipping🇸🇬 13.8c +2.999%• dntrendline BO• R1 145• multiple R zone 149 - 151 orat fibonacci 61.8%- committed SL strategy ifmultiple S 131 💔break-dn,btohqsg
PRIME US REIT still got leg🦵🏻🦿• aim🎯 near R 140 zoneslightly above gap🕳️holeClosed 127 +12.4%,btohqsg
China's CNOOC makes 100 million ton oilfield discovery in South China Seahttps://ift.tt/5ZPrwy3March 08  2024 at 04:37PM,btohqsg
Need this kind of talent for our parliament...😂,btohqsg
Nvidia another +3% premarket. $954 liao,btohqsg
Crazy.. will it repeating (during June - end '23) hovering at >1K a few mths b4 gg higher & higher?NVDA nvidia TA wkly📈 4ref.,btohqsg
Nowadays must be very careful in choosing...only one or two will tua Chiong...will just observe next week.,btohqsg
'What S'pore is offering  we'll do the same for other artists': Indonesia minister on Taylor Swift shows -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2024/03/indonesian-minister-exclusive-music-concerts-compete-singapore/,btohqsg
Time to stock up more Palantier,btohqsg
Their govt willing  but the conservative people make troubles,btohqsg
Pltr is not for normal investors. In terms of earnings and valuations  they are overvalued  but they are also the industry leader.,btohqsg
Finally found a gd deal.. but only 2..zzz,btohqsg
Rest in peace  Akira Toriyama.Thank you for Dragonball and all the memories you leave you.,btohqsg
Play for yrs.. nvr kanna before,btohqsg
waste time  i dump all into the bin,btohqsg
McLaren ur withdrawal cash too heavy  break the stand ah?😂,btohqsg
Jardine group provides dividend play potential as share prices encounter supporthttps://t.co/wZinKBZgqxMarch 08  2024 at 10:08PM,btohqsg
wah😲  the Edge improvedto explanation c/w TA📉.. 🤣,btohqsg
Plus these... Finally get to eat,btohqsg
cheaper than canadian one ? cooked liao ?,btohqsg
Canada de 700g  save $13  offer price cant rmb if its $25,btohqsg
This one 500g  3pack 1.5kg  more ex than canada  but double the weight,btohqsg
N canada de i eat 2pack alr sian ah... Still got half a pack,btohqsg
sio bak after discount how much,btohqsg
Johor jaya also have many food,btohqsg
So early go JB no need koon one,btohqsg
‘Warriors hav only two paths. Get killed or get better’- Wang Chao (Warrior)One of the best things I’ve heard this week. Good reflection on current trading situation for self and others  perhaps.Overall  not been easy I must say. But it’s either we are done with this or spend the time and effort to improve and adapt.Blessed week ahead,btohqsg
Head hit pillar  kachng face sky,btohqsg
Hougang and Bedok executive flats set new record  each sold at $1.15m  Money News - AsiaOnehttps://www.99.co/singapore/insider/hougang-bedok-double-ath/#Echobox=1709884901,btohqsg
wa bro how u stay awake whole day,btohqsg
