text,group
i went inside  then wanna buy ramly burger need order specific timeslot wait again,btohqsg
I didn’t get the ramly burger cuz too long queue and they told me to come back 30 mins later lmao,btohqsg
30 mins later  they tell me to wait for another 30 mins,btohqsg
yea turn off sia  lose appetite liao,btohqsg
im not sure  maybe the organiser wants one unique shop selling different things,btohqsg
since can only open 8 food stalls,btohqsg
Sibei wet and taste full of sauce 🙄,btohqsg
If go msia  got better choice alr ma.. y still jiak ramly... 🤣,btohqsg
And it’s ridiculously cheap in Msia,btohqsg
I know I know.. “but u have to go Msia to buy” thing is when I can spend a dollar more to get a whole meal with fries and drinks here  don’t make economic sense to me,btohqsg
Hahahah because we like to Jiak the wet sauce ma. Total opposite of your tastebuds,btohqsg
Like digging in on a girl first day of her period,btohqsg
The answer is no I did not,btohqsg
Doesn’t matter.  Hahahaha I disclaimer first,btohqsg
Also good la then u won’t crave for it and get carrot by the ramly here,btohqsg
imma go sleep for abit now,btohqsg
This one is a scam also,btohqsg
Market manipulation. They tell ppl certain stocks will do well,btohqsg
So ppl will buy in a lot. Then the stock will suddenly crash and they cash out before that,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 2 attempts. Join me to play Shopee Words Now!🟨⬛⬛⬛⬛🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbx,btohqsg
Knn woke up kena morning wood,btohqsg
my friend came to find me lmao,btohqsg
I didn’t take pics of my other friends cars cuz no more storage 🥲,btohqsg
They drive Lambo  Porsche and all,btohqsg
i v guai one!!! where can say I notti de? 😾😾,btohqsg
i neverrr I always teach good things de,btohqsg
always easy for ladies to have these,btohqsg
guys so hard to find a mummy,btohqsg
always tele you saying this and that BS agency,btohqsg
then tell me this amount ill get so theres no reason why they shouldn’t cut the amount from the registration from my first pay LOL,btohqsg
i know that. im saying that its all for ladies.,btohqsg
🌶 Wok Master 🐟🟢 50% OFF Curry Fish Head🟡 Dine-in🟡 Weekdays🟣 While stocks lastLearn more:https://bit.ly/3NYUtai@sgcheapo#food,btohqsg
😔 Sighs~ I have to stuck my butt in SG,btohqsg
i wonder how I wonder why 😳,btohqsg
What!!!!! I checked the other day  it was $400+!,btohqsg
I book my flight already but travelling end year 😂,btohqsg
Going 23rd Dec. SQ for 274 per pax,btohqsg
Yup. Cos pretty sure I can go. End year I always most free period,btohqsg
Santa clause 2000 years no holiday Liao.  Cut me some slack,btohqsg
When u can go then just go lor. What sort of holiday u prefer ?,btohqsg
Santa no tech one. Otherwise why still have to ride on smelly and grumpy rudolf,btohqsg
What u enjoy leh? Beach ? Trekking? Shopping ? Scenery?,btohqsg
Ya I think what bit said. Phuket sounds a good fit. Or Bali,btohqsg
I like to start off in city centre then go off road,btohqsg
ohh those are nice  pvt pools are always a huge plus,btohqsg
Got malls selling the popular Brands in Thailand lor.. like the dunno simi nara  and Melissa,btohqsg
And ya like BiT said u can take the boat to other islands near Phuket. Very beautiful,btohqsg
I duno how to swim. Wahaha,btohqsg
I got a ring of my own. But somehow my ring density higher,btohqsg
I duno how but I still went snorkeling at Phuket. Just hug on to life jacket lol.,btohqsg
