text,group
yea she's drinking literally 5 mins from my house lol,btohqsg
anybody watching the football match between denmark and tunisia?,btohqsg
I THINK I DUN EXPOSE MYSELF,btohqsg
no one want to watch w u,btohqsg
doesn't that mean dog in malay,btohqsg
i studying for bio and geo at the same time,btohqsg
isok i pure geog alr pain enuf,btohqsg
I still rmbr bio n geog o level same day,btohqsg
wat was I doing during 4 hour break,btohqsg
and scamming all of u bcz I said I'd eat stuffd,btohqsg
ya it's js u.. IM JK,btohqsg
still need travel to NTU lmao,btohqsg
i sleep in front of the exam hall,btohqsg
the only thing that scares me is climate change 15m,btohqsg
I tot virus is a bio topic,btohqsg
oh wait y'all talking abt bio,btohqsg
Uh ard 5 bottle of soju,btohqsg
But i get drunk v fast on mix alcohol,btohqsg
with those guns  I believe he's alcoholic,btohqsg
ofc not I'm not old like u,btohqsg
I once bought a line of different drinks,btohqsg
Best part it cost me 12 bucks,btohqsg
tmr i come back update you,btohqsg
U know where to work next ya,btohqsg
1 dollar whiskey cokes  gin and tonics  bourbon shots,btohqsg
1 dollar half pint of beer,btohqsg
that time I work at Pan Pacific the corporate office,btohqsg
their pantry also just got beer and wine sitting there,btohqsg
then every other Friday  we stop work 1 hour earlier go pantry chill and makan,btohqsg
their pantry is more like event space lol,btohqsg
yk  smt I wld do  thanks for making this more clear to me 🙏,btohqsg
in case I go to the US and decide to equip myself w a,btohqsg
I dance now my back pain,btohqsg
praying my mother doesn't catch me dance,btohqsg
no one want go karaoke w me,btohqsg
HAHAHAHAH HEAR THE SHOCK IN UR VOICE,btohqsg
Why go HHN when can go actual haunted places,btohqsg
I was literally abt to ask is that a Boeing and den,btohqsg
Your camp also   see you in tekong,btohqsg
I never met anyone that said no LOL,btohqsg
then everyday see 22 year old man  yucks,btohqsg
Pls la yt go fk urself,btohqsg
dk why you go expose yourself just now,btohqsg
u don't even know shit stfu,btohqsg
yk wat happen  old people technical error,btohqsg
ok idt I should expose p,btohqsg
who knows how I look like,btohqsg
THAT I ACCI BUNP INTO U,btohqsg
no I'll be like brooo that's bedok,btohqsg
He's gonna come back being like,btohqsg
yes ik what you look like,btohqsg
how i know who else you show LOL,btohqsg
BUT I TINK ITS ONLY U,btohqsg
then you also exposed your area,btohqsg
ok now is when u shut up,btohqsg
u do know I do YouTube rite,btohqsg
is history so niche no one takes it,btohqsg
everytime i went to sch the entire sch was empty cuz no one takes any of our subjects,btohqsg
they reduced our class to only one cuz ppl retain + by the time yr 3 there's only 21 or so kids taking history,btohqsg
i thought its quite half half cuz,btohqsg
wait arts student wat do y'all aspire to do,btohqsg
my A levels class had 16,btohqsg
pcm class 16 is unheard of,btohqsg
i think our year pcm was like 31? maybe?,btohqsg
