text,group
Then i tell u xxr or not lo,btohqsg
Wee wee i know who liao... gotcha,btohqsg
U liddat wait he remove his dp again,btohqsg
😆😆 mai la. So far. But I will cherish the journey ~~,btohqsg
Shhhh u dun titi plant. Bomb,btohqsg
Starbucks not helping siaI’m so sleepy,btohqsg
Okie i go google whats that,btohqsg
Why u never pei her drink SB!,btohqsg
I feel like a piece of meat on the hook,btohqsg
Today u also on leave ah?,btohqsg
No la…maybe got mask u see yandao without mask not yandao liao,btohqsg
Ok ship to someone else 😂,btohqsg
Hahaha my yandao era over liao leh,btohqsg
Hello! Ur tag id is handsome leh,btohqsg
Tat one is for single tat why handsome,btohqsg
I with or without also not yandao... Ugly,btohqsg
Don bluff…u the most yandao here,btohqsg
Where got..i take out the mask everybody here will leave the group,btohqsg
Don wan la..later ppl here cannot eat,btohqsg
Cos that dinner got pidan  i dw jiak,btohqsg
Wow got selfie u came out,btohqsg
Ya u want to send me?,btohqsg
Hi bacon nice to meat you,btohqsg
come i shoot ur nude pic,btohqsg
I just wanna join in the fun,btohqsg
I mean my phone block me,btohqsg
I scared send le your hp crash,btohqsg
Give me ur mum hp  i talk to her,btohqsg
U no sent how she collecting,btohqsg
I sent many in other group last time,btohqsg
Hi! Also waiting for u to post selfie,btohqsg
For me to fap to at night,btohqsg
Isn’t he right next to u hahahahah,btohqsg
I guess i need to changr my dp,btohqsg
Cannot la. I need to be mysterious a bit,btohqsg
U see my dp can liao,btohqsg
U all seen mine before liao leh,btohqsg
Shhh dun tell other we sip. Sip u share,btohqsg
It’s okU dun wan share I don’t force u,btohqsg
That chiobu. I think have someone pei le... 😂😂😂,btohqsg
No  left n right got ppl,btohqsg
then go off la.. push then away.. now many many covid,btohqsg
old member here know me only😢,btohqsg
He come out scare ppl off,btohqsg
wa lao so long no tok to u.. u jitao say i scare ppl,btohqsg
last time@bunbunwenjie very wen ruo de,btohqsg
That will make me like a zookeeper.,btohqsg
Ohh too much ar okok how abt this,btohqsg
U see what guys im dealing  u know why,btohqsg
only@bunbunwenjie see my face in here beforr,btohqsg
