text,group
Hard to believe it in apositive way,btohqsg
But my sch cross country is 5.7km,btohqsg
How u gon pass ur ippt Sia,btohqsg
Break ur own leg get mc,btohqsg
@chemcerone day u will reach my timin',btohqsg
Is it u ask ppl run for u,btohqsg
Is Ben n jerry not enough to seal ur mouth,btohqsg
So my sch got virtual cross country during covid,btohqsg
My friend ask 1 guy run,btohqsg
10 ppl pass him the phone,btohqsg
My mum runs 10km a day,btohqsg
1 guy help 10 guys do,btohqsg
Wah do yall like open bk tests,btohqsg
That shit is gg to make me get a C+ or a B already for my 3 CU module,btohqsg
I left less than 600 cal to consume,btohqsg
TIME TO BE CUT OFF D list 🤡,btohqsg
6 modules 1 C+ on the way,btohqsg
My last ss lesson yst was on bbt,btohqsg
HAHA i rmb SS was like the most slack class during exam revision,btohqsg
My friend and I left classroom walk around 20mins during prac,btohqsg
A smoker will smoke q smt of cigs a day to satisfy nicotine cravings,btohqsg
Strain on healthcare system   gov pay more for subsidies due to shared approach,btohqsg
Jk smoking is bad dont do it,btohqsg
@golden_retriever_lovercan u send an umbrella down,btohqsg
Cuz it's rainin when I'm leaving,btohqsg
For what i am not near HAHA,btohqsg
Like i am else where uk,btohqsg
Uk what I go back my cafe,btohqsg
I am hanging out with my friends at a diff part of sg,btohqsg
My friend he go home idk when he coming back down,btohqsg
I scared i remod sia ngl HAHA,btohqsg
If lucky maybe C+ lah i hope can get B can alr for this module,btohqsg
The rest just whack for A,btohqsg
I literally just went for treatment,btohqsg
Idk why ppl hating on pbl but the main reasons they cited were “I can’t concentrate”,btohqsg
When is clearly a lack of discipline,btohqsg
I think for PBL got pros and cons but yes the bad thing would be lets say udk smth  u consult prof he still nvr help much  u got the wrong concept die alr,btohqsg
I'm not gonna come back and see this grp,btohqsg
Till my mental health gets btr again,btohqsg
Tho I only went thru PBL in RP  not sure how the lessons r conducted in other polys,btohqsg
Btw how was lesson in rp like? I will reply in awhile,btohqsg
I heard it’s like class based,btohqsg
I heard there's daily RJ to do and presentation,btohqsg
Yes for other polys its like sec sch lor just that got lectures,btohqsg
everyone will be in the same class. Everyday is dedicated to 1 topic for the assigned module. eg: every Monday is Maths  Tuesday is Arts History etc.,btohqsg
the day will be split into 3 phases 1st phase the lecturer will go through the slides of what the lesson will be about and introduce the problem statement (Which you usually don't need to solve on your own)then you go for first break  45 mins - 1hr2nd phase is the part where you do some exercises related to the lesson to get a better sense at solving the problem statement. Most lessons will have you working on these in a group.You can also start working on creating the presentation slides for your solution to the day's problem statement.Then lunch break  1hr 30 mins - 2 hrs3rd phase is usually on completing your presentation slides with ur group. Usually the lecturer will be ready to help students when they have any questions  so it's very helpful to clarify on problems,btohqsg
finally each team takes turns to present their slides to the class to show what they've learnt for the lesson,btohqsg
He just let me die thr,btohqsg
which is your team's solution to the problem statement,btohqsg
but presentation is usually not scary  because it's only to ur own classmates and to ur lecturer,btohqsg
