text,group
Did you toH?🤣 penny Prime US reit 32c-4.478%& ManulifeRiet US 21.5c-14%break-dn DB records new🆕low toward new🆕LL,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksREITs and yield stocks mostly higher as interest rate hike expectations eased; Capland China led the gainers up 3.6%; Keppel DC  Capland Int and ST Eng broke month high; Manulife REIT led the losers down 14% with accelerated break down from year low among the worst performing USD REIT; Lion-OCBC HSTech retreated from month highMore here!,btohqsg
What's with the double digit drop? 😳,btohqsg
So article mentioning SME banks in US contributed up to 80% of office property loan.. if banks toh  how does it affect property owners? Don't need pay mortgage loan liao ah? 😂,btohqsg
ACE highest vol today is 65 hor.. mai kia!,btohqsg
Wah.. US futures chiong up.... I think last Friday reveral is very bullish sign...,btohqsg
me not 1 pip trader lah...🤭,btohqsg
see can hit 69 today or not!,btohqsg
jiutian 73  1 mouth buy 1000 lots💪,btohqsg
Stil got bank issue tis morn .. tink futures might u turn anytime,btohqsg
China hk funds alri flooded SG.. if US oso come in SG how ar?,btohqsg
If Eagle and Dragon split face  which side will you support?,btohqsg
Then SG govt will do some anti climate stuff,btohqsg
They don't like hot money in,btohqsg
Of cos we support dragon lah,btohqsg
Spend all lah.. Alien attack soon,btohqsg
Because descendants of the Dragon? 🐉🐉🐉,btohqsg
See how good SG govt earn $,btohqsg
Yellow skin to eagle is forever no status,btohqsg
My aunt migrated to NY recent came bk to sell e hdb flat.. We told her faster sell and go bk else migrate liao.. So far.. 动不动就回来。。,btohqsg
Frenkie n Nano very swee sia. HGG!,btohqsg
Parkson why don't eat 8 ar,btohqsg
me waiting  nano  frenkie  ace  AMD  BABA.. lol,btohqsg
Parkson not bad  run many rounds for 2 pips 😂 sometimes 3 pips,btohqsg
Last week chase Nippe above 8 now sure sian.. I waiting 72 then jeep,btohqsg
this one got BB play lah.,btohqsg
I play safe. Only hoot those with good FA.No need to worry up lorry overnight.,btohqsg
Seen so many SGX pennies up lorry...,btohqsg
I suprised people play those counters with law suit  letter of demand  going concern etc.Why take the risk sia?So many counters in SGX.,btohqsg
If don't play how to pay?,btohqsg
I got ace ar.. But high one,btohqsg
I got nano  I got dyna,btohqsg
from my cost is 12 pips,btohqsg
Lelong Lelong . 1 dollars lai,btohqsg
Accrelist one core business is in Aesthetics Coincidentally  Clearbridge medical core businesses in Sg are dental clinics and Aesthetics (Medic surgical & laser clinic)Perhaps  Clearbridge could join this new group of runners?Fingers crossed 🤞DYODD,btohqsg
Re-Cap. Accrelist and Clearbridge have biz in similar Aesthetic industry.Will the BBs grouped them together?Added Clearbridge $0.030 today.Also   OTO TP Accrelist. I done so,btohqsg
Accrelist lead is jubilee going to chikaboom to 8?,btohqsg
Maybe fund to accrelist since jub kenna restricted trading,btohqsg
Bulk goes to buy other things,btohqsg
Sgx market so quietFund cash out LiaoEven smm super bb clear dry dry out of smm.Jialat,btohqsg
Wonder this week fed will quiet or not,btohqsg
Catie woods too hoot Liao she cash out coin base n block at high price  now go buy again low 🔅TSLA also cash outShe got so many enemy this Time,btohqsg
If hk funds come sg ram up properties will sg become next HK go bubbles,btohqsg
Donnie yen Vs John wig 😂,btohqsg
Good ar .. HDB rental can go up to 8 to 10k Liao,btohqsg
Good I got 2 tenants renewing. One in a month another in 4,btohqsg
OCBC's sustainable home  renovation and car loans total $3.5 bil two years from launchRead:https://link.theedgesingapore.com/4S8yaagff6MCFqSx5Download our app:edgesg.link/appdl,btohqsg
Ok lah.. as long as chart is bullish!,btohqsg
Can see hor... Frenkie n Nano got support!,btohqsg
Who want to sell ACE at 64 sia? Never seen BB collect so many today at 65? 🤦‍♂️,btohqsg
