text,group
Believe anything SP related don’t have,btohqsg
Which page mention that it's excluded,btohqsg
The part where it states all the exclusions lol,btohqsg
But if you need it to hit the bonus interest for UOB One account should still be eligible for that,btohqsg
Hi  previously i got charged 1% fee for mcc 8011 using amaze card. So now there is no more 1% fees on merchants right? Except for the spending more than $1k thing?,btohqsg
For those at Seedly Heng stage looking for referral code for ShopHeroUse 698830ShopHero locates all sales near you & picks the best credit card to shop with.LOCATION-BASED SALES  REAL-TIME REWARDSUses your GPS location to source the best sales in-stores near youChoose your preferred shopping categories and get real-time alerts to new salesMAXIMISE YOUR CREDIT CARD REWARDSPicks the best credit card in your arsenal to earn the most rewards (miles  cashback  points) when shoppingForget about Merchant Category Codes (MCCs)  we do the checking for you and automatically pick the best credit card to useRECOMMENDS THE BEST CREDIT CARDS FOR YOURecommends credit cards based on your lifestyle and shopping preferencesDon’t miss out on credit card sign-up bonuses and promotions,btohqsg
Is there any way to split the cost of hotel into multiple parts so that cards can be used more efficiently? Can i book 1st half of duration with 1 card and 2nd half with another booking and diff card but combine the stays?What other ways around this?,btohqsg
Yea  just let hotel staff know at check in. I have done that for my recent trip to taiwan and korea to maximize the agoda credit card discount,btohqsg
What happens if ive to book online through expedia for example? Would not be able to indicate through expedia i suppose?,btohqsg
Yes CardUp works with Maybank Platinum Visa Card. If you have $1000 worth of monthly premiums  as long $500 come from CardUp (with CardUp fee)  the remaining can come purely from Insurance.,btohqsg
Hi guys to do the UOB Salary hack transfer https://www.lemon8-app.com/flyingalive/7244873140936049153?region=sg... which transfer type do I select? Paynow to UEN  Paynow to VPA?? Am on the digibank app now trying to do but having some difficulty,btohqsg
I remember somebody asked this question before. You can use keyword“Uob salary transfer guide”to search chat history related to this query and see what others reply. Good luck to you and enjoy your rewards accumulation journey.,btohqsg
Endowus is not cheap when have $ more,btohqsg
yes i used that one. i managed to do it now :) not through paynow like it said though  through normal transfer then I could indicate salary and GIRO-SALA,btohqsg
"transfer money -> local -> add local recipient -> bank account -> choose purpose of transfer as ""salary payment""",btohqsg
Yes  my main is cash back with minimum   and miles for extraThe general cashback is very small % 😀,btohqsg
Similarly for the alternative for those who prefer miles. Depends on what their goals are.,btohqsg
Can try to contact hotel with your booking?,btohqsg
Provide a solution to help OP instead,btohqsg
🌟 SUPERB Deal for DBS Altitude  up to 60 000 Miles!💳 DBS Altitude AMEXhttps://hmsg.link/dbsaltamex💳 DBS Altitude VISAhttps://hmsg.link/dbsaltvisaValid for new customers only till 31 May 20243 Simple Steps:1️⃣ Apply for DBS Altitude Card via my link with the respective promo code by 31 May 2024; and2️⃣ Spend a minimum of S$3 000 within 60 days from card approval date.3️⃣ Apply the specific promo code during registration.✅ ALTA60 - 60 000 miles: Altitude AMEX with S$196.20 annual fee✅ ALTAW50 - 50 000 miles: Altitude AMEX with fee waiver✅ ALTV53 - 53 000 miles: Altitude VISA with S$196.20 annual fee✅ ALTVW43 - 43 000 miles: Altitude VISA with fee waiverDBS Altitude VISA is one of my recommendedCredit Cards with Priority Pass Membership for Airport LoungeWatch 👉https://youtu.be/kGg8NtV7TeM👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Last month  Chris also covered this:https://youtube.com/watch?v=o29BpVD7tho,btohqsg
hi guys for CITI rewards card if i made payment for airline tickets i don’t get points right? but lets say the amount is 1k  can i still make other online spending transactions to get 10x points for 1k spent? or need wait next month?,btohqsg
can use for other online spend,btohqsg
aren't a few of them from Asset Management? not really part of the credit cards / savings account community la,btohqsg
should be trying to psycho Managed Portfolios (at a fee),btohqsg
Can pay Trust CC with DBS pay bill?,btohqsg
well its a finance event tho?,btohqsg
Isn't it faster for you to open the app and check? 😅,btohqsg
The 4+1 should be referring to Aaron  Seth  Chris  Kelvin + Dawn.,btohqsg
Is that your hair I took 😂(Assuming you the big phone fella in my pic hahaha),btohqsg
DBS MP3 promo is back. Till 30 Apr  100% cash rebate on processing fees for all 3 months MP3. Cash rebates will be credited within 1 month after 30 Apr.,btohqsg
Dawn and Kelvin do talk about investing from time to time,btohqsg
Dun think so  I was at the corner seat,btohqsg
Hi  anyone particited Webull Dec 2023 promotion? Have you received cash voucher of $3 000? TnC stated by 7th April 23:59 we should receive it.,btohqsg
Ya I know but tomorrow is Sunday  public holiday mah,btohqsg
Hi guys  anyone with experience using Alipay and Amaze card can help/share your experience on this please?I tried to make payment using Amaze-linked-with-uob-KF-card through Alipay app but i did not proceed to key in the Instarem Amaze SMS OTP to verify and authorise the transaction on the Alipay app. But the Instarem Amaze app now reflects that the amount is paid and the same transaction appeared as pending on my UOB app.I checked with CS of Instarem and they said that the transaction went through and is currently waiting to be claimed by the merchant. Hence  they cannot do anything about it.Does this mean the transaction is successful and i will be charged for this?Thank you!,btohqsg
Thank you all who attended Seedly PFF 2024 event!Hope you all enjoyed the sharing to accelerate your miles game✈️,btohqsg
Any recording or TLDR to share with us?,btohqsg
what is the background?Why would you try to make payment and then don't proceed to key in OTP?,btohqsg
Was checking the mcc through the empty amaze wallet method then tried to make payment again but wanted to ensure that i have changed the amaze card link from wallet to uob cc so i didnt proceed with the OTP,btohqsg
actually sometimes it could just be a 'hold' on the failed transaction and money released within 1 week.so Amaze live chat said definitively it is an actual transaction and not a 'hold'?,btohqsg
Can wait for Seedly Youtube channel to share (if any),btohqsg
i encountered something rather similar in Family Mart where a failed transaction appeared in Amaze history but merchant confirmed he did not receive it (so obviously he won't be able to claim it).Within 7 days  the Amaze transaction disappeared.What I can advise u is to get confirmation / receipt from merchant showing your final mode of payment  so at least you have a record showing you actually already paid via METHOD X... then if amaze doesn't disappear  you can produce the evidence and dispute it as double charging,btohqsg
I see. Amaze said that the transaction is currently unclaimed by the merchant and if it is unclaimed within 8-14 days  it will be reversed. Not sure whether that may mean as a hold for the failed transaction. I will wait for a few days to see if it is reversed or posted,btohqsg
just make sure you retain the receipt from the China Merchant,btohqsg
Yes  don’t see in the internet banking  but wondering can select SCB,btohqsg
I see. I tried payment again after double checking the amaze card has been linked to my uob cc and my Alipay app shows only this latter transaction went through. I will monitor then. Thank you so much Mt! Really appreciate it 🙏🙏🙏,btohqsg
Hi Credit Card Masters I’m foreigner working in Singapore about 8 years and yearly income about 45K 2 weeks ago I tried to apply UOB EVOL CC via online application  after 1 week later UOB email to me  my CC application is unsuccessful without giving any reason This is the my first time CC application in Singapore I tried to walk in UOB branches but they are keep saying that CC application is not handle by UOB branches May I know anyone have any idea why my CC application is unsuccessful and how should I do? Thanks,btohqsg
You can go to Cards and add the card under 'Singapore - VISA/MasterCard' as recipient. Then pay with your DBS bank account.,btohqsg
What is your nationality?If i am not wrong  for foreigners  the minimum income to qualify for SG credit card is $45kSo if some of your income e.g. meal allowance or overtime is not factored in by the bank  you could have fallen below the minimum statutory requirement.And UOB is well known to be stingy and conservative and cautious.Who do you bank with? where is your salary credited to? Maybe you try applying for credit card with that bank first.,btohqsg
