text,group
Thanks...our IMPERIUM should be coming next,btohqsg
HSO move I am happiest man,btohqsg
ok abundance i add small small at 32,btohqsg
I add final 300lots in 12...total average cost $0.0136++,btohqsg
i already have some at 33,btohqsg
My later lots all cheap. Initial lots $0.012. Average initially was $0.006 for HSO,btohqsg
Nice retrace for MT. Standby for next move,btohqsg
JADASON go go go 1 mouth break 30??...BBs should be playing this soon...BBs collected many,btohqsg
come hs come asiatic come blumont,btohqsg
Hopefully..so scared it will drop to 9 series again,btohqsg
smm trading plan enter 166 sl 162 marching onwards to 172 and stall  n ultimate tgt 178,btohqsg
🙏🙏🙏 range bound for quite long 187-192 le,btohqsg
I also learn the weird things in this chat 😂,btohqsg
today happy happy day again whee,btohqsg
bb see this hs later one mouth 8 thanks,btohqsg
this momring manage collect some 4 then added 5 pray 6 for blumont clear,btohqsg
i want see bb one mouth 167 later and fly,btohqsg
Should huat later...Player is CIMB...they warming up already,btohqsg
IMPERIUM CROWN chinese tourism plays...HENRY WEE bought 24mshares @$0.012 on 15 SEP 2020...i believe this time round BREAKOUT 13 should trigger a big breakout out to 2cents,btohqsg
MEDICALS stock i wouldnt touch today...US VACINES maker MODERNA at all time record US$160...,btohqsg
turns out moderna chiong more than pfizer,btohqsg
MT break 1 means more downside,btohqsg
Hold long enough for this counter to run,btohqsg
MT after funds bought in for MSCI kena abused liao,btohqsg
SG JV Arcturus Therapeutics vaccine maker also crazy $50 go until $91....show how market has been,btohqsg
No idea... Maybe they are contra retailers...,btohqsg
Wahhh CPH bid so high fake or not hahahahaaaa,btohqsg
Thanks for the support in IMPERIUM & JADASON....,btohqsg
gke wake up and go go go to the north,btohqsg
Got substantial unload in previous disclosure annoucement...they see sure happy,btohqsg
JUST IN: The Singapore-Hong Kong travel bubble will be delayed to next year  and the exact start date of the arrangement will be reviewed late this month.https://str.sg/JENpburst-ed confirmed,btohqsg
Funny abt avarga  25/255 so long,btohqsg
today reloading my warehouse stocks for future tp,btohqsg
Can ask what is micro ?,btohqsg
Avarga  took the expired  Viagra 😂,btohqsg
Super small counters lor. Eg  liongold  klw  bluemont and Asiatic,btohqsg
Get ready 4pm all tech cheong ar!!!!!,btohqsg
Haha..want up cannot up stuck in e middle,btohqsg
Today just buy so ok no need shout,btohqsg
today HS last day force selling lets wait paitntly,btohqsg
Two brothers  Avarga and Aspen  both also from Malaysia BB   Avarga Tong (the Edge boss) Aspen (Chua Ma Yu)One erectile dysfunction 不举  the other sit till Ass Pain 屁股痛,btohqsg
Follow the boss $0.012 safe price . My average $0.0135 2000 lots,btohqsg
Yup   I wait 4 years . I not selling cheap,btohqsg
smm 167 sell q very sus,btohqsg
Imperium Crown substantial holder Henry Wee purchase back in September..23.9m $0.012. Last time he buy at 6cents level  Imperium crown moves. At current level  can aim for a target above 0.02. Imperium main business model is tourism in China theme park. Lets see how it perform this month.,btohqsg
My final 23 500 lots  not selling cheap,btohqsg
i rmb reading somewhere in their fs they say they will start charging for entry to their park or smth,btohqsg
Lets hope today close at good price...Tml got chance it can perform,btohqsg
I dont think MT will trade below a dollar anymore,btohqsg
Hope closing again 107...burnt shortists chao tar,btohqsg
