text,group
Act till like that nvr get award can quit liao,btohqsg
I think no more after show.,btohqsg
He can only do gay roles... very natural,btohqsg
Coz Gary is with angry bird,btohqsg
I just realise their stage sibei small.,btohqsg
I think some company dnd stage even bigger. Mediacorp bo lui,btohqsg
This one is last week one.,btohqsg
Oh separate one ah. Thought got only 1,btohqsg
Got 2. Last week more for behind scene worker.,btohqsg
Look like all intern the same..😂😂,btohqsg
Still better than the intern with thick eyebrow one,btohqsg
I never say any name why u triggered,btohqsg
Title nia  pay still same 😂,btohqsg
U mean the actual job scope,btohqsg
Who likes to piak w his supervisor Gary 😟,btohqsg
Star awards over liao  no need to act,btohqsg
But nvr win award so need countinue acting,btohqsg
No need to act la. We all know u r a natural,btohqsg
Lolol. Like battlefield sia. Early morning bullets raining liao.,btohqsg
I gave him the weekend off already,btohqsg
This kind of ungrateful gay boy must be disciplined,btohqsg
This sounds way more gay then anything else sia lmao,btohqsg
i wonder if angry bird will have to pluck out his eyebrows,btohqsg
doubt he has the patience to keep quiet for 24hrs just to gif,btohqsg
His love for you jin strong 😂,btohqsg
This is nice I have also haha,btohqsg
I like this too. But nowadays retail shop hard to find this. Quite ex also,btohqsg
Cheap lehh. I bought at $12 last time from Orchard. Kana chope liao,btohqsg
Looks the same though. I think should be got 1 size only bah. Online also.around 8-9dollars,btohqsg
Hahaha no worries. Enjoy the gem you found 🤣,btohqsg
Super cheap leh. NTUC selling like $30 for 2 packs.,btohqsg
NTUC is selling the bigger version  304g.,btohqsg
Wah lucky I not that lvl yet 😂😂,btohqsg
Siao zabor okay what just siao only,btohqsg
Then can just buy online liao,btohqsg
Coz no interview. Not much talking.😂,btohqsg
you are 1 step closer to being Ceo 😂,btohqsg
i wonder if MP got PM angry bird or not,btohqsg
Maybe he scared of me alr,btohqsg
Siao zabor might be the future 😂,btohqsg
u will end up like him in the future,btohqsg
go into some random chat groups and proclaim your love for someone whom u never see or even met before,btohqsg
Going to meet and check soon alr,btohqsg
See lah now he dm me alr,btohqsg
Scared you fall in love with him,btohqsg
Ask him how much does he have in his bank account,btohqsg
i intro u girl ai mai?,btohqsg
i send u the pic liao,btohqsg
I probably have but I don't use,btohqsg
i give u real girl to talk to and u still why here why leh,btohqsg
