text,group
nv.. n thst one also not consider cert lo,btohqsg
only say first jab when 2nd jab when,btohqsg
I guess no point readingYou still typing here means you are fine 😊👌🏻,btohqsg
only advice u drink more water,btohqsg
Very different from my MOH letterLolNow I wonder why mine is different 😅,btohqsg
do it harder.. so i will fall a sleep😂,btohqsg
maybe u kiss me i fall sleep liao😳,btohqsg
Mai gey xiaoKiss liao you stay awake la,btohqsg
now comes the Leather belt 😋,btohqsg
Indirectly say I boring is it? 😡,btohqsg
not good night kiss i think i steam whole day liao,btohqsg
The link you send is like VN,btohqsg
Suitable for him. He is flower heart.,btohqsg
New Deals!Up to 50% off Side DishCheck out for more promotion & deals atsgcheapo.com,btohqsg
No Kaka Rose is the law,btohqsg
She is the only one issuing stuff,btohqsg
Yah bring back to eat one mah,btohqsg
Okie Isee the holesMeans its submerged in waterGood goodReally fresh! 👍👍,btohqsg
No need any seasoning..very sweet just steam only,btohqsg
Can. I go fishing also steam. No ginger no soy sauceAmazingly sweet,btohqsg
New Deals!$1 Ice Cream / $10 for a pint!Check out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!FREE 2L Beer TowerCheck out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!1 for 1 Chicken ChopCheck out for more promotion & deals atsgcheapo.com,btohqsg
Anyone has spare bbloh on gpay to bless? 🙏,btohqsg
New Deals!FREE 1 JUG/TOWER BEERCheck out for more promotion & deals atsgcheapo.com,btohqsg
Just want to make new friends,btohqsg
I have blocked all chats and I don't know why,btohqsg
I guess it's midday in singapore ?,btohqsg
Cos they know u are a scammer,btohqsg
Is it because I don't live in singapore but I have joined a group of that country ?,btohqsg
As I grew up  I have learnt that there was a good relationship between Ghana and singapore,btohqsg
What is the most popular sports in singapore ?,btohqsg
Most singaporeans have recreational pilot license.,btohqsg
Why leh? Cos all like to pang puey ki,btohqsg
Oh then you must be tiredCos have been running in my mind,btohqsg
ya i need her come take care me😳,btohqsg
is xiang shi bin... i miss u😳,btohqsg
ya.. weather no good.. need drink many water.. now on medication,btohqsg
i everyday sleep 4 hr due to work,btohqsg
Must take care wor Like that will fall sick,btohqsg
my job don allow me wfh,btohqsg
Wat work? Means u earn a lot too?,btohqsg
not just because work.. because my house  side got construction.. so i cant sleep in morning/afternoon,btohqsg
it ok la.. my last day nxt monday also😂,btohqsg
You found another one that gives you more biscuit tins?,btohqsg
Maybe he found one that give hime money with wechat? 😂,btohqsg
Huh? Then how u earn money for u andSde future?,btohqsg
icant sleep sia.. keep on knocking,btohqsg
have liao ar.  but she don wan me,btohqsg
"You got say ""Hi baby"" to her or not",btohqsg
