text,group
In general  the flow is like this  but not always.. Like my company's group insurance  if the final bill is higher than the letter of guarantee  they will pay or reimburse after the final bill is settled through personal insurance  medisave  own pay... and it take monthssssss... so if you don't have sufficient personal insurance and medisave  this may affect your personal cash flow  if you have to pay using your own money first.,btohqsg
Yup recently my sister fracture her foot and needed surgery  managed to use personal hospital insurance that the insurer pay bulk of the cost first.,btohqsg
yes the benefit of having good personal insurance..,btohqsg
I withdraw on the spot 🙂,btohqsg
They know already  there are hundreds of employees looking into this,btohqsg
So we tell to our personal insurance that a portion have been claimed to company insurance?,btohqsg
But you can’t make $   just to cover the expenses,btohqsg
CI is only 1x payment and terminate the policy  except for policy with multiple CIs  correct?,btohqsg
all is processed at the back end by the hospital.. Hospital will make the necessary claim to the respective insurance based on the information that you provided upon admission.. which insurance to claim first etc.. if you need to pay through cash or medisave  hospital will also tell you.,btohqsg
Oh Ci works once only per insurance?,btohqsg
yes there are various types of CI policy...,btohqsg
Ya I did so before all settle by hospital backend,btohqsg
Guess is pay more for multiple usage haha 😂😂,btohqsg
Noted  I never claim to multiple insurance  thanks,btohqsg
I currently looking at insurance and planning to buy either CI standalone or life insurance  which one do y’all think is better?,btohqsg
I think they have a few level,btohqsg
To play safe  use other bank account 😀,btohqsg
Last year I did a Medisave & co insurance all settle by hospital,btohqsg
Guess need ask insurance more info 😞 pay more again,btohqsg
My last claim with Ntuc income for my mother  I pay everything  then manually submit to Income after get the bill from sgh,btohqsg
Not all companies have multi CIs policy  yes  much more expensive,btohqsg
Oh mine was never need to forks outside anything,btohqsg
better to get advise from independent financial adviser to be more objective.. if you go to a specific insurance company  you will not get a full picture what is avaialble in the market,btohqsg
Maybe due to mine co Insurance,btohqsg
Actually is not bad as you can earn benefits from credit card 😀,btohqsg
if your mum has provided letter of guarantee from NTUC income prior admission  by right  no need to do that...,btohqsg
No  we call the insurance agent  but she do not said to ask for letter  and said just claim later after bill processed 🤷‍♂️,btohqsg
Ya mine got the letter so maybe that the reason bo nedd pay first,btohqsg
how long did you get your money back from NTUC income? It is known to take its own sweet time in making reimbursement,btohqsg
is razorpay / sgh medical bill counted for uob one eligible spend,btohqsg
2-3 weeks after submit the claim,btohqsg
"I see... $5K is ""small"" amount and it's most probably a straight forward case...",btohqsg
Hi all if lets say i speend 200 on citi rewards as non qualifying and earned 0.4 mpd so i still have 1k 4 mpd or i have 800 4 mpd?,btohqsg
When an insured(patient) admitted to hospital:1). Hospital will present the insured with few options on a form: Claim from which insurance companies if you have multiple insurances  pay by your credit card or by cash. You decide which insurance company you want to claim from by signing the form.2). Hospital will contact insurance company and request letter of guarantee from the insurance company specified by you. The letter of guarantee will guarantee up to certain amount depends on the insurance plan you bought. Ie. $20k or $30k3). Upon patient discharged and final bill issued by hospital  if the amount is less than guarantee amount  insurance company will settle the amount with hospital directly.4). If the bill is more than the guarantee amount  insurance company will help to settle the amount up to the guarantee amount.5). The insured(patient) has to settle the remaining balance on bill *asap* and submit the receipt showing it is fully paid to insurance company before X days after discharged. . ie 30 days.6). If the insured *did not* submit the receipt before X days  it is up to insurance company to decide if can reimburse the amount to you. Insurance company has the right not to reimburse the insured if the insured violate the TnC. i.e. did not submit receipt before X days.,btohqsg
Hi community  to maintain your uob one account 5% interest  is it better to use uob lady solitaire card VS uob evol  since there is the 6mpd promotion now?,btohqsg
Only Grab wallet  no other wallets?,btohqsg
Can you pair uob lady solitaire card with instarem amaze  then select travel category for the lady card  and just use the amaze card to pay for everything locally?,btohqsg
Pay for travel related locally then 6mpd. If used on Other non travel related  you will be better if using other 4mpd cards.,btohqsg
Travel category means only travel related expenses like hotels  airlines etc,btohqsg
Amaze does not change mcc code. It merely converts transactions from offline to online.,btohqsg
Like what can be travel related locally,btohqsg
You can Google “Which MCCs are included in the UOB Lady’s Card “Travel” category”,btohqsg
Hi experts  I just recently applied for the Citi prestige card. (Understand that most people use the Citi rewards card) but is it worth linking my Citi prestige card to amaze card for overseas payments? If so  what are the mpd that i will receive?,btohqsg
I use prestige for Citi payall. CRMC has better mpd earn rate,btohqsg
Anybody can advise what credit card able to use with cardup to earn Cashback/miles etc.,btohqsg
Cardup publishes their own list of eligible credit cards that can earn rewardshttps://carduphelp.zendesk.com/hc/en-us/articles/360024526894-Will-my-spend-on-CardUp-earn-rewards-on-my-credit-card-,btohqsg
Thanks  I check with dbs they say DBS Vantage has exclusions for govt institutions so not able to earn anything.,btohqsg
I am using DBS vantage with cardup for income tax and I do get the 1.5mpd for it.,btohqsg
If the egA promo ends in July  is there a need to maintain 200K in premier acc to wait for bonus?,btohqsg
Can own self paynow as sal ?,btohqsg
