text,group
Right. So no benefits to be gained right?,btohqsg
It's a UEN number paynow transfer,btohqsg
Try citipayall .. cardup or Ipaymy .. these will earn you miles or cashback whicherver you prefer,btohqsg
These transactions take a couple days to clear,btohqsg
Promo on gpay is $3+ to get a chance for cashback up to $10,btohqsg
Not exactly earn but rather is buy miles,btohqsg
Hi all experts  May I check if anyone know “Moomoo SG will reimburse the returns to 5.8% in cash rewards”. What does it mean ? Is it mean capital not guaranteed ?,btohqsg
anyone go malaysia buy stuff how to claim tax refund?,btohqsg
What tax you pay when you buy stuff from Malaysia?,btohqsg
only if u travel by air i think then can claim,btohqsg
selected merchant also for tax refund like other country and minimum spending need to be hit,btohqsg
Not sure if this is outdated. But worth to read…https://www.malaysiaairports.com.my/sites/corporate/files/2018-10/airport-gst.pdf,btohqsg
ya not as updated as other country,btohqsg
Hi everyone.. how will moomoo give us the balance of 5.8% after the promotion? Is it deposited straight as cash in sgd or added to the fund returns? Mine is over by almost 2 weeks and I still haven't get it,btohqsg
erm big retailer should not have charge bah  unless you talking about those local shop,btohqsg
shop like smiggle  cotton on  starbuck also have meh,btohqsg
i go restaurant also dont have leh  i know those local shop owner have coz the charge is to cover the cc processing charges,btohqsg
din know they do charge nowadays  when i live there 10 year ago  no cc fee charge  always use cc to pay for alot of dine out and shopping,btohqsg
maybe coz visa increase the fee,btohqsg
2 weeks in Adelaide  didn't experience this at all. Unless they already incorporated in the prices,btohqsg
But to be fair  I've heard of it,btohqsg
MMF is not a capital guaranteed financial product,btohqsg
Which online brokerage can link to CDP account with lowest fees?,btohqsg
FSMOne  can link to my CDP account?,btohqsg
Hi  for the MooMoo 5.8% 60 day promotion  If I already put in $80k for the earlier 30 day promotion  do I need to put in fresh funds to extend the promotion period to 60 days?,btohqsg
any idea if DBS Woman’s World Card with amaze  worth?,btohqsg
"Citibank Credit Card Offers Nov 2023💳 Citi PremierMileshttps://hmsg.link/premiermiles💳 Citi Cashbackhttps://hmsg.link/citicashback💳 Citi Cashback Plushttps://hmsg.link/citicashbackplus💳 Citi Rewardshttps://hmsg.link/citirewards⭐️ Choice of Gifts (Choose 1 only) ⭐️- Receive 1x Apple iPad 9th Gen 10.2"" WiFi 64GB (worth S$503.65) or a Dyson Supersonic™ hair dryer (worth S$699) or a Dyson V8 Slim™ Fluffy (worth S$509) or S$300 Cash via PayNowRequirements- Min spend S$500 within 30 days of card approval- Valid only for new card members*Terms & Conditions apply  please read through it in the links provided👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode",btohqsg
For HSBC EGA cash back promo  every month will deposit $2 000 into EGA account. Is it okay to withdraw past months deposits ? Will it affect the cashback,btohqsg
🤑 OCBC Credit Cards x Singsaver New Customer Deal 🤑💳 OCBC 365https://hmsg.link/ocbc365Choice of gifts for new to OCBC Cardmembers only1️⃣ 1x Apple iPad 9th Gen 10.2 Wifi 64GB (worth S$503.65) OR2️⃣ 1x Apple AirPods Gen 2 + MagSafe Charger (worth S$421.35) OR3️⃣ 1x Samsonite Volant Spinner 68/25 EXP + 2x Apple AirTag bundle (worth S$570) OR4️⃣ S$320 Cash via PayNowFancy other rewards or OCBC Credit Cards?💳 OCBC Titanium Rewardshttps://hmsg.link/ocbctr💳 OCBC 90N Mastercardhttps://hmsg.link/ocbc90nmc💳 OCBC 90N VISAhttps://hmsg.link/ocbc90nv💳 OCBC Frankhttps://hmsg.link/ocbcfrankReceive an1️⃣ Apple AirPods Gen 3 + MagSafe Charger Bundle (worth S$330.50) OR2️⃣ 1x Samsonite Volant Spinner 68/25 EXP + 2x Apple AirTag bundle (worth S$570) OR3️⃣ S$300 eCapitaVoucher OR4️⃣ S$280 Cash via PayNowCondition: Spend at least S$500 on eligible purchases within 30 days of card approval🎥 My 2023 OCBC Credit Card Reviewhttps://youtu.be/X0IdGXQTyxA📅 Valid till 22 Nov 2023*Terms & Conditions apply  please read through it in the links provided👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
For SGX ETF trade value below $3500  Poems Cash management account is cheapest 0.28% no minimum brokerage commission and can link CDP. DBS Vickers Cash Upfront trades is 0.12% subjected to $10.80 minimum commission.,btohqsg
Hi all Sifus in this group! I would like to ask if anyone who is using the UOB Lady's Card to pay for cab and bus transport (chose to earn 6mpd via transport) but the points are not credited at all? cab and bus fare are paid by this card on the apple watch. Thanks alot!,btohqsg
how long has it been since the ride?UOB Ladys is mastercard  it batches the simplygo rides over 5 days or up to $15.UOB has $5 block. If your spending doesn't reach $5 you won't get the basis 0.4 mpd.Bonus mpd only comes the next month.,btohqsg
within the last 30 days as i just received the statement today,btohqsg
so i will only get the points in the next statement month?,btohqsg
didnt know got kylian Mbappe here😆,btohqsg
What is the best way to maximise UOB one account with 100k with the monthly salary?,btohqsg
Transaction posted on month x  you'll see bonus by month x+1,btohqsg
Hi experts. I wanna seek some advice on the situation I’m facing.I have 2200 KF expiring next month  is it worth to extend another six months for SGD16?,btohqsg
Anyone put 20k in chocolate finance?,btohqsg
i did.... and i just withdraw the surplus amount every now and then.... leaving the 20k inside,btohqsg
