text,group
Uncle don’t know how to go there can bring pinky and me go?,btohqsg
Saw it on the mcd app and tried it out 😅,btohqsg
I in camp how try 😒😒,btohqsg
Can call your outside friend throw it across the fence,btohqsg
My encik right now still quite chill,btohqsg
Now chill  later you see different side,btohqsg
Well I guess cause we all pes E1 or E9 so we treated differently also,btohqsg
Ltr 11.45 lunch alr I still full from breakfast,btohqsg
In exchange with losing my left eye lor. Lol,btohqsg
Ya. My left eye is partially blind. That's why I'm pes E1,btohqsg
Happen during yur ns time or elsewhere,btohqsg
You pes e sure you damn fit,btohqsg
He eat other kind of “hotdogs”,btohqsg
🍕 Domino's 🍕🟢 $5 Regular Pizza🟡 All Time Favorite Pizzas range🟡 Web pick up orders with code🟣 Ends 9 JulLearn more:https://link.sgcheapo.com/YONmsJ@sgcheapo#dominos#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Soon you be complete yur 10 cycle,btohqsg
Asher do you need to underwent any Fitness Test or Swimming.,btohqsg
Someone said the picture look like a raccoon and I don’t see how lmao,btohqsg
Could have pm me lmao  fitness test not sure yet  swimming maybe,btohqsg
More then enough tbh my appetite not big,btohqsg
now openly ask guys to PM him liao,btohqsg
We alr got talk b4 lol,btohqsg
is he your west side tall bf?,btohqsg
Isn't most IT lecturer quite useless,btohqsg
"u r in no position to call anyone ""useless""",btohqsg
he have a problem with the world,btohqsg
Wah like nice leh especially the s’mores,btohqsg
But I travelling overseas during school term next month so not too bad still😅,btohqsg
Appears to be a new burger innovations.,btohqsg
Arecanecrafterhe think he is world top 2 perfect man,btohqsg
okay lah not too far from town area ig,btohqsg
and bring in his clone (fake gf account) in,btohqsg
Now ns use telegram liao talk about life changing,btohqsg
B4125 = Bravo Platoon 4 Section 1 Bed 25? - forgot my callsign liao,btohqsg
The 4d number that what they call,btohqsg
Guess what's Angry Bird's call sign,btohqsg
"his new nickname is ""Army Bird""",btohqsg
No more bushy liao now angry botak bird,btohqsg
Mine is pastel blue and turquoise lol,btohqsg
they need to mow down your eyebrows to find the source of your irregular hair follicles?,btohqsg
They need more den 10 mins to shave ur eyebrows?,btohqsg
Got pets (& young children)  should never have freestanding mirror,btohqsg
at least now ayam brand is truly selling ayam and not ikan,btohqsg
Maybe terminal case must flame torch away the eyebrows.,btohqsg
MO will send him to DB,btohqsg
They all trainee  all nor sure how to cut de,btohqsg
stop wasting people's time with ur excuses,btohqsg
Ya cut alr  need go see MO,btohqsg
Wait I go back bunk then take pic lol,btohqsg
All body har also gona shave,btohqsg
U think treatment for lice ah?,btohqsg
