text,group
What does courier means to customer?,btohqsg
Just sharing my thoughts...I think we accept the job base on different scenario..The job might be $12  but u are just 1 - 2 minutes drive away from pick up  And $12 job I guess the distance to deliver might be less than 6km? Will you wait for the surge? While waiting  the order might be taken by others and you have to look for other order and have to drive further down to pick up other order... end up telling myself I should have pick up... even if the order surge  there's also chance u lose out to other rider or driver...If the order going to MBS or mall that sure kana parking charges  den I make sure the order surge before accepting  otherwise part of it goes to parking  unless there is a free parking which I'm unaware...,btohqsg
Bukit permei to ntu who take who cb,btohqsg
I dun know why I can't screen shoot,btohqsg
Settings  turn on shake screen for screenshot,btohqsg
Do you think the job will pay you 12$ for 1-2 minutes away? It wont.,btohqsg
If 1-2 min away the job is 7-8$ only,btohqsg
Charge and pay is based on the distance,btohqsg
short distance mean pay less and charge customer less too,btohqsg
pay is getting lesser and lesser compared to last time,btohqsg
but all things price hike up but only salary go down,btohqsg
cost of living is not balance eh,btohqsg
If its shop house to shophouse i think the fees is ok.Sometimes get those condo need to park at visitor lot and walk so far just for $9 is crazy,btohqsg
Somtimes those security guard are very rude too,btohqsg
Shake harder later got water how,btohqsg
The heart is your previous customer favourited u,btohqsg
Seriously ill mannered people around everywhere,btohqsg
Take lor. Take liao say additional charges for passenger,btohqsg
U say llm sop cannot take pax,btohqsg
I meant the manner which they make that statement. It’s not even asking the driver,btohqsg
Somemore asked to drive up carpark,btohqsg
Most likely the aircon big rejected by grab 6 seater,btohqsg
THey really think the amount they pay is very big,btohqsg
It’s is disgraceful. That’s how the other service providers are being treated too.,btohqsg
Cfm got some hungry drivers take one,btohqsg
Ya  all theese hungry driver spoil the market,btohqsg
thats why customer feel they are king and queen now,btohqsg
What mean ? How can dropped off under user cancel,btohqsg
Means someone else took the order after you cancel and that’s the drop off time lmao,btohqsg
Should be not allow ya. We have take item . How come still allow to cancel 😫funny lalamove.some time also we reach collect points then their cancel,btohqsg
For what i know User dont allow to cancel after we pick up and otw for delivery,btohqsg
This is other rider who dropped off for you after you cancel right?,btohqsg
2 order after I pick up and dropp off . Under user cancel,btohqsg
User cant cancel after we pick up,btohqsg
That why . After im dropp off . Foc to customers,btohqsg
If they cancelled after you dropped then you shouoe contact llm,btohqsg
It shouldn’t happen and impossible will happen after you dropped,btohqsg
If like that then no one will work for Lalamove,btohqsg
The order already canceledShow us the cancellation page  is it CS cancel  customer cancel or driver cancelled?U say u picked up the item and dropped offIts either a bugOrHave a feeling u lending ur account to someone elseThen ur sub rider nv do  cancel the order then say doneAlsoIt can be CS made adjustments  cancelled the order and reassigned to u. There should be same order under completed,btohqsg
anyone have this also? shouldi be worried?yes i got cancel some orders  but i believe not to the point my acc will be at risk?mostly a lot is CS cancel or user cancel,btohqsg
Anyone got this order now? Client when MIA address not accurate. Called didnt picked up also. Take not if this order multiple.,btohqsg
I kena once. Cash order. After buying so many food  last stop asked me topup $150 Singtel Reload at 7-11. When I refused  all vulgarities came out. But I could've spotted the red flag earlier. The customer was using Indonesian number to Whatsapp me.,btohqsg
Becarefull with this van driver..usually do bento food  will paynow but won't untill u chase him..usually at kranji camp or at sixth avenue..I kena twice with two different drivers but doing the same tactic .Just becarefull.,btohqsg
??? he selling food from his van?!,btohqsg
Some company engaged him to deliver alot of different houses ..so he already get the money first mah then he cheat and use lalamove also to deliver cause cheaper so he will gain ..then will nvr get paid after job is done .,btohqsg
Kena at kranji camp last year,btohqsg
Some riders say with prove from last year untill now NEVER GET PAID..even get blocked.,btohqsg
But I threaten with a pic of him n his van then he apologise n transfer me the money,btohqsg
To PREVENT other Driverz NOT in this group. Go Complaint Singapore EXPOSE him so All who use him will Be careful,btohqsg
Haha. I Not boss. We just helping each other,btohqsg
