text,group
I kpkb wrong addy for extra $1.30,btohqsg
So big want to cancel also cannot CS all 😴😴😴,btohqsg
Don't you all now take note of llm sticker car more often? Haha,btohqsg
Today I saw 6 to 7 llm stickers on the road liao,btohqsg
Hi Bros how to b eligible for the missions,btohqsg
Live chat CS can ask maybe,btohqsg
Anyone got advice on nex ? Can stop at pick up point n run go get delivery?,btohqsg
U will see alot motor inside also fp gf,btohqsg
No choice just take item big but very light don't know what inside reach there ask me is it amway inside  how I know 😆,btohqsg
Already included or u need to ask?,btohqsg
Ask them to pass u cash or paynow,btohqsg
Customer say he msg me in app,btohqsg
But the app msg whr got notifications,btohqsg
Everytime I highlight to llm cs to put a selection for user the size and quantity. So that the user will straight away prompt to use motor or car transport.,btohqsg
So big want to cancel also cannot CS all 😴😴😴,btohqsg
$15 car service to get flowers,btohqsg
Stacked one more to clementi before the clementi order  missed out on some cos lala dun let me bid,btohqsg
The multiple stop one say   as long as deliver before 3 can liao,btohqsg
So i know today is no problem liao lolol,btohqsg
Whack as long as on the way,btohqsg
Nope tomorrow n sat no working,btohqsg
If today can hit 10 then consider,btohqsg
Do more today whack as u can,btohqsg
Hard not even one car order available to bid now,btohqsg
I always tail gate nothing happen,btohqsg
Hi all bro how do i get my missions/incentives,btohqsg
If u r new wait a week,btohqsg
If not can email them ask to check,btohqsg
Think too tired   stoned in front of app from tamp drive back jurong w no orders,btohqsg
Ok ill live chat them thanks for the info bro,btohqsg
Yes today like not much car orders.. or its gone in a flash,btohqsg
Think shit one just now   order i see immediately swipe say gone liao,btohqsg
Some orders go in zitao countdown 0 secs wtf,btohqsg
This kind of order usually wad item?,btohqsg
Waa who using bots ah can intro anot,btohqsg
All car orders dun even need go in  go in order gone,btohqsg
Looking for Driver Doing Collection Parcel More load Earn MoreOwn van or rent with usDieselCash cardNot coverBe as subcontractorsVeh will provide deduct rental on paydayInterested candidates can PM meFor Serious Driver only thank you in Advance,btohqsg
I tot I'm the only 1 cannot get...,btohqsg
I think u still have to be fastest,btohqsg
I was 4th to swipe i try a few times,btohqsg
Jurong west bid for jurong west,btohqsg
Anyone late for pick up b4 ? Need inform CS ?,btohqsg
Have been 1st to join  in the end also nvr get😂,btohqsg
Llm Jenny helper ( MOD ),btohqsg
Cos kfc trama me last time,btohqsg
KFC again I saw 1 time they indicate 1km only I also no take I scare,btohqsg
Chicken melting in ur car  n they say finger licking good,btohqsg
Think their special ingredients is our car,btohqsg
Keep getting more than 10km job and poor fare.,btohqsg
Be careful  notice more orders with restricted area  big items and car job but book mortocycle.,btohqsg
