text,group
Which I don’t believe he will,btohqsg
This one is to win your mom over,btohqsg
If it’s 2019 that made everyone of you a minor wor,btohqsg
I believe so I didn’t ask so much after cutting contact,btohqsg
So you think he will buy the gongtao service to make you fall in love with him again,btohqsg
Is it that one u show me the pic? I say ur eyes kenna tak stamp 🤣,btohqsg
Like that you very lucky leh. Out of the many girls he impregnated  you didn’t kena,btohqsg
Huh send out his pic to all gong taoists… ban him frm buying!!,btohqsg
buy a gong tao on him first!!!,btohqsg
This is a big project also,btohqsg
Tg long ago also got ppl ads for black magic leh,btohqsg
when he is fixated on her …. very difficult one,btohqsg
That guy wasn't even gd looking,btohqsg
Nothing is difficult when there’s holes for him to put,btohqsg
But for someone to poke him is difficult,btohqsg
There are spells to make things work.  It's not even call black magic,btohqsg
Real life Reenactment of one of ‘Girl from nowhere’ episodes where the guy got pregnant 🤣,btohqsg
Since he like to go Thailand a lot  not hard for ladyboy to poke him instead 🤭,btohqsg
Do you happen to have the contact for the black magic,btohqsg
If he's marketing on carousell you no need to be so afraid,btohqsg
If it's strong black magic he will use it on all the biggest marketers in the world to market for him,btohqsg
Real black magic won’t be cheap and in the end you will have to pay not only in money .,btohqsg
But if it's against the natural state of things it has a price to pay,btohqsg
Don’t bother if it’s about love charm or getting back a relationship.,btohqsg
I saw my frd paying for spell for her insurance work . Like getting more customers etc,btohqsg
Luck boost / rise. It could be an effect which make u believe and u have confidence so sales come in . Actually you yourself brought the sales in . U will noticed then u keep paying for the spell and like more sales come in .,btohqsg
In sales trade actually lots of factors. Your looks   confidence and personality is the key factor then product knowledge. Also need to work hard too .,btohqsg
Ahh . 2 am Liao . Time to Koon .,btohqsg
If black magic is real then the world will not have wars already. Just black magic or love charm the Russian president then case closed.,btohqsg
I do believe black magic exist. Or at least existed before.,btohqsg
well there are many unexplainable things,btohqsg
that we dont hv answers to,btohqsg
I believe it existsBut I also believe 80% are also fake one,btohqsg
Like a lot of fake “shifu” around and people who prey on other’s gullibility to cheat money,btohqsg
Black magic has consequences to pay one. People who really practices them won’t so high profile,btohqsg
I thought sg also got 1 chiobu,btohqsg
That tarot card reading one right,btohqsg
Oh share with u all a story,btohqsg
There was once I go find friend or something in HDB,btohqsg
Then the HDB downstairs got sell Thai amulets and stuff,btohqsg
Then in my heart i thinkingHuh this kind of shop can open at HDB area meh? Dunno real or not…..,btohqsg
Then I took the lift up,btohqsg
Then speed dropped like 1-2 floors,btohqsg
I scared till my pee wanna come out sia!!!,btohqsg
After that I walk past that shop I don’t look and I don’t think of anything,btohqsg
Must be the little ghost guarding the place disturb me cuz I have bad thoughts,btohqsg
this kind of magic  aunty like…,btohqsg
Ah ah see next time 不要 ti ki,btohqsg
Too pretty until a bit gay,btohqsg
This kind dunno who is the “boyfriend”,btohqsg
