text,group
Just fking say ok will think abt it,btohqsg
Tell u the craving then what,btohqsg
To boring. Too plain. U eat before,btohqsg
I go eat what you all crave,btohqsg
Always pass by but didn’t had the chance to try because their parking is very limited,btohqsg
Which is the best ramen stall,btohqsg
I only heard ppl say the kali png,btohqsg
haha I know it as mala xiang guo place,btohqsg
Hahaha ya I every night whack in,btohqsg
There’s one riri Hong @ Hougang/Serangoon!,btohqsg
U best whack in . Stay in ba. Dont come back,btohqsg
Just tried ytd! Like cheaper than Chinatown’s,btohqsg
Wa this timing talk about food ~~,btohqsg
Chinatown already cheap lor!!! Still cheaper??,btohqsg
Hope he go in. Inside his car on 4 bricks,btohqsg
Must avoid supper for a while.... Lose weight first,btohqsg
Jialat sia bro  sound like I offended you,btohqsg
😒😒 it’s okay. I’m fine w paying it,btohqsg
I’m afraid if I wink  he charge me even higher than shopee,btohqsg
LOL should I be knowing this?,btohqsg
Is too free? Or too bored,btohqsg
Wa say here?If I say single  I might be flooded leh. U save me?If I say attached  married  divorced  I no market value.Les worst.Oh u forgot one more! Widow,btohqsg
I pay u to draw line bear bear better,btohqsg
Long q ytd.. so I skipped,btohqsg
Thank you?Need to warm up ah? Hahaha now then welcome,btohqsg
Yea. So can’t say it in public,btohqsg
So I’m safe in this group for now?,btohqsg
you got jian dao so no need scared,btohqsg
hi! welcome to the group! this group is awesome cuz got YTL service. you know whats that?,btohqsg
yi tio long in chinese you duno?,btohqsg
Hahahahhaha i jiak dao blur... my popcorn dropped,btohqsg
Ehhh like that he’s very busy bopi-ing a lot of people.So here’s over thousands of members  he must be berry busy,btohqsg
Nvm. I eat the rest for u,btohqsg
Siao dirty.. i grab more for u 🍿,btohqsg
Y u call me siao dirty. I got shower de leh,btohqsg
Got so many 暗号 to look for,btohqsg
Huh y? I just came in only,btohqsg
must let her experience first mah 🙃,btohqsg
more like hand tired from fapping,btohqsg
no use de. everybody know your standard,btohqsg
Lol I take back the +1,btohqsg
Lol! Because no link w being young leh!,btohqsg
you dun keep baotoh to her all the trigger ar,btohqsg
Staying quiet is the best. Talk when the time is right,btohqsg
… just realised there’s 2 Alvin Y,btohqsg
Wow.. you’ve got the patience bro,btohqsg
you know whats the most popular creepto right now?,btohqsg
We will miss ur blue hair,btohqsg
Then is there anyone greeting the hunks?,btohqsg
Then is there anyone greeting the hunks?,btohqsg
