text,group
Tonight lor.. Rest my mind first.. 😄😄,btohqsg
Those that miss out RS should buy top glove or UG,btohqsg
Ron is number 2 JT fan,btohqsg
Can finally rah rah a bit 😪,btohqsg
Jerry bb encouraging us to buy 😂,btohqsg
See  we need you here to shout lah then can go up! 💪,btohqsg
Today is Thursday.. Up one pip I happy liao,btohqsg
But Jt tough . Not smooth. One mouth up also can one mouth down .,btohqsg
Maybe is left to right . Right to left,btohqsg
Nice la finally i see green,btohqsg
anybody has cashflow diagram from tiger ?,btohqsg
see 21 m buy and 9 m sell but price still steady for aspen,btohqsg
is money flowing in aspen ?,btohqsg
haha pck u still hold tight no sell?,btohqsg
No one shouting for cfm liao ah,btohqsg
Can any kind soul sell me some timber,btohqsg
WOW  STA into top 20 volume,btohqsg
Why u dont buy from seller? We are there,btohqsg
now more than 6 mil    should able to hit 8 mil,btohqsg
China positive JT shld rebound ma..Jerry faster lai,btohqsg
BBs bought and collected  see whether they are kind enough to do another rally.,btohqsg
We need our guru to push up Mr j shout jeep then Mr h activate the support then the price can move  hopefully they will shout again  plesssss,btohqsg
buy already but not enough seller at that price lor...... haha😂😂😘,btohqsg
Eh who shout IPsoftcom yest ah at EP36,btohqsg
Now gd time to buy aem?,btohqsg
SgYuanmay I request for the updated chart for riverstone ?,btohqsg
Wait I go home again polish nice nice,btohqsg
cos future up 1% more over the covid-19 is in US n Europe,btohqsg
Got one monkey inside sunrise  anyone can catch this monkeys,btohqsg
G.E.Mseems like today not feeling dow slump,btohqsg
We must chant... Come For Me  Come For Me,btohqsg
dead liao. written off entire investment inside already~,btohqsg
you dunwan to know. later accidentally buy and join us stuckists 😂,btohqsg
nah i thought should learn and avoid,btohqsg
You don’t tell him he lagi accidentally buy,btohqsg
won't la....just worried about its blue chip status only,btohqsg
ips securex... Might move .. nicely n quietly accumulating,btohqsg
That one must wait for john to call,btohqsg
Yes we stay united here o,btohqsg
John & heegul shout cfm got power but today no see them,btohqsg
ya.. it is all about sharing our trading experience.. so that others can avoid making the same mistake,btohqsg
John and Heegul took half day leave.. Now la kopi together,btohqsg
make me interested to know also,btohqsg
U drove past saw them where,btohqsg
Got move I will shout la.. I gonna fall asleep liao,btohqsg
Me too. Half asleep n yawning the last 2-3 hours. Drinking Kopi now to keep myself awake,btohqsg
Got la.. Chicken rice lor.. JT already max loaded ..cannot take in liao,btohqsg
Since they not around 6 sense mkt bad,btohqsg
Sweee. What’s tgt px to look at,btohqsg
Like this then call guru ma.. Sentiment good then work..sentiment bad off day,btohqsg
