text,group
Singapore to rely on foreign workers ..,btohqsg
Well if the expensive expats go home  prices will come down for everyone,btohqsg
Can ask Gov why they let all the rich come in lor,btohqsg
They are the ones hiking up rentals,btohqsg
Rich Chinese paying up the mkt,btohqsg
So can only speak with your votes.,btohqsg
So all the f&b line all don work . Cos they cannot afford the rent anymore .,btohqsg
Same problem for Chinese working in top tier mega cities,btohqsg
I won't complain as a landlord. That's all.,btohqsg
In Singapore all the skill work all depends on foreign workers . In fact all thing going up,btohqsg
Been the case forever. That's why I'm overseas earn SGD and rent out my homes,btohqsg
Then my 2 bedroom can rent 5k Liao 🤭,btohqsg
Lucky our govt control rental regulations else we become hk,btohqsg
Even factory oso can rent out,btohqsg
I hope it become hongkong.  🤭,btohqsg
Nvr.. Then prepare  for end of world,btohqsg
All go rent house. Cannot afford to buy .,btohqsg
Not all are rich like u,btohqsg
Ask government think for them .. not me . I cannot do anything.,btohqsg
Infact we all now oso rent lease,btohqsg
Who owe hdb? Even condo oso,btohqsg
Can see now alot of placing bto price is going up fast,btohqsg
Yes . They want Singaporean to work till 60 plus year old 🤭,btohqsg
Common sense la. Sg land scarce   everyone own land  jialat liao. Wher to develop,btohqsg
Muz hav e foresight  not short term,btohqsg
You wanna plan  plan where to retire with lower COL,btohqsg
Foresight is more age like you .. I short term Liao 😂,btohqsg
Seem like good data cannot push up the Dow much,btohqsg
Problems is till 50 plus kanna retrenched Liao 😂,btohqsg
he in out so fast one,btohqsg
US 30 (US30) is at $33 708.3 (+0.18%)http://uk.investing.com/indices/us-30-futures?utm_source=investing_app&utm_medium=share_link&utm_campaign=share_instrument,btohqsg
Hahah every now n then will have such news liao ba .. let see how the govt going to react lo.hee,btohqsg
Where got ki ? Put SL lar .. u scared here and there how to play,btohqsg
Congrats🎉.. green Gold hit 🎯 2nd R zone near 2050 liao..• triplE🔝Tops & will it BO ATH slightly >2 070 on early Aug '20 & early March '22?,btohqsg
Tp Liao .. can get some good meal for this,btohqsg
Knn everyday like that  no need to work Liao lol,btohqsg
You say you Bo ji ?,btohqsg
2 min tp again.. fast in and out,btohqsg
Don't try to follow McLaren.....by the time u buy  maybe he already closed and reverse trade,btohqsg
Must be fast enough for finger . Every sec tell .,btohqsg
Everyday not easy.. just put SL ..,btohqsg
You play share everyday easy meh ?,btohqsg
Donno wor . Have to check with the old bird here 😀,btohqsg
I play share play till tired 😴,btohqsg
I short again .. last trade,btohqsg
This trade lose then close shop Liao,btohqsg
Knn you close your account better,btohqsg
Today lose .. tomorrow then open shop,btohqsg
CNMC Goldmine21.5c +2.388%• rem. our early sharing try ep BO multiple R or lower gap🕳️ at 190• then safe ep BO upper gap🕳️ 200- jin heng closed upper 1st R zone 215 or kiss-💋-ed upper dntrendline today- can it BO dntrendline tmr toward 2nd R 225?,btohqsg
To me I am bear market ☺️,btohqsg
