text,group
so he scroll up to read,btohqsg
thats why say not ok :D,btohqsg
you probably need it more  i have no need for it.. haha drive too high,btohqsg
everyone so busy ah? Chat so dead HAHAHA,btohqsg
🍝$5.90 Chicken Chop with Aglio Olio & Coleslaw🍝🟢 Opening Promotion at Chops! Kallang🟡 Valid only at Chops! Kallang🟡 Valid from 12-15 Oct  12pm - 9.30pm🟡 Limited to Dine in only🔴 Limited to 80 sets/day🔴 GST Applies🔴 Promotion is not stackable with other offers/discounts & while stocks last.🔴 Other T&C apply.📍Chops! Kallang (8 Jalan Ayer #01-02  Singapore 389144)Learn More:https://link.sgcheapo.com/LMlV2p@sgCheapo#pasta#ChopsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
U got xdd simping for u now? Can ask them join 😂😂,btohqsg
if I send a video of my ex when he’s talking to other girls  confirm get first prize,btohqsg
Bark to get iPhone 14 pro max or mbs 😂,btohqsg
It’s nice but soup abit too salty for me,btohqsg
"Coz ""she"" ran out of battery",btohqsg
Nudes haram tsk tsk tsk don’t pm me go ask@notarcanecrafterlol,btohqsg
This is getting outta hands 💀,btohqsg
U catfishing him ah dubai wor tell him transfer money then call,btohqsg
Hi all! Good morning!  Any recommendations for beef buffet?,btohqsg
Don't have one but perhaps something reasonable?,btohqsg
I just came out of my cave after mediation so I've never been to any form of buffet haha,btohqsg
And because of the Korean mukbang video  I'm going crazy over beef or actually any kind of 🍖,btohqsg
can look up unlimited buffet.. whether you want jap or korean versions..,btohqsg
there is also brazilian churrascaria (don't think i got the spelling right),btohqsg
We ish also criminal...? We using Tele 😅😅🤔🤔🤔😂🤣😂🤣😂🤣,btohqsg
I cuss my gra everyday can? Haha,btohqsg
that's how MP keeps coming back,btohqsg
didn't know that.. thought u need a phoneline to do so.,btohqsg
kill the buaya that's always at ecp,btohqsg
I think there are no more buaya farm already in sg already. Last time upper serangoon have one but now become condo already.,btohqsg
The hangover pill doesn't take effect for me.😂😂,btohqsg
Already at work. I too old to be studying in school. Lol,btohqsg
Didn't know plane is use ride one.,btohqsg
At least pinky nv say wrong buaya.. 🤣😂,btohqsg
No. Unless you sit business class if not your back and butt will pain de.,btohqsg
Anyone got website to stream free movies?,btohqsg
seems like Nparks yet to execute their duty,btohqsg
Depends which airline.. usually those juices 🤣,btohqsg
Yeah. I try to order those rare ones .,btohqsg
At least here more efficient den nparks,btohqsg
I think the worst airline is tiger last time.. seat so squeeze!,btohqsg
I think ü haven't wake up.,btohqsg
Anyone can entertain me. I'm so bored hahah,btohqsg
please get ur entertainment from army bird,btohqsg
ur no thx also same as him sia,btohqsg
Do you know the incident that a Chinese woman was investigated by a police officer at hospital?,btohqsg
End school liao time to go gai gai 🤭,btohqsg
Wahhh i wanted to eat this but lazy to walk there,btohqsg
I very long never eat this,btohqsg
Any lobang for : Looking for this :  Name: Integrated Load Bearing Vest (ILBV)  Size: L-XL Need it ASAP                                       Batch: 2017 -2019He can’t exchange due to : grow from medium to L - XL,btohqsg
U find the resident channel army mascot bird,btohqsg
cannot exchange then dun wear lor,btohqsg
Oh shit I had this on my birthday cake last year I hope everyone’s okay tho I have no clue about this until today 😭,btohqsg
I’m having eucalyptus and baby breaths on my cake this year too I’m not sure if it’s still too late to make changes 😂,btohqsg
Sharing pic of some flight food. Now waiting transfer  another 6hrs flight to go.🥱🥱,btohqsg
