text,group
You can also consider SIF GoSavers. Fuss free 2.5% p.a. online savings account up to $100k,btohqsg
Does Xnap worked as online spend for uob EVO ( or it is a contactless spend?)  And not excluded for 8 % cashback?Also Citi crmc also eligible for 10x rewards for use of Xnap  need to tag to amaze?I only know HSBC Revo is eligible for now...,btohqsg
Just called RHB SG  the customer service said that they will not extend the bonus interest for hysa and pp beyond Feb 2023,btohqsg
Guys  I’m thinking of cancelling my UOB Absolute Amex.Ever since I’ve gotten my UOB One and Citi Rewards  seems that most of my use cases has been covered except for insurance  which already has been nerfed for UOB Absolute in most cases already.Is there any possible use cases which I might have missed out? Otherwise I’ll probably go ahead  to cancel it,btohqsg
hi  gurus. may i ask if enets an exclusion for amex tcb?,btohqsg
Is the HSBC EGA bonus interest only for month of Feb  which is ending soon?,btohqsg
Hi gurus  for singsaver Standard C. promo  can I use it to pay for my insurance? Does it qualify under Qualifying Spend? Thanks,btohqsg
Oh no. Have to look for another saving account 😅,btohqsg
What is good for using citi rewards? I’m thinking of cancelling that actually. I would not pay annual fees for UOB Amex.,btohqsg
Citi Rewards is actually quite good when paired w AmazeChris has quite a few videos for itBut I’m mainly on UOB 1,btohqsg
Hi what card is the best for government service,btohqsg
I'm 80% on uob1 now too,btohqsg
Amex TCB (paired with GPMC if Amex not accepted),btohqsg
Hi all  liquidpay cannot use card to pay anymore? I cant find the option now.,btohqsg
It has been changed to xnap,btohqsg
change to different app - Xnap (from same company),btohqsg
How to get this free Tesla shares??,btohqsg
this free tesla can sell and withdraw the money?,btohqsg
Hey guys just inquiring as a family member of mine asked“If put 50k for 10 yrs but cannot take out  then get $6.3k interest  worth it?”Its a time deposit account but i feel no worth leh  any opinions?,btohqsg
Thanks🤣 at least its not just me that thinks this way!,btohqsg
<ADV> HSBC Credit Cards: Get 5% rebate (capped at S$40) on retail txn with a min S$500 spent  fr 1-31 Mar 2023. This offer is in addition to your current credit card benefits. T&Cs at HSBC website (bottom section) > Terms and Conditions > 5% cash rebate promo. Unsub reply <UN> to 74722 (ref: 865701),btohqsg
Next mth use HSBC card to spend can oredi,btohqsg
Not sureI only open EGA acct..credit card I have long time ago,btohqsg
Just to check   which card offer offer best Cashback ?For unlimited spendingFor visa / master,btohqsg
If pair with amaze get additional 1%?,btohqsg
Am I still eligible for tax relief for year 2023 assessment  if I were to do cash top up this month?,btohqsg
Anything you do this year is for YA2024,btohqsg
"Can anyone advice if grab food and taking grab is considered under food deliveries and transport for cash back/ miles? Or the bank mus specifically state grab transport and grab food?Also I saw some card eligibility for cash back for ""All spending"" is it true?",btohqsg
From my understanding  these are retail spending and hence should be considered as eligible spending to meet credit card rewards.Ie that u pay for those services via the card and not use the card to top up the wallet. The latter does not count as eligible credit card spending on most cards,btohqsg
Think Chris had recently launched video on InstaRem nerf also,btohqsg
Hello! Can ask which online brokerage has lowest transactions fees. Seem slike webull the lowest?,btohqsg
@ChrisHMSGyour syfe refer link is what rewards for now? For wealth and trade,btohqsg
https://www.syfe.com/invite/HoneyMoneyWealth: Up to 6 mth free management feesTrade: $70 when deposit $2000https://www.syfe.com/magazine/syfe-affiliate-referral-rewards/,btohqsg
for dbs woman's world card when is the the 10x points credited?,btohqsg
ahh so it's not with the statement right,btohqsg
the statement just shows the 1x points gained,btohqsg
Nope but the following month statement will be updated with the bonus points earned for the current calendar month,btohqsg
ahh ok thank you. pretty new to this.,btohqsg
S’pore UOB Customer’s Credit Card Compromised  Allegedly Asked To Pay Interest Despite Account Being Lockedhttps://mustsharenews.com/uob-credit-card-compromised/,btohqsg
Which miles card gives 4mpd at hair salon?,btohqsg
For Citi Cashback card  cashback is based on transaction or posted date?,btohqsg
does anyone know if simplygo can be considered as qualifying spend for the CIMB credit card promo?,btohqsg
Seems like UOB cny promo in,btohqsg
Hi all  I would like to withdraw USD from my trading account to (DBS) SGD bank account. Wonder anyone here has experience on how to do it? There are options like international bank transfer and debit card.,btohqsg
Also my 50k gets earmarked hmm,btohqsg
Mine for earmarked too and not appearing on my account balance. Question - does the earmarked funds get monthly interest ?,btohqsg
Under detail look at current balance,btohqsg
Yes saw that. But will that earn monthly interest?,btohqsg
Maybe can explain to your family member to educate them. 6.3k interest from 50k principal is 12.6% EIR. And factoring the time locked in  it's an average of 1.26% APR. You anyhow stone throw also can get more within shorter amount of years.The above numbers only makes sense if it's not a deposit account and an insurance policy that guarantees you the 56.3k sum assured on death anytime before the maturity of 10 years.,btohqsg
If put $50k in FD with interest 3.8% pa. Need only 3.2 years instead of 10 years to get $6.3k of interest if you Re-invest the yearly interest amount back into  the principal.,btohqsg
