text,group
Let me screenshot n dream tonight,btohqsg
And ithink 20% of ppl here,btohqsg
Or make cheryl join in again,btohqsg
But he only show god. So must ask stock god for help,btohqsg
Got one user name stockgod lei,btohqsg
The one put one Rolex one,btohqsg
Ya ya. Ask him help den pck show,btohqsg
I will show here when 1.8,btohqsg
I hearsay  when you pray to the god for a stock  it’s time to liquidate it?,btohqsg
Maybe does not apply to pck  since he always like to dont pray pray,btohqsg
She go sleep Liao ?? Suddenly gone,btohqsg
Dunno leh. Maybe go batam liao (dive),btohqsg
Huh. I tot that one cheryl lim,btohqsg
Yah just now I saw her mention $8k come... how much is that???,btohqsg
Yah Phua Chu kang kick her out?,btohqsg
I thought is $240 x 10 in out so 2.4k? Maybe i skipped too fast,btohqsg
Got win money  $50k comm is also nothing,btohqsg
Lose money $10 comm also expensive,btohqsg
Okay lah $8k can buy her more laptops so he no need switch accounts to keep chatting in this group chat,btohqsg
The way Cheryl type must be super highly educated,btohqsg
So i believe what she say,btohqsg
But the way u type  too formal leh. Not pck style. U need more practise,btohqsg
U come she gone... u gone she come,btohqsg
Dun wan. I wan save money buy freehold condo,btohqsg
I buy landed ....don’t like condo,btohqsg
A bad choice to buy property for investment,btohqsg
Must scrap 10k per month from stocks,btohqsg
Hi my name is germaine  the co founder of i quadrant,btohqsg
Click to see onceThen FB spam all the property guru crap,btohqsg
The marko & friends course notes really  damn lol. Saw it in Facebook.,btohqsg
I go dream my MT 1.8 first,btohqsg
MT $10 i also cant buy. Haiz  not like pck.,btohqsg
Where is the highly educated Cheryl,btohqsg
Need you disappear then she can appear mah,btohqsg
She dun talk to low educated ppl???,btohqsg
Ya la he want study law,btohqsg
Damn. Den she dun come better. We talk,btohqsg
I wanna chit chat with her,btohqsg
Maybe can improve my ang mo,btohqsg
Furion today night shift security guard ah. Haven sleep.,btohqsg
Ya how u know I always security guard one,btohqsg
Come eat snake here not my domain,btohqsg
Study med and hope for pandemic to buy cheap stocks.No medical ethics better dont,btohqsg
That’s how tuition teacher can earn 10k a month mah.,btohqsg
One hour of econ is $250,btohqsg
She go sg huat asking ppl how come we know ha,btohqsg
Wtf??? When i teach jc maths last time only $35/hr,btohqsg
I only ntu(no c) undergrad that time,btohqsg
Got kkb one should be male,btohqsg
Maybe graduated can get $45/hr now,btohqsg
