text,group
Gke stacking bids  1 mouth 84?,btohqsg
Furion issue him a warning please,btohqsg
One more time please show no mercy to him,btohqsg
BBs playing this one...reckon got chance,btohqsg
Ask him to scratch your leg@furion07,btohqsg
You hv gif for almost any occasion 😆,btohqsg
Sitra - 17 got bite 1000 lots woo hoo,btohqsg
Usually what reason causes trading halt?,btohqsg
Oh that is his job specs too ah? 😆,btohqsg
Ok la starburst drink kopi no halt.,btohqsg
Either sales and purchase agreementOr better still unsolicited approach,btohqsg
Anything out of market expectation is good,btohqsg
thats why i say dont blur blur cut 14,btohqsg
Pck finally see some light at the end of the tunnel liao,btohqsg
GKE BBs want 1 mouth 84??...85 seem ready,btohqsg
Thanks bro.. Out adventus.. 50% profits so happy 🙏😉,btohqsg
dont bother sitra dont chase let the player do it,btohqsg
the buy only 16 one px,btohqsg
Yup. Players stack 20 so they might play.,btohqsg
I seeing 1 Micro Penny HS OPTIMUS very potential profitable for a turnabout plays...,btohqsg
Choa (Phua) happy today uh. If Huat  come support my Zhongxin Fruits okay ahah,btohqsg
jt key is the 88 level,btohqsg
as mention all the level 88888 is a level,btohqsg
today 88 hit then retrace abit,btohqsg
Is this true or just a joke? 😆,btohqsg
Nixe.. Joyas support increasing at 2,btohqsg
GKE government renting the 15% storage facilities for MEDICAL Equipment...1 month Government pay them $200k....not sure what plans they got...just interesting to watch out for today plus they got CEMENT business in WUZHOU china(part of the 1 BELT 1 ROAD plan). Take note GKE for today it may come or not  LETs see BBs powers,btohqsg
I seldom see heegul joke leh,btohqsg
Yea  the BBs powerful but stingy and scheming,btohqsg
i maybe buy 200 lots keep in freezer.,btohqsg
Hahaha dun so stingy... Lend me use a while,btohqsg
Go ahead haha hope all huat in gke,btohqsg
U got post on China star ytd or I miss it,btohqsg
Dax called GKE for a very long time liao,btohqsg
Yes ask is it good to go in and u ask me to see the query for last 2 years,btohqsg
Gke don’t fluctuate as much as cement,btohqsg
Don’t fluctuate much means less buyer and seller also,btohqsg
Cement lost/won me a lot more 😂,btohqsg
Lai hosen... Just now try break out... Don't be shy,btohqsg
ya buy high sell low to reduce,btohqsg
Been this way for a week,btohqsg
The story must say complete one leh,btohqsg
Seek dax advice on GKE loh@MysticDax,btohqsg
I saw their PA this week...83 strong support..,btohqsg
Took them quite long to climb from 78 to 84. Lol,btohqsg
Gke was 76-80 for 2 months. Need to be v patient,btohqsg
You buy now likely 1-2 pips you out liao,btohqsg
GKE for Long term holders this one.,btohqsg
Gd thing ia gke seldom fall below support,btohqsg
Like dax said. BB total control,btohqsg
