text,group
Barney is a dinosaur from our imaginationAnd when he's tallHe's what we call a dinosaur sensation,btohqsg
lol  u watch barney de ar,btohqsg
Eh eh eh. You also know. 😂,btohqsg
Ending songs of barneyI love you   you love me.Barney give me HIV I just want a great big hugBut he wants moreI got F**ked by dinosaur!!!🤣🤣🤣🤣🤣,btohqsg
Barney is quite same timing as Teletubbies.,btohqsg
Good morning how was your round 1 and 2 activities ystd,btohqsg
there was a urban legend regarding the po soft toys ma,btohqsg
I thought it was for all of them  they will come alive and dance or sth lol,btohqsg
the one i heard was for Po nia,btohqsg
Haha anyway I threw the plushies away le  so creepy!,btohqsg
lol  mine gone long ago la.. im the creepy one if im still holding on to it at my age,btohqsg
You sure is 1 lucky lady,btohqsg
U unds my acronym ah hahaha,btohqsg
I had a lot of training from the master,btohqsg
looking back  kinda looks like monkeys,btohqsg
Teletubbies were designed to bear resemblance to toddlers according to Wikipedia. 😐,btohqsg
... the designer.. need to get his eyes checked,btohqsg
how does tt looks anything like a toddler,btohqsg
That why he blind and anyhow draw,btohqsg
Ya.. i put a red flower on my pocket,btohqsg
🎧 POPULAR 🎧🟢 40% OFF Jabra Elite Active 75t🟡 Selected stores🟣 Ends 31 OctLearn more:https://bit.ly/3jM4JVY@sgcheapo#electronics#tech,btohqsg
Not a place to go now. Quite a lot of clusters there now. From Tekka market to Mustafa area.,btohqsg
Ya not much people. Done w dating liao. Going back,btohqsg
Hahaha why u expose ppl so scary,btohqsg
I was looking I couldn’t tell where it was though,btohqsg
The shape of the mall quite unique,btohqsg
I realised I never really go upstairs,btohqsg
I remember I only went up once or twice,btohqsg
I don't wanna grow up~ I wanna be a toys r us kid~~~,btohqsg
I seriously wonder how it’s surviving,btohqsg
Old ppl like me don't like to shop online,btohqsg
stills all more than 8k liao mah 🤣,btohqsg
I don’t think we that young either 🤣,btohqsg
You need to do a survey haha,btohqsg
I also like to see OL and myself as one. Jk lol,btohqsg
Hope no rainx. Weather forecast say will rain. Go back west side liao,btohqsg
Yup ! I like to admire myself too much 🥰🤣,btohqsg
All girls do 😊Explains our excessive amounts of Selfies,btohqsg
Just go stay... Where got so many haunted hotel,btohqsg
I think not this group lol,btohqsg
Ya I vaguely rmb about haunted hotels,btohqsg
Confirm this pic can’t tell where am I,btohqsg
Actually it’s sunnyI think the phone auto filtered,btohqsg
she hint hint u say she not working le,btohqsg
Daisi is tucked in a corner,btohqsg
The taugay my colleague pick one,btohqsg
Isit only can eat w u 👀,btohqsg
Ya ya. Dun know how they cover overhead. Can open new outlets some more when big players r closing down.,btohqsg
Always one. Go inside to buy one item  ended up buying many many items.,btohqsg
This one u ask anyone who shops in Daiso  they will tell same story.,btohqsg
