text,group
Jy. Waiting for u to short 44,btohqsg
I hope SGX don't play cheat go halt genting,btohqsg
😂 I waiting to see the alot,btohqsg
44 is e 分道线.. need to hold.. if can't  sis Jasmin will win..,btohqsg
I don't think she can win,btohqsg
9r..is Si mi counter anyone know,btohqsg
What viking. Dont anyhow.  Viking no more now,btohqsg
Today Acesian gap-up 43 & hold quite consistent 44/45 in é morning.. (unless it happen am P&D and pm P&D again..attach an eg. 分道线 or live intraday chart 02mths ago on 20/April),btohqsg
Yeah i think some platform havent done the name change. Anyway the tracker is 1Y1,btohqsg
This one rest long and got $$ one,btohqsg
SG Mid-Day Top Volume Leader Board#TTNewsSamudera led the gainers up 4.6% and continued to break year high  consecutively up for more than 10 days; Genting Sing rebounded  tracking gains of Las Vegas Sands upgraded by analysts due to positive Singapore momentumMore here!,btohqsg
Wow  we watch show later see who wins. Shortist or longist,btohqsg
har.. me🙆🏻 already jin simplify liao.. or one word:成也 >44败也 <44,btohqsg
As a retailer  my sharing is mostly based on the retailers view instead speculators🦊 or B🦈B P&D tactics.U may looks at am Vol. vs. pm Vol. or am Pump up high vs. pm pump again to BO am high and closed above am highs?Remark:Above for learning tgther purpose,btohqsg
I think he shorted 10 lots lah. And added 5 lots. 😆,btohqsg
So little? She says big means big that's why she either win big or lose jialat,btohqsg
She wait the px drop then show u,btohqsg
Me joking lah.. wait for her show loh...😝,btohqsg
Very risky short... later go 50+++ how? lol,btohqsg
I think it’s a good short,btohqsg
kn💩.. HK🇭🇰tech Kuaishou.. only pullbk twice near 77 & didn't come to me 75 to increase bk 💯% position.. am gap-up opening again and closed lunch break 85.25HKD +3.5%😢,btohqsg
lol. how you know? show us your trade lah..we follow you..😃,btohqsg
G-Invacom80series liao or just 💋-ed 200DmaAs usual  hit 10c or above then msg me hor.. pls....🤣,btohqsg
kn💩.. so early har  Snr. 旺旺,btohqsg
I just watch jasmin vs Mlmg can Liao,btohqsg
For early next week lor..wait 4pm ba.. TGIF,btohqsg
Good news better dun play play,btohqsg
Nowadays very hard to have good news  so got one everyone hoot gaogao,btohqsg
She haven’t show her screenshot leh,btohqsg
Fake short la. People too free sometimes. Still waiting to see the trade.,btohqsg
Confirm she short sell.. I believe her.. just happen she might adjust accordingly bk long to cover bk..,btohqsg
May be she shorting some more lah... consolidating now and show you all later. Shorted 10 millions shares. 😂,btohqsg
She oso shorted many many Samu at 1.14..She really Big Shorts lah,btohqsg
Who shorted at 80s? this one cry until no tear.,btohqsg
History has repeated itself for mermaid  prepare your bullets to load again 😬,btohqsg
Tomo must burn jasmine for shorting Ace,btohqsg
Good good. my GEAR 480 still haven't finished. lol,btohqsg
That's why I suggested avoid toH in ë morning.. because indicator WR% appears 比翼齐飞 lor..again: for learning tgther purpose😅,btohqsg
Anyway  fomo on 1st day after contract wins also die,btohqsg
Dynamite BB.. where are you sia.. still making bull flag?,btohqsg
Wait  later 0.5 above  then u happy😂,btohqsg
As mentioned earlier  this was the ‘Must Bounce week’ Looks like it will carry forward to next weekGood luck and let’s make some !,btohqsg
我们的朋友 应该是 说 那些 不可信 的馬后炮啦,btohqsg
Sincerely make friends  do not disturb 🥰🥰🥰,btohqsg
All run liao ..IPS still sleeping,btohqsg
👍.. for those try below👇 <900  may consider add abit lor if closing90.5c or above? YZJ🚢 905 +1.111%,btohqsg
This STI rally like NDP rally,btohqsg
we dun make friends here  we make money,btohqsg
Watches MACD cut up liao ?,btohqsg
Bro ETan  our 🐉9D 8發發8 again..but donnoe can close 90series bo?,btohqsg
