text,group
DCA weekly is a little overkill regardless. $1.98 is not a lot but fortnightly or monthly is honestly not going to make a huge difference over weekly in the long run.,btohqsg
There are cheaper ways to DCAhttps://youtu.be/wkA5FCaS-JE?si=seVRDP7Yl9y9of2n,btohqsg
Hi  anyone buy gift card to clock the credit card sign up gift? Planning to buy Harvey Norman gift card for xmas. I will be using the ocbc365 card.,btohqsg
apple gift card also can if u intend to buy apple products from apple shop,btohqsg
Is ES3 Best ETF for S-Reits? Any other better options?,btohqsg
recently i got the SC simplycash $500 promo. so jst bought 600sgd worth of apple gift card  apply more cards for more cash back. then assemble all the apple gift cards to buy iphone 15,btohqsg
@volatilitytrader88first time see u comment here. Always comment on durian channel. 😁,btohqsg
where do you buy apple gift cards that can be used to buy hardware? online?,btohqsg
go Apple store to buy. pls do note apple gift card can only be used in apple store. no expiry date. but cannot use in other countries apple store.2 weeks ago Iphone 15 plus no stocks but i need to spend so just nice can buy apple gift card first.,btohqsg
Any insights why are sg stocks falling constantly? 🤔,btohqsg
does UOB one account need UOB one card? feel like ditching the one card  but am earning higher interest rate from UOB one account  so unsure if that affects~ anyone can help me answer? 👉👈,btohqsg
LOL that is how options work I guess (i'm guessing you write options)when everything goes well  earn small small consistently..one market event comes.. kenna wiped out all earlier small gains.,btohqsg
interest rates are expected to continue to go up (maybe slower) and stay high for long timebad for business (listed companies),btohqsg
Icic  thank you for this new knowledge,btohqsg
Hello All  will I earn 6 mpd on UOB Lady overseas if using it with amaze?,btohqsg
if u want to be trader  trading options cannot be ur bread and butter. because options income is not consistentusually when i hear someone say they trade options  i would ask them how long they been trading options to see if its survival biasness,btohqsg
as long as the mcc fall within bonus cat u choose it will get 6mpd,btohqsg
there is a few card that will qualify for the bonus interest. U can take alook on uob website.,btohqsg
can use uob evol  uob lady also,btohqsg
Is there a fixed day where ocbc savings account give interest?,btohqsg
I think it’s the 10/11 of the month sir,btohqsg
Hi guys sorry to disturb you all.Was hoping to purchase a MacBook Air and am hoping to convert the spending to miles.I’ve tried contacting UOB and they mentioned such purchases are not part of their category.Was wondering if you all have any guides on how I should make this purchase and get the most amount of miles?Thank you all so much!,btohqsg
Can signup for BOC and buy from krisshop?,btohqsg
can use uob kf cc via krispay,btohqsg
If via mobile contactless at apple store can use UOB Visa Signature  or UOB PPV + Citi rewards amaze .Online can use DBS Wwmc,btohqsg
Like to check how do I waive my Citibank credit card annual fee when I'm oversea and unable make a call,btohqsg
u can try live chat in app and tell them you are overseas,btohqsg
Or send private message on Citibank online,btohqsg
1 yr tbill out 3.7%I competitive bid 3.68%Does it means i get full allocation?,btohqsg
Yes  full allocation in yr case,btohqsg
3.7% tbill still worth to buy? If using CPF bcos there are many underlying opportunity cost invovled,btohqsg
So you have to do the math and figure that out.,btohqsg
Can buy the card beforehand then use it on Apple SG Online Store after that?,btohqsg
No online. Only physical Apple Store,btohqsg
Lol ok thanks means you can't rly customize your Mac cos it's all preorder online I think,btohqsg
Do I need a cdp account to buy ssb via my srs account?,btohqsg
Hi gurus  maybe someone has talked about this. How do we best recycle ocbc360 back to 100k after so many months of 500$ monthly? (Without losing too much of interests),btohqsg
Hi. Can I check  is this dbs yuu card any good?,btohqsg
Quite good. Now added more merchants like Gojekhttps://youtu.be/ygJ3I9i31cY?si=Y9XbRtiORKC1hOBK,btohqsg
Thanks Chris. I’ll go see the video. 😊🙏,btohqsg
Look for other promos that require $100K for tier rewards e.g. Webull  Moomoo. Assuming you have that risk appetite for MMFs,btohqsg
Means withdraw down everything on 01 Feb and place 100k into mmf somewhere and 01 March move back 100k?,btohqsg
are there any ocbc credit cards with perpetual fee waiver,btohqsg
OCBC TR card can get waiver if you spend $10k on each card a year,btohqsg
hmm that's a bit much unless the card is my main card for transport and utilities,btohqsg
OCBC TR used to be a fantastic mile cards. U can charge $12k to the card when u go shop for a bag in Europe or any big ticketed item. And earn 48k miles easily. And then keep the card in the drawer since the annual limit is $12k spendBUT from November 2023 onwards  there is a monthly spend cap. The card is greatly nerfed,btohqsg
The collective convention wisdom is Feb month I guess. So this means withdraw down everything on 01 Feb and place 100k into mmf somewhere and 01 March move back 100k?,btohqsg
Hi all  anybody used POSB usd FD before? Got any feedback?,btohqsg
For standart chartered smart credit card  is it a good card to clock miles? I am looking at hit 5.6mpd for mrt and no annual fee + singsaver sign up rewards not bad,btohqsg
Hi any bank fix D rate higher than property loan interest?,btohqsg
