text,group
I tell you all what the most awkward thing can be. I walk into gay bar the gays think I am straight. I walk into straight bar the girls think I am gay. Lagi worse  when I ask the girls why they think I'm gay  they say I dress too well to be straight. KNN. God forbid any guy who isn't like 100% obvious gay gives a thought about his attire when going out on a night out lolol.,btohqsg
He wasn’t ready to sign up for this,btohqsg
They nv grabbed ur friend butt? 🤣,btohqsg
singaporeans usually don't dress that well,btohqsg
He kena pulled away and went missing for a while,btohqsg
It’s ok then you can go join the girls pajama stay over partay wahahahahaha,btohqsg
Well I'm not the usual Singaporean anyway. Hahah,btohqsg
Mai la mai la wa mai  I unker already  I am too old to put up with Gossip Girl bullshit.,btohqsg
He only mentioned one of them wanted to kiss him,btohqsg
walau ~ Blame the weather ! Hahahahaha,btohqsg
This like the sheep deliberately go lions den sia lol,btohqsg
Cos my friend got that very honest face,btohqsg
After that traumatic experience no longer honest face Liao hahahaha,btohqsg
Super chio... I find her more attractive then Megan fox,btohqsg
I never got the appeal of Megan Fox even during her Transformers days.,btohqsg
Is it? Girls usally like to dress that well even in workplace then all male eyes all on them,btohqsg
Dunno how she won the hottest female,btohqsg
Diuuuuuuuuuuuuu my pants are uniqlo LOL. Selvedge jeans or chinos.,btohqsg
I just met him recently i should had asked him about that experience at gay club,btohqsg
still not as good compared with those living in places with 4 seasons. omg,btohqsg
The fact that you know the pants name... Sus,btohqsg
Most guys will call it uniqlo shorts,btohqsg
I also know ~~ flabby jeans   skinny jeans ~ 🤣,btohqsg
no lo now is shoppee shorts hahahahahaha,btohqsg
Ya  you upgrade alr is it haha. Now go Benjamin Barker.,btohqsg
It's a new year countdown. First half is for mixed. Second half is for gays.. I just happened to overstay 😂,btohqsg
did you see that jacket...baseball jacket...last year i went with my ex coll...i saw this baseball jacket damn nice...sgd500!!,btohqsg
Benjamin barker I feel it’s mid only though  it’s nice and sorta reasonable,btohqsg
after we bought  he said Thank you mummy! i want to slap his face,btohqsg
it's dept farewell gift to him,btohqsg
90% of my clothes dun fit Liao honestly lol,btohqsg
$250 for a baseball jacket... My god.,btohqsg
but it's damn nice sia...i see i also like,btohqsg
Lol  the guy you bought it for he heypi can alr.,btohqsg
but in sg  such jacket is wasted de,btohqsg
I like the Japanese embroidery jacket,btohqsg
But that one ex and hard to maintain,btohqsg
to my ex coll...we went to buy tgt,btohqsg
In sg wear jacket u champion,btohqsg
For the sake of fashion ~~,btohqsg
Leave a wet imprint everywhere you sit. 🤣😂😏,btohqsg
I wear my airism tee already melt.,btohqsg
Until you walk into office or shopping mall buildings and they go and turn the aircon to 18 degrees max fan speed.,btohqsg
U can wear while u chill in gym,btohqsg
Ppl will think u got fever,btohqsg
Nah I like to dress as lightly as possible hahahahaa,btohqsg
Eh u not hot wearing jacket here ?Feel Super hot I shall strips,btohqsg
if can strip I lagi happy hahahahah,btohqsg
If got body to show i will,btohqsg
But then think of all the other guys sweats nvm Liao,btohqsg
