text,group
Wah i so long nv come here u in camp liao. U kena piakpiak by how many ready,btohqsg
So what else u feel like eating?,btohqsg
Will not leave you for long 🤭,btohqsg
This evening the sky so pinkish 😅,btohqsg
Idk ns change or cause of pes e  my section kena caught doing things then we kena punish then ltr punishment called of and sergeant come apologies to us,btohqsg
So like I fking confused and shag,btohqsg
The went down vending machine top half naked,btohqsg
Sergeant say here have other female recruits as well so cannot like that,btohqsg
The driver drive into pasar malam?,btohqsg
Waaaahhhh the fish! See le 🤤,btohqsg
Must be giving heads to each other,btohqsg
Ya lor I surprise sia and I was in another bunk 😂,btohqsg
Wahhh encik put announcement the sergeant kena remove from command and will address tmr sia,btohqsg
No way sgt will punish u and apologise lol  u imagining things ar haha,btohqsg
I think my taste buds are fried,btohqsg
The lychee oolong taste like bandung mix milo,btohqsg
Nvm la. I lost 4kg over the weekend,btohqsg
Anyone wants iphone 12 casings? I have a lot and cant commit to ecommerce,btohqsg
Eh  accidentally reply to the video,btohqsg
Pay what you think is worth it,btohqsg
Not really selling actually more towards giving away. But thanks 🙏,btohqsg
I learnt my lesson  don’t buy too many casings haha,btohqsg
🛌 Eurotex 🛌🟢 UP TO 70% OFF Eurotex🟡 Century Square🟣 Ends 11 JulLearn more:https://link.sgcheapo.com/ZWvmvd@sgcheapo#eurotex#householdFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Looks like gg to rain heavily soon,btohqsg
Time for a nice recharging nap,btohqsg
@notarcanecrafterlolthese are donuts. Not female genitals,btohqsg
It’s like comparing McDonald’s burger with Carl’s Jr burger,btohqsg
"Oh got mini sized? Just nice for army bird to use as his ""gf""",btohqsg
Look more like BBQ chicken to me.,btohqsg
Trying for the first time and was not expecting it to be fizzy,btohqsg
But how come go all the way to ion to buy,btohqsg
Then how come got 1872 tea bags wor,btohqsg
Peanut butter milk tea not bad,btohqsg
Really unique till i dare not try,btohqsg
You show me your drink  I’ll try to get something close to it. 😂,btohqsg
Ya my gf tried and she like it too,btohqsg
Hi wen. Long time no see. Lol,btohqsg
Sooner or later gonna see sheep and cows among hdb,btohqsg
Chickens were sent all over Singapore to test water,btohqsg
U can't take pics of ur cookhouse food on metal trays?,btohqsg
We not supposed to use phone at cookhouse,btohqsg
But I got sneakily take a few pics ah,btohqsg
Coz metal tray will give you a bigger bump on ur head,btohqsg
Don't let u book out this weekend,btohqsg
Don't leh idw get in trouble,btohqsg
Stay back clean all the public toilets with ur toothbrush,btohqsg
U better knock it down now,btohqsg
Encik this morning told us over here cannot anyhow give physical punishment,btohqsg
That's why I hit u financially,btohqsg
U already mentally and morally hit badly liao,btohqsg
