text,group
So for car not compulsory ?,btohqsg
But if I don’t want do van service just only car platform can don’t put stickers ?,btohqsg
Complusory. Anyway got $50 every mth. Free one ma,btohqsg
This one means pick up at Paya lebar and send to 2 location?,btohqsg
Passenger only PHV can. Some pax just want to try their luck.,btohqsg
Selling this brand new trolley at $50. Pm if keen .,btohqsg
They want a taxi n a delivery guy.🤣🤣,btohqsg
But still got people deliver .,btohqsg
So dun blame customer. Blame driver urself🤣🤣,btohqsg
Cos stated liao. Ownself take  ownself responsibility. Wait LTA come  ownself explain loh.,btohqsg
Why LTA care about car taking LLM motor job?,btohqsg
No  is LTA care about why car take pax without blue decal. Somemore with bicycle.,btohqsg
Any one knows what will happen if rider cancel after 10 mins of waiting the allotted time?,btohqsg
Woah...much respect for u alls full timer waiting to speak to CS really frustrating😅,btohqsg
CS no use de. Especially during peak hour,btohqsg
Yeah...i dont understand for their existence at all...,btohqsg
Wah lucky user cancelled for me...today joo chiat hjh maimunah busy as compared to 10am just now,btohqsg
Be careful if its oddle job. If job is cancelled regardless of driver or resto cancel u will get soft ban for oddle jobs for that day itself,btohqsg
Hmm...just went into an oddle order looks still ok leh🤷Unlike that time CS cancelled for me,btohqsg
the soft ban is not immediate now  is the coming days,btohqsg
Ohh...mine that time was the day itself..,btohqsg
It was immediate for me previous times also,btohqsg
This platform keeps paying me just immediately after withdrawal request. That is why i recommend you to become part of the investment platform...🔹Fast and instant withdrawal🔹24/7 live support service🔹 Automatic withdrawal👇👇👇👇👇https://t.me/joinchat/XpRAkeB66hxkZjI8,btohqsg
Guys  UOB tower at Raffles Place there where do u guys normally park?,btohqsg
Park at public lots along Circular Rd near the McDonald's and walk over.,btohqsg
I just don't take that job. Somemore need to go up so high level alot of time needed,btohqsg
thanks  the benefit still not updated  until 31st Dec 2021,btohqsg
Llm backend no do work 1. Written caltex 18% discount for petrol I went there buy cig then the staff tell me is 20% discount,btohqsg
Then written dis until Oct 2021. Now 2022 still have😂,btohqsg
Now I pump caltex instead of esso. I can still get link points at caltex. Esso use llm discount cannot get smile pts,btohqsg
Bros... any good lobang to buy big trolley.. 300kg one..,btohqsg
SPC now 22% off with any credit card valid till tomorrow noon.,btohqsg
Your got do the shell fleet card for Lalamove,btohqsg
i park at UOB B2. change lift twice and have to take one escalator.need to park near B2 lift lobby. rush up  take  rush down. cannot wait too long at 62nd floor or wait for lift else will exceed 10 min,btohqsg
weekend take better  weekday the lift keep stopping,btohqsg
62 level u can enter n exit within 10min?! Is Ur name Flash?? Lolol,btohqsg
Wow I didn't noe can gain linkpoints,btohqsg
wah just send a order to some punggol ulu place ,btohqsg
only me one car in the whole stretch of road🤯,btohqsg
Haha I kena.also but book bike services,btohqsg
Just send on ur own time. Don't follow her timing,btohqsg
Yah I also didn't know until the cashier tell me,btohqsg
Why always got 3points??? Not pick up from point A to Point B only?? Sorry new ya.,btohqsg
Can show OCBC card for linkpoints n paid with another credit card?,btohqsg
I have the ntuc card to collect link points. I think u can pass them thr card to get the link points then pay with other card,btohqsg
If got Lalamove account but nvr work. Can I apply for the shell fleet card?,btohqsg
How to check if there is any issue with your account?,btohqsg
For the past 10 jobs.m I didn't get the bid. Even thought 1km away,btohqsg
Anyone got do the shell fleet card for Lalamove,btohqsg
Esso smiles card have 21% discount? I tot only 10%,btohqsg
