text,group
Check out 'JDM phone case'  available at S$15 on#Carousellhttps://carousell.app.link/i5zol7EWFrb,btohqsg
All the car u see today cfm not more den 500hp😂😂😂,btohqsg
as long as it's a car man.,btohqsg
we all share the same interest.,btohqsg
singapore want more than 500hp for what?😂,btohqsg
Ya  but i don’t rmb the reason. Recently imported or smth,btohqsg
Why suddenly got 5 nie ga,btohqsg
i remember only seeing the white mk4 with the trd lip.,btohqsg
You be Nie Ga 6 den I tell,btohqsg
Eh guys what time is the race tmr,btohqsg
so anyone going to the sat meet?,btohqsg
i disturbing cuz is stupid qn,btohqsg
🤤🤤*almost bang the kid infront of me😅*,btohqsg
NAHHHHH BRUH I LEGIT STUPID ASF,btohqsg
