text,group
u want buy high beta u play hph lor,btohqsg
but i lazy go chase hph,btohqsg
If today managed to close 70 hopefully tml gap up,btohqsg
Calling since day 1..ppl thought I kidding.. Hai,btohqsg
ok beijing soccer team seems to be ready to score,btohqsg
need some cheerleading to dance it up,btohqsg
now mkt quiet so i dont want chase i jsut buy penny at support level,btohqsg
mkt hot i will wack all level up,btohqsg
3 different Cosco Shipping listed at 3 different exchanges namely Shanghai HongKong Singapore. Somehow I feel SG side lagging behind. Maybe time will tell the true value.,btohqsg
Cosco ship actually I more detailed.. I stand at the beach and see them sail,btohqsg
Their business is latin america right,btohqsg
Oh when you went fishing right?,btohqsg
Ya.. I mean latin America also part of it,btohqsg
Sai... Take bus and walk there leh,btohqsg
jerry donate alot of money to casino ah,btohqsg
HPH TRUST is the mother of PORT in HK/CHINA....their business reflect the shipping outlook...,btohqsg
that time go casino lose 10k i never go back in again,btohqsg
10k is like Jerry one bet,btohqsg
These days their q very liquid.1 month back was not like that.John and Heegul really gave life to this counter lol,btohqsg
Where u fall down  u stand up from there.. I learn from my master,btohqsg
Lose 10k inside must win back la,btohqsg
But non applicable to casino lol,btohqsg
dont fall down n never come back up,btohqsg
Stand at a beach with a bij issit,btohqsg
just get GUOAN 23 can le Lower cost px,btohqsg
Bo la.. Just happened to go jogging there.. Saw alot of ship movement.. A lot of cargo daily,btohqsg
Steady bo John.. Like that promote for u,btohqsg
guoan nice bid queue at 23,btohqsg
Aspen placement buyer is tan sri Datuk2 leh,btohqsg
ok la when they buffet to 30 i dump,btohqsg
but 27 i will dump half lioa,btohqsg
Got such eye for stocks  rich guy and fit guy  not much straight boys like that now leh,btohqsg
that time trick me buy nvm,btohqsg
this one v hard to cross 80 one,btohqsg
Hopefully the gke selldown is a wake up call,btohqsg
Heng Heng muscle also grow la right,btohqsg
anway today mkt quiet queit  only selected aspen and hph rise,btohqsg
This one true la.. I always at east beach.. I see a lot of cargo movement.. Quite usual..,btohqsg
I dont know when i will see the coming good old days of  ((COSCO SHP SG SGD 0.587994 5 000 2 939.97 0.210 1 050.00 -1 889.97   -64.29 % Details )) didnt expect my account still got 5lot inside.,btohqsg
Don't ask me the ship from where or go where la.. But stack logo say cosco,btohqsg
John like that promote OK bo?,btohqsg
except the cosco ship does not belong to the listed one here...,btohqsg
This one maybe.. Not sure how many port in sg.. Psa and where else,btohqsg
Ya but was holding quite well...,btohqsg
now we be paitnce abit no need rush,btohqsg
since mkt dont allow us to rush we paitnce,btohqsg
Cosco pick I support bro John ba.. Feels a comeback also,btohqsg
Didn't shout hard enough. Overshadowed by your JT shouts.,btohqsg
As long he don't jio metal component can liao,btohqsg
I prefer metal component over starburst leh,btohqsg
