text,group
Former Lions coach Tatsuma Yoshida is now the new head coach for Japanese club Ventforet Kofu.He had left his post in Singapore less than a week ago  citing the need to be closer to his family.https://str.sg/wg4F,btohqsg
Jiayou for u although not vested... Sell down then fight back .,btohqsg
tgt 335/340 hor  fly together with SIIC,btohqsg
result ok    price should be recovering soon,btohqsg
P5 capital 0.028 can buy or not?,btohqsg
if can hold. illiquid now. they playing themselves.,btohqsg
TIGER  your year this year lei  help push up SGX lei,btohqsg
Anyone still buying Disa at 7?,btohqsg
No buy Liao … too ex for me,btohqsg
Steady buying sia. Don't know who.,btohqsg
hope that DISA can be the next leader !!,btohqsg
Those who bought at 6 can profit at 7 now  hehehee,btohqsg
any 0.002 stock to look at?,btohqsg
Micro pennies looks ready with DiSa doing real well  showing intention and strength to lead market soon.Can watchlist the below too. Sentiments should pull them along when the game comes along . ($0.0xx) = safe price to collect IMO as seems like the hidden hands are in here too- Asiatic ($0.007)- Asian Micro ($0.007)- ArionEnt ($0.010)- CapAllianz ($0.002)- CSC Holdings ($0.014)- HS Optimus ($0.004)- HGH ($0.014)- Sitra ($0.015)DYODD and good luck to those already holding. This month might get interesting,btohqsg
Go Disa  go Micros  give us a good one,btohqsg
Rain finally stops  and temp rise up to 28 Degc,btohqsg
As usual  stared at 31 to 32,btohqsg
hope disa can kick hgh at 14...,btohqsg
😲.. RH PetroGas +3.1%What happen to oily 🛢️?,btohqsg
last 15mins  hoot partial 8 ?,btohqsg
Waiting for mencast since RH move,btohqsg
Nice 👍.. actually early RH appeared exaggerated divergence (or double bottom),btohqsg
8 I don’t dare to buy leh … at most 6 I dare,btohqsg
haha. ISDN back to previous close.,btohqsg
+4.9%.. looks like closing appears 🍔 pattern.. RH PetroGas,btohqsg
swee😘.. closed 171 🍔 pattern (or Rising Three Methods) & high probably shall continue rally tmr.. RH PetroGas small 🚧 obstacle R 175-177 gap🕳️..,btohqsg
I notice SGX only runs first 30 mins and last 30 mins of the day,btohqsg
For the rest of the day can just close laptop and sleep,btohqsg
YZJ nice build up at 135 level,btohqsg
Changi beach park. See red cucumber. 😊,btohqsg
Can disa pull an abalone run?,btohqsg
MAS  CAD investigating online trading platform Samtrade FX; 3 arrestedThree men  aged between 31 and 36  have been arrested in connection with the investigation  the Monetary Authority of Singapore (MAS) and the Commercial Affairs Department (CAD) announced in a press release on Monday (Jan 3).bt.sg/Jpiq,btohqsg
Arent alot of ppl using this in the chat,btohqsg
Yes bro .. alot people use this samtrade ..,btohqsg
Wow jialat ... Hope not scam cos my friends are in it,btohqsg
Honestly .. there is no free lunch in the world .. if a company can help you trade and make money for you. Y don they trade them self to earn more .. and still wasting time to trade for you .. but this is my point of view .. I am be right or maybe wrong ..,btohqsg
Former company director charged with running loan scam that involved S$9 million - TODAYhttps://www.todayonline.com/singapore/former-company-director-charged-running-loan-scam-involved-s9-million,btohqsg
This is another company .. same as samtrade . My friend have 30k in this company .. end up all kanna stuck and cannot take back the money .. 😔😔,btohqsg
Yes bro .. this is only my point of view .. 🙏🏻🙏🏻🙏🏻 just sharing only .. no right no wrong ..,btohqsg
agreed & understand.. IMHO  best strategy is ownself keep continue improve ownself skills 🎣,btohqsg
This not ganna stuck....but money gone forever,btohqsg
Yes .. all gone .. confirm ..,btohqsg
Like that those account w samtrade how ? Can withdraw?,btohqsg
Those vested can try....but news come out all do the same  company sure cannot pay even if the business is legitimate,btohqsg
because of their forex trading robot?,btohqsg
I think now all rushing to withdraw. Where the company find so much money to pay at once,btohqsg
Hiaz so many scammers lurking around chat group,btohqsg
"Some may not be scammers  but believe in the scammers n spread the ""opportunity""",btohqsg
Ji Bai Soup RamenDon Don DonkiHarbourFront Centre,btohqsg
I think I recall seeing some promoters of samtrade.Not sure if it is in this telegram group or another group,btohqsg
