text,group
morning 0.008 i saw very low. bought 200 lots keep,btohqsg
Wah... You really got 6 sense... I think you are the only one who bought this morning,btohqsg
jin swee EW 📈 fr our Snr. SgYuan sharing.. 神龍🐲抬头..🤣,btohqsg
no..monday opening sell.. hope gap up,btohqsg
i saw ppl keep push.. greedy abit,btohqsg
i wait 0.008 very long. morning got ppl sell,btohqsg
how come u eyeing it ?,btohqsg
ya.. money can stuck long. china env stuck 1 month,btohqsg
Wah.. 🫡 salute  1st 200lots at 9.52am fr. U and total vol. 289lots in e morning.Then our Bro Dax🤠 shared e article after lunch break at 1.05pm start funds flowing in pump up🤣 otw to >200%,btohqsg
Same   no time to call . Bought 9 and sell 11 earlier . Huat!,btohqsg
why toH.. can agree blue-cheap shall toH.. but penny season probably continue next wk🤣,btohqsg
Asiaphos siao 200% confirm toh monday,btohqsg
I tot today will test 54 sia.,btohqsg
If he bought Tritech when it was low below $0.016  could have easily triple his money back now 🤣,btohqsg
Wahahaha .. key word ' IF ' 😂😂😂,btohqsg
Again key word ' should '😂😂,btohqsg
There is no should and if .... Wahaha,btohqsg
Oh.. saw e sharing fr. Bro🤴@mdrakeearly.. thk 💭 he split ratios 7:3 with another 70% capital in SinkTel🇸🇬 tat hv approx. >+20% paper gains instead only SinggPost?,btohqsg
Yes .. must .. 👍👍 if and should .. there is no loser Liao 😂,btohqsg
Everyday afternoon sgx will issue a list of all the buyin stocks for the day,btohqsg
that was the 2021 batch  he just bought again using his HDB cash,btohqsg
sell hdb then rent hdb ?,btohqsg
stay with parents? He's not married I think,btohqsg
he wud have gotten 2 hdb today buying asiapho,btohqsg
200pct up for stk is really once a blue moon,btohqsg
can u guys name any others ?,btohqsg
Son of Wee Ee Cheong  CEO of United Overseas Bankhttps://link.theedgesingapore.com/pGU8osZFfieCypRm8,btohqsg
Think Disa have 2 to 6 before,btohqsg
ArionEnt earlier Q-Ed $0.006 but no sellers throw. Hmmm. Must raise buy call? See next week. Hope BBs carry on okay,btohqsg
Together w watches since they are related ?,btohqsg
Mencast went to $0.066 and closed $0.068 . What’s going on. Added 66/67 anyhow. See next week ba,btohqsg
This one I hold 1000lot put in freezer nvr look back liao hahah,btohqsg
Suck into their story of atm test kit and wel known Prof in the director team,btohqsg
I have penny hold for almost 7 years before big rally lo penny is like that de my own thought lo,btohqsg
Bro your APS also alot right,btohqsg
matex can chiong next week ?,btohqsg
Waiting . I think Soon will come also,btohqsg
I can only say that what ever happened today for Asiaphos if thought 💭 through well   could have made tons. 200% run today.  My spot and call out was at $0.010/$0.011!,btohqsg
Their provision writeoff for the china mine is $80m,btohqsg
Ehh so is toh or chase,btohqsg
But i think 3 series no issue,btohqsg
Have to chiong ah.... So good news,btohqsg
Yup that’s why . Can you imagine a settlement really happen. That’s why today can fly .,btohqsg
Of course. 200% run only super BBs can do,btohqsg
Those sell property one fry very fast.,btohqsg
irony is asiaphos is loss making ... yet ppl dive in,btohqsg
Enjoy while it last lo .. is like musical chairs,btohqsg
@Desmondsgno wonder u didnt hold on ya,btohqsg
Too bad I no guts and no luck lol.This company-NAV,btohqsg
Gamble ma but buy 14 sell 14 lol,btohqsg
