text,group
Feel free to explain ur stand pls,btohqsg
This is guaranteed to be true because you use 'some',btohqsg
Def not all  bc there are actually depressed and suicidal people who do not have a will to live. Those ppl should be given help,btohqsg
Obviously  in billions of people  there must be some who claim suicidal tendency in bad faith,btohqsg
Nameless cat ofc that doesnt apply to u,btohqsg
Those ppl who live a v perfect life who go ard doing that,btohqsg
The question is  how many people do such things,btohqsg
Q alot but 1 person's has stuck with me until now,btohqsg
She made a whole groupchat cancel me LOL,btohqsg
But do you know what they r actually feeling,btohqsg
Alternative view: whether they seek attention or not  they need attention. The issue is  what kind of attention is given and how are they supported?,btohqsg
Theres no way of seeking prof help without leaving any record,btohqsg
So maybe theyre jyst trying to do so  mayb not prof help,btohqsg
❓Want to volunteer but don’t know where to start?🥳 Fret not  we have some exciting news! We are launching our very own regular volunteer program  Volunteer with SGExams! In collaboration with Youth Corps Singapore  we will be going on a beach cleanup at Pasir Ris Park for our first project!! 🏖📣Want to join us? Find the details below:Date: 6 & 7 March 2021Location: Pasir Ris ParkThere are 3 available time slots to choose from:8.00am to 10.30am8.30am to 11.00am9.00am to 11.30amCome on down and channel your inner Marie Kondo  with fellow volunteers alike!Sign ups will close when all slots have been filled up  so fill out the form ASAPhereto secure your spot! 🌊👀 Stay tuned for more volunteering opportunities and updates.Rules and guidelines,btohqsg
Tfw you live in Clementi 😂 hf guysss,btohqsg
Not proper medical attention for sure,btohqsg
eh wait must it be 6 AND 7,btohqsg
or only 1 of the days can,btohqsg
one of the days i believe,btohqsg
one time slot on one day,btohqsg
why isit always in the east :(@IcedMilo,btohqsg
cause west side very clean  dunnid to clean liao,btohqsg
u now medic voc or what,btohqsg
henlo henlo everybuddy please consider gg for our beach clean up 🥺 team put in a lot of effort into organising diff opportunities uwu and if anyone has any qns pls direct them hereeeee,btohqsg
⚠️ The sign up link is currently under maintenance  the internal team is fixing it at the moment — hang tight for a while! ⚠️,btohqsg
i have been tryna sign up for like since afternoon alr,btohqsg
we trying to change it ah liaising to fix w ycs,btohqsg
will update again when its out,btohqsg
unfortunately Im still in sec sch,btohqsg
anyone knows any good driving instructor,btohqsg
if i apply late like march (deadline is 19 march) before the deadline does it reduce my chances of getting in,btohqsg
I think they will only start processing the applications after deadline?,btohqsg
link updated alr! click link in ig bio :D,btohqsg
Hey folks  we have fixed the link! Find the new link here:https://go.exams.sg/SeasTheDay2-Tele2,btohqsg
Happy Saturday fam! Enjoying the weekends? 🥳New article published this month! Tribute Thursday introduces “Studying with Music”   an article about the pros and cons of listening to music while studying! 😌🎶Read the full article on our Medium:medium.com/SGExams.,btohqsg
Urm just wanted to ask anyone got Tys answers for h2 physics,btohqsg
I know my school provided last year on SLS but now I am retaking amd I can’t acces them,btohqsg
So I need to mark and refer,btohqsg
Does anyone have like a link or PDF can pm me?,btohqsg
Why you tagging the portal post lmao,btohqsg
It's like a one way mirror,btohqsg
chat here don't chat in the portal,btohqsg
In case anyone lf scholarship in healthcarehttps://thesmartlocal.com/read/healthcare-scholarships-singapore/?fbclid=IwAR0pwSR4lXPk081z2fZtNeWRQbqOstyUO_d7Gm3u3zb688pbXMxbVNgmjII,btohqsg
Is it doable(for the gifted yes) to score for A lvl with a duration of less than 2 years? How big is the gap from O lvl papers,btohqsg
Ofc it is. It just depends on how much hardwork and smartwork u put in.,btohqsg
I see thanks! I just making sure I didn't regret choosing poly over over jc :'),btohqsg
So why are u asking abt A's?,btohqsg
I wanna know if A lvl is as hard as many people described. Like I scored well for O lvl not sure if I will do well for A lvl,btohqsg
A levels is def harder than Os and is a different ballgame than Os but it may not be as hard or as bad as some people put it.,btohqsg
Like I said with consistent effort  its not that hard,btohqsg
