text,group
Yes both will get bonus pts,btohqsg
Only worthwhile cards to consider is BOC family and Maybank Visa Platinum.,btohqsg
only 1x point since it is not under one of the fashion mcc for 10x points  use Amaze+citi rewards (via applepay) instead to get 10x points for online transactions (amaze converts to online),btohqsg
Hi would like to enquire for uob one acc to earn the interest  after trf salary to acc  how long does it take before i can use the money i trf provided i already hit the uob amt i wanted.,btohqsg
I’m not too sure about Frank as it has a bonus component to the cash back. Evol excludes CardUp if I didn’t recall wrongly.I studied both of them when I selected and I dropped the slightly iffy ones.DBS Vantage can also select cash back mode and with EGA  break even on promo code but it’s so minimal compared to the miles.,btohqsg
BOC  Frank and Evol also has a much smaller quantum. More hoops to jump through 😑Those were my primary considerations when I went for the process.,btohqsg
if i already got a debit iuob card and i apply for uob stash will they auto link mine existing card to the uob stash or i can remove the linkage?,btohqsg
"HOME175 can only be applied with Vantage Card? I tried just now but Cardup stated ""Sorry  you are not eligible to redeem this offer""",btohqsg
This offer was sent to me via email. Sorry if it’s not a common promo code 😑It states that it should work with all Visa cards.,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
Try their recurring code for 1.85%Or if you’re new  the one from Chris (HONEYMONEY) gives $30 off fees,btohqsg
Anyone tried? Kris + to pay Harvey using UOB signature. Is this online or contactless. As UOB signature requirement is contaless = apple pay  tab….,btohqsg
dbs vantage/uob linked to cardup  hence i asked if there is any cashback,btohqsg
Thanks in advance 👍🏻 thanks again,btohqsg
online  no 4mpd for uob visa signature,btohqsg
I have amaze and citi reward.  Which to use in sg. Amaze or citi reward,btohqsg
citi rewards if onlineAmaze (linked with citi rewards) if offline/mobile in-app,btohqsg
Has anyone received the hsbc ega 1% interest for Aug?,btohqsg
yea if u tap the card/mobile phone(apple/google pay),btohqsg
Has anyone used amaze to send ringgit to a Malaysian business before? Is amaze competitive or there are better options? Also what’s the difference between Bank Deposit and DuitNow?,btohqsg
hi  does anyone know if EGA joint account is eligible for the promo? i already have my own EGA acct  and i opened a joint acct with my husband. The money will be transferred in from non-hsbc account. thx,btohqsg
Hi  if my lifestyle spending is such that I can clock $800 through UOB Evol card and having the UOB One Account for the savings wise  is it still worth having UOB evol card with the UOB one Account?With the changed criteria  the maximum I can get is even $30 or slightly more as I don't have much overseas transactions day to day.Should I change UOB One account to another savings account? But I do feel UOB One still easy to qualify for the interest rate. Compares to SCB Bonus saver where have to fullfil criterias such as bill paymentsShould I change my UOB Evol to another credit card? I am confused by the change of the terms and conditions to UOB Evol Card😔,btohqsg
yes. your husband is main account holder?,btohqsg
still ok lor 30/800=3.75%. Consider uob one card if u transact at merchants that give bonus cashback e.g. mcdonald  grab  shopee  dairy farm group  sp services,btohqsg
yes  he is. speaking of main acct holder  when i asked the CSO to confirm who the main acct holder is (this is after account is opened for few days)  he said there's no such thing  both names are same 'level'. 🤷‍♀️ but we did tell the bank to put my husband as primary holder when we opened the account.,btohqsg
⚡️LongBridge x HMSG UPSIZED S$760* Welcome Offer + iPhone 16! ⚡🌉 Longbridge SG Code: UIKHFMD9 athttps://hmsg.link/longbridge📆 Valid from 1-30 Sep 2024Longbridge Singapore is a trading platform that allows you to trade Stocks  ETFs  REITs  Warrants  and Options from SG  HK  and US markets.1️⃣ Open an account✅ Lifetime commission-free for US & HK stocks✅ Free real-time LV 1 quotes for HK and SG markets🎮 Chance to grab a Nintendo Switch or AirPods in Flash Deal2️⃣ Deposit Rewards (up to S$760) Choose one deposit tier to claim rewards (NOT stackable):Tier 1: total reward: SGD 160Deposit SGD 2 000  maintain net deposit for 30 days + 3 BUY trades🎁 SGD 80 Stock Cash Coupon (S$10x8)🎁 SGD 80 Cash CouponTier 2: total reward: SGD 400Deposit SGD 10 000  maintain net deposit for 90 days + 5 BUY trades🎁 SGD 160 Stock Cash Coupon (S$10x16)🎁 SGD 240 Cash CouponTier 3: total reward: SGD 760Deposit SGD 100 000  maintain net deposit for 90 days + 8 BUY trades🎁 SGD 240 Stock Cash Coupon (S$10x24)🎁 SGD 520 Cash Coupon💡 Buy trades apply strictly to stocks & ETFs only.3️⃣ Transfer Stocks to Claim an iPhone 16* Transfer stocks worth SGD 200 000  maintain net transfer-in for 90 days  and complete 90 buy trades to qualify for an iPhone 16 (Basic Model).* Only long positions in HK/US/SG stocks are eligible.📈 Rewards Delivery* Stock Cash Coupons: Credited within 5 working days  valid for 180 days  and usable in US  HK  and SG markets.* Cash Coupons: Credited within 5 working days after meeting the criteria.* Activate your coupons within the validity period to avoid forfeiture.I received S$160 of cash & stock coupons during the last promo here:https://t.me/HMSGHive/1692Sign up for 🌉 Longbridge SG:https://hmsg.link/longbridgeT&Cs apply. Read here ➡️https://support.longbridge.sg/topics/28nggs8/wr2409👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocodeAbout Longbridge Securities Singapore Registered with the Monetary Authority of Singapore (MAS)  Long Bridge Securities Pte. Ltd. is a Capital Markets Services Licence holder and Exempt Financial Adviser (Licence No. CMS101211). This advertisement has not been reviewed by the Monetary Authority of Singapore.,btohqsg
After promo end last month  is there any usage with benefits using EZ-Link wallet?,btohqsg
Is there mmf for long bridge?,btohqsg
