text,group
吹泡泡。。。so tat u can say 全都是泡沫,btohqsg
Still couldn’t get it sia~Mind enlightening boh Furion Kor Kor~🤔,btohqsg
是谁说的漂亮的Furion 没大脑　只懂得爱美和傻笑你看Furion说话的表情多么的骄傲　难道不怕James say sorry get out,btohqsg
Cement chart.As knownBelow cloud. Still downtrend.,btohqsg
吹 is blow   工 is job,btohqsg
Jerry always disappear for a few weeks  then appear and very active  and disappear again.,btohqsg
He’s still in the group right?,btohqsg
Ic. No wonder . Big Ipo coming,btohqsg
Drive also stop?? Got so tiko or not....walao,btohqsg
Save u the trouble ofU want join my hk group?,btohqsg
Waa you know my taste well,btohqsg
No one received from momo lol,btohqsg
All know u rich mah aim u first,btohqsg
Anyone holding Samudera Shipping? Can share opinion on this stock fair value?,btohqsg
1 report 48 cent the other unrated,btohqsg
She likes skinny man only...here mostly bbfa,btohqsg
Hmmm didn’t know of this site thx,btohqsg
Quite informative though nothing new.  Pleasure reading,btohqsg
Then should have known me earlier,btohqsg
I am slow because I must read Financial report,btohqsg
I saw price kenna thrown down so I suspect is t+4,btohqsg
Thanks...broker analyst and blogger analyst seems to have a matching view of the fair value. Gonna buy some to hold next week.,btohqsg
Down to 305...TAC eat up 310,btohqsg
See chart see volume bar to determine T and count,btohqsg
Not too early just 5 months ago lol,btohqsg
I don’t know how to read chart,btohqsg
Want sharesPlentiful nowLiquidity comes at a premium,btohqsg
When price is highVolume is highCatch attention of manyExperts and analysts appear,btohqsg
Hope not to late to enter now...just got in lol,btohqsg
What’s the point of the question,btohqsg
you know  i will follow if you give the word haha,btohqsg
Never mind.. still got EVA EVA ANDENEH!!!!,btohqsg
Gave long agoWhere have u been lol,btohqsg
Sam is first to hop on I think,btohqsg
This is a great one brother! 🙏🏼🤘🏼,btohqsg
Ya Furion is the great one,btohqsg
Currently the container rates for Samudera is ard US$500 per container. Double of the normal rates.,btohqsg
Simi lai eh beside the noodle,btohqsg
haha i not that active. Needa to work harder so can have more money to invest haha,btohqsg
First glance look like a burger,btohqsg
Reman 2 days in a row,btohqsg
Don’t eat too much  otherwise too fat lol,btohqsg
No pineapple? Shout quite loud tooJames echo,btohqsg
If anythingI take pineapple over ali anytime,btohqsg
Though is compare pineapple to siumai,btohqsg
Larry pls support del monte like I supported hpht,btohqsg
If value is what u seekCheck out ES group.No time to write up on it. Do share what u find if u bother to take a look,btohqsg
My sister helped me da bao~ 🙏🏼,btohqsg
Assuming is not u in long hair,btohqsg
Ur sister really dote on u,btohqsg
