text,group
Monday u no work can go JB,btohqsg
Come tiong Bahru tao bao vegetarians food 😂,btohqsg
hainanese cai png stall open ?,btohqsg
Temasek said it has cut the compensation of its senior management and the investment team involved in the failed investment in FTX.While an internal review found no misconduct by the investment team  those involved took accountability for the reputational damage suffered by Singapore’s investment company.https://str.sg/iJHy,btohqsg
Latest NewsOil climbs after US leaders strike provisional debt deal,btohqsg
This well known expensive. But nice 😉,btohqsg
go red hill ruyi only $4,btohqsg
News leak last Friday.ISOTeam secures S$50.7 million worth of contractsled by projects from the public sector New projects to be delivered between June 2023 and March 2026,btohqsg
The market want ? Or the coffee shop want ?,btohqsg
Yes .. there is a mushroom wrap with beancurd skin is nice . This cost 4 dollars Liao 😂,btohqsg
Vege all abt flour really ex,btohqsg
I won't go vege restaurant eat  really ex,btohqsg
511 bedok North market got nice vegetarian.. Reasonable price,btohqsg
I follow them many yrs from tamp to bedok,btohqsg
Haha a bit far. I usually eat fajar one,btohqsg
Can luan luan chiong  but don't luan luan buy,btohqsg
Unstuck gogo goTime for unstuck action period,btohqsg
Paging old time player join the party,btohqsg
Frenken show us yr power today,btohqsg
Wah.. all SG techs gapped up?,btohqsg
Anyone been to KidZania in the past?,btohqsg
Termasek don't lose this is early Bird,btohqsg
wah lau.. type properly la.. mai kan chong. lol,btohqsg
Later become Luan Luan short day,btohqsg
Yes unstuckis very powerfulJust make sure is not get UNSTUCK,btohqsg
Tech Nvidia effectPowerfulTaiwan next big rallyB,btohqsg
Huat Liao Aem sold 3.73 juz want to take profit don’t follow me I always wrong,btohqsg
Rex today can go 20 bo?,btohqsg
Similar pattern before the opec mtg,btohqsg
New launch condo good sales why pollux still sleeping?,btohqsg
So many unstuckCongratulationsHope don't get stuck againMore like bro toh appears Liao,btohqsg
UMS go take break let frenken takeover,btohqsg
HSIHot fund snap thereLet see who dare to punt the bottom upLet go hsi,btohqsg
Tonight amarica no government can any how hook Asia market upz down also can,btohqsg
Envirohub simi 💩. Miserable dividend can down,btohqsg
If matex no unstuck is wastedSo many unstuck by evaporated,btohqsg
Their main customer intel in a slump for time being,btohqsg
Still waiting got bb grab I grab😂,btohqsg
Pac why go up againBec of,btohqsg
they see no point to let us retailers huat nia,btohqsg
Pushing tritech very easy cos thin wall,btohqsg
Like woke up from a 5 months slumber,btohqsg
Announcement of contract win last fri,btohqsg
Insiders bought up to 99 last Friday,btohqsg
12 months ago px was at 120+.,btohqsg
ISO broke 200ma liao.Looking to TP 11 - 13cts...,btohqsg
ISOteam also have AI linked ventures.,btohqsg
ISO and hiaptong last time goreng till quite high.Rinse repeat again,btohqsg
I think ISOTeam just started . Illlqiid at current price BBs need flush out old and irritated hands,btohqsg
Iso can aim 11 series for this 2 days,btohqsg
