text,group
I only know how do simple dishes,btohqsg
important lei  determines if i am able to retire or not,btohqsg
Can i have a glass of soya milk?,btohqsg
Orr… then add sugar myself also?,btohqsg
Expensive lo… then still need to buy blender… 😓,btohqsg
Hi guyz my mom is angry at me plsss adivise me i want to reconcile wit her plssss can u do me a favour,btohqsg
cuz he outside kneeling on durian husks and pulling his own ears under the rain for the whole night,btohqsg
no pictures leh cuz too dark,btohqsg
cuz i made him do that in the cemetery,btohqsg
@S_Santashengsiong got offer. 5.30 for one pack,btohqsg
i eat in vietnam one la.. i dono how sg one taste,btohqsg
Lol! I was trying to send at food court jus nao  can't send thru... Dk isit m1 problem lo,btohqsg
Just reach home jiu send le! Heh~,btohqsg
While waiting for pizza .. fam decided to tarbao thai food .. 🤣,btohqsg
Good luck to those who bought toto,btohqsg
If win le treat us jiak,btohqsg
winning number : 1   2   3   4  5  6  7. Extra number 8,btohqsg
U see ppl stand outside sg pool ask for redraw anot,btohqsg
@Bra1nwashed@whatthefishzzwhen go eat golden mile eat wok hey infused old cabbages?,btohqsg
can can  arrange  I free everyday except for vday,btohqsg
eh sounds better than the fucking pork balls we had.,btohqsg
Mentorit’s not my pleasure to receive your pm,btohqsg
My neighbourhood got 1 cat also super fat. Fatter than this,btohqsg
Worse. Use a finishing product to exchange for a whole serving,btohqsg
See I so busy taking pics,btohqsg
Hungry sia... u take take take.,btohqsg
U want find quiet corner for what lol,btohqsg
Actually I quit bbt I think I can save a lot of money sia,btohqsg
Inspired by all the food sharing,btohqsg
Ehh dont leh wah lau. Why u always wish me bad =(,btohqsg
Seriously a lot of pork hereEven the char siewHas pork belly onesAnd pork collar ones,btohqsg
I feel like I gonna heart attack tonight sia,btohqsg
Okie  so wic is the best dish there?,btohqsg
这个hor? Wahhh really all pork.. not even a chicken choice... 🤣,btohqsg
U forget jiak yoh again tdy,btohqsg
waaaa i very long nv come here eat.... ALONE :(,btohqsg
i also donno famous for what,btohqsg
wait 9.30 ba.. this shop will be under my name,btohqsg
ya this i agree open till very late,btohqsg
mai llike that... as a gambler..,btohqsg
Is really nice I stay there so had tried worth to eat😊👍👍👍,btohqsg
is like go cafe drink coffee :(,btohqsg
u try already you lmk how it taste,btohqsg
no la.. i not icecream fan,btohqsg
u ownself suggest you ownself try first,btohqsg
i more to those chinese tradition dessert,btohqsg
i do liao will u eat?,btohqsg
u go ownself do and try alr let us know lah hor,btohqsg
u can ownself make you can ownself try first,btohqsg
do u know.. the last iceceam i eat... really indian icecream sia😂 i went to jiak india food wif my friend,btohqsg
