text,group
Can pay cc bill by UOB AMEX?,btohqsg
Yes. Did this myself. I agree nothing to lose. If u need it back to your old bank acct  can just switch again after 3 months. 😅,btohqsg
Hi all  sorry if this question was already asked. What is the best between citi rewards + amaze vs. HSBC revo card?For me I see both are 4mpd cards so for everyday if I apply to only one  which one should I go for?,btohqsg
Main difference to me is Citi rewards exclude airlines n hotels.,btohqsg
I see  so because citi needs to be linked to amaze to work everywhere + exclude airlines and hotels.. HSBC is the better option? Is it a good card for a beginner?,btohqsg
oh citi rewards card doesnt give rewards for airlines and hotel spending?,btohqsg
My personal take is to use CRMC as primary  HSBC Revo as secondary because sometimes  some shops just dont fall within the MCC but are well.. part of life.Examples:- Haircut- See doctor- Pet supplies (assuming u dont buy from Shopee)- Telco payment- Service subscription like Netflix  Spotify [if not using SC Smart]Don't think u are travelling every time also right😅,btohqsg
Between UOB PRVI cards  which one do you recommend? AMEX  Visa or MC?,btohqsg
May I know why I can’t trade forex in Webull? It only available for viewing  there’s no trade button over thr,btohqsg
just to confirm  CRMC refers to citibank rewards mastercard?,btohqsg
Yes  also CRMC covers items like online polyclinic/public hospital payment from HealthHub which HSBC revo doesn’t cover. Also miles expire in 5 years compared to 3 years for HSBC revoVice versa HSBC revo covers travel spend  subject to 1k monthly spending cap of 4MPD,btohqsg
so between CRMC and citi cashback+ mastercard which has more benefits when using amaze?,btohqsg
CRMC if you convert points to cash  it is about 2.27% cashback  while cashback+ is 1.6% (2.0% if you have a Citi plus account).,btohqsg
Hi I have query regarding great eastern ilp great wealth advantage 3. This plan consist of a insurance portion and investment portion  however it does not have any fees regarding the insurance portion. Also does it means that 100% of the premium will go to investments after minus all the management fees. Thanks,btohqsg
I'm not entirely sure with UOB  but I won't take AMEX due to lack of support as much as the other two. Will take Mc over VISA due to support with Amaze(I'm assuming all these cards work the exact same way  and they cannot be used for public transport),btohqsg
Thank you! Understand that the difference is no travel expenses coverage for CRMC + less eligible merchants for HSBC + 5yrs miles expiry for CRMC vs 3yrs miles expiry HSBC.I’ll consider HSBC because I actually would use the travel expenses but don’t spend enough daily to use 2 cards,btohqsg
No min spend for both cards so doesn't matter can slowly accumulate. If u think after 3 years still not enough miles to travel .. then u shld be going fr cashback cards instead,btohqsg
To me  I dont have Netflix n pet. Telco payment has other better option depends on promo. Medical is covered by company.  Haircut shop dont except credit card(neighbour type).So my airlines + hotel expenses > the rest of expenses in a year.,btohqsg
AMEX has bonus points + limo. But agree about acceptance,btohqsg
The benefit you get out of HSBC Revo is the 1% cashback from HSBC Everyday+ Programme and thats pretty much it. Oh  and why I will suggest HSBC Revo as secondary is because there's no Annual Fee on it too unlike CRMC so.. better to use CRMC more actively too,btohqsg
