text,group
If door open and accelerate will it fly?,btohqsg
Fastest Tesla in SG - 2.7s 0-100,btohqsg
@hayleescdeuro r not good if you race ppl...,btohqsg
If I buy it. I’ll I stall exhaust spake lol,btohqsg
Not plaid version. Plaid no one bring into sg yet,btohqsg
Yesterday I think got one Toyota the exhaust like sound very strange right,btohqsg
Ya. But currently in sg dont have yet ma. So the 2.7s one is still de fastest in sg lo,btohqsg
I didn't see clearly what car... But like normal sedan,btohqsg
Me no race. Me good driver,btohqsg
Btw the seats you saw in mine are stock seats for euro r,btohqsg
The new suprA on stock exhaust .sound sibei de strange...esp the 3.0t version😂😂😂,btohqsg
Ya 110 to 115 on tpe,btohqsg
How see wrong  I got speed cam in my car,btohqsg
Ur speed cam also spoil. :x,btohqsg
At this speed very stable... And you still got another 4000rpm more to push 😂,btohqsg
Now I see fd2 I auto Siam to road shoulder,btohqsg
Lol...115 shld be abt 4k Rpm liao,btohqsg
Fd2 auto shld be up to 6.5k rpm break oil ba😂😂😂,btohqsg
If stock gear ratio and fd  I think got spare 5000rpm,btohqsg
Auto gearbox transmission lose beri high one sirs,btohqsg
5spd auto stil not so bad,btohqsg
Idk haha  120 I still got 5k more to go.,btohqsg
Dare not go over 2k rpm on Singapore roads😂😂😂,btohqsg
If you driving lorry then I believe,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
2k too low for me to even change gear,btohqsg
150 i gt 4k+ more to go :P,btohqsg
Please give chance 😭 people humble Lancer only,btohqsg
i kena tia by proton before,btohqsg
gt myvi overtake me uk LOL,btohqsg
i see the corner i oso scared 😂,btohqsg
Yours the suspension like very soft,btohqsg
Yesterday when see the car move,btohqsg
Stock setup sure comfortable one mah,btohqsg
mayb i try install top strut see gt diff not first,btohqsg
i gt fetch family members all idw be too stiff leh,btohqsg
Not sure if 5 series the suspension got any controls or not,btohqsg
My gf got used to my coilover setting alr,btohqsg
Someday they get used to the feel n sound,btohqsg
Bcbr 30 level  I put 20lvl,btohqsg
So hardcore sia this Sir Jon,btohqsg
Abt my old chariot..I remb every single thing😂,btohqsg
But I know now is 1and half finger spaces from tyre and fender,btohqsg
Becoz each time it will cause me alot of pain,btohqsg
That the height sir..not hardness level😂😂😂,btohqsg
Just curious nia..I meant no harm de sir jon😁,btohqsg
Trying to learn more abt cars generally nia😂,btohqsg
Sorry sorry sir Gerald..me car newbie when comes to aftermarket mods 😁,btohqsg
last time i drive subaru they kpkb alr,btohqsg
WRX u pop out like a genie eh,btohqsg
