text,group
i think the speech x100 算什么.,btohqsg
ok la  all happy day.Shortist tomorrow all buy ok  dont short  then all huat together,btohqsg
I am PCK for a reason,btohqsg
give me outlook at  2pm now 5pm laio,btohqsg
Heegul bro predicted 45c i consider its absolutely right,btohqsg
wa vp close all time high 445,btohqsg
so who took challenge and giving him $10,btohqsg
my first two stocks the most powerful,btohqsg
Who want to short VP tomorrow ?,btohqsg
Heegulyour 45 very nice. Considered it hit  power,btohqsg
I nv take challenge but i dyodd and follow his call,btohqsg
Are you the real dj_shiquanshimei o.o,btohqsg
MT now riding on some good news such as the latest presentation and upcoming oct guidance,btohqsg
Vp clearly bbs at play.. Whack up n down.. Just follow but better be nimble,btohqsg
I am longtist bro for VP !!!,btohqsg
Better cheer when money in pocket.,btohqsg
Lots of bbs here shouting price to br up.. Careful,btohqsg
I was wondering who cut lose this morning .. now I think he cry . 😂,btohqsg
Bro you sold your VP ?,btohqsg
aiya nvm la tmr we huat again,btohqsg
Woohoo! Aspen close 185!! Fried those shorties,btohqsg
Congratz all MT holders who endured this painful period together :),btohqsg
sold then buy back when i gave my outlook,btohqsg
You sold at 40 cent ?,btohqsg
i sold wat px not impt  most impt u all must huat,btohqsg
wa heegul u make double on vp 2day ?,btohqsg
Nice one and glad today market showed that more play still intact.,btohqsg
I am long termer on MT. Hope the trend can go on,btohqsg
They keep quiet so shortists lurking around like wolves,btohqsg
Hope tomorrow will be good too and that could be a clearer indication of more upcoming rallies for the pennies.,btohqsg
Same same . I never sell throughout the drop and instead bought in few more times :),btohqsg
Think tmr will continue fry. Will be deep frying liao,btohqsg
I won’t be too happy yet. Need a few more sessions to confirm,btohqsg
VP fry until.result. all.shb huat big big ka,btohqsg
Congrats to all the winners today,btohqsg
Result super good. Go to the sky,btohqsg
That is if they don’t give up,btohqsg
Next vic  Ava might come nextSure got one strong rebound penny,btohqsg
Thanks. Wait for your spot tmr. 😆,btohqsg
isdn Bb control. They dont want price to go high . Still acc maybe,btohqsg
guys tmr all whack medtec  dont miss the boat,btohqsg
Heegultoday MT touch 118  resistance still 118?,btohqsg
Thank hope to see clearbridge Huat ah,btohqsg
My broker forgot to place my order MT @ 1.000 . Anyone experience  ?,btohqsg
Wah Power ! So how uh ?,btohqsg
Maybe he own self eat the order,btohqsg
Maybe he thought he saving your money,btohqsg
Now til result still got 3weeks?,btohqsg
And when you signed the brokerage agreement  wasn't it agreed that you could transmit advice via whatsapp/message?,btohqsg
I follow the chat rah rah together,btohqsg
