text,group
But got 1 girl came up ask him to come down then left liao,btohqsg
Because of girl do dangerous thing  why never buy my ebook,btohqsg
Later police say you anyhow report case,btohqsg
See  eat prata u no such problem liao,btohqsg
Water is just going to make you more hungry later,btohqsg
If take photo  the person got a shock n fall dwn how?,btohqsg
You can take photos without turning on the flash,btohqsg
I don’t dare to open the door. I saw it through the peephole,btohqsg
I saw jiu call police liao,btohqsg
I scared I open the door the guy xia dao how,btohqsg
Anyway police say they will retrieve CCTV to see.,btohqsg
I wanted to like open the door to scold the guy one sia. But he sounded very agitated on the phone I don’t dare.,btohqsg
My heart pok pok pok pok,btohqsg
The rest let the police handle,btohqsg
I wanted to sleep alr. Now awake liao,btohqsg
In china you can't see pigeon in anywhere becos its all been killed and eat in d stomach.,btohqsg
Let us know how is it getting back into SG.. it's that part that I'm concerned about,btohqsg
this at the little india there?,btohqsg
Than show ur prata picture too 🙈🫣,btohqsg
WAH LAO WHY I NO PRATA TO EAT,btohqsg
Why U go JB drink starbucks,btohqsg
Now my area go jb also near,btohqsg
Cross sg customs no need passport. Use ica app can already,btohqsg
But after that u have to uturn back,btohqsg
Raining lazy to go out liao,btohqsg
But hor i ate liao now come home ls twice liao…,btohqsg
It's a sign I shouldn't eat!,btohqsg
No ley. At least wun feel so sinful…,btohqsg
Jus goo eat…. Prata prata… 🤟🙌👏👍✌️✌️,btohqsg
Why your man eat prata still so slim de huh,btohqsg
Wat man? Eat prata once in a 🔵🌜wun fat much de mah,btohqsg
Not blue moon lor I can eat twice a day,btohqsg
How to not grow fat lol,btohqsg
This makes me feel like eating prata more now,btohqsg
On the contrary I self love every 2 days,btohqsg
Luckily pi pok pi pok.. Not piak piak piak,btohqsg
You not there how to piak,btohqsg
Forgot ask u want cut my plants or not,btohqsg
Sus looking but I bet it taste good,btohqsg
My sis ask me bring back that pot 😅,btohqsg
A lot of sauce very nice,btohqsg
And they even torched it BAHAHAHA,btohqsg
I think u need srooms too,btohqsg
That pot at her hse de,btohqsg
She no good place for it,btohqsg
I only put outside n water.. I didn't really bother it also 😁,btohqsg
Same like my nick 😁. Thks,btohqsg
Usually come here for the BK  now got new hangout liao haha,btohqsg
Ohh but not much shops there. The daiso only sell basic $2+ items,btohqsg
Cheap. We sarpork trs. Most non biased news website,btohqsg
