text,group
I also wanna rest 1 month liao...wait for msw durian,btohqsg
Hot stock: SIA soars 5.2% amid global airline stock rallyhttps://ift.tt/2MyitWHMarch 01  2021 at 04:01PM,btohqsg
why i never buy at 3.5,btohqsg
still can buy AAL if miss SIA lol,btohqsg
today a bit siao cuz MT toh,btohqsg
Whoever place that fake 14m support at 0.090 for JT really know how to play this trap game,btohqsg
During that time losing billions.. who date to buy.. people shouting will drop to $2+,btohqsg
Imagine u hold sia gonna yum gong liao,btohqsg
Same but people’s mindset changed.. now with vaccines maybe aviation will recover Sooner than expected,btohqsg
MT 4 pm show is go down...,btohqsg
Time to play blue chip liao...must go ask advice from other blue chip telegram grp ....,btohqsg
Now got haze do you all think eindec will boomz,btohqsg
CNY ang until gao lat le,btohqsg
I dunno....have to Google for it,btohqsg
Thought chap gou finished liao.. Still ang,btohqsg
U Google bestest telegram group for sg bluechip stocks,btohqsg
Same bro. Sian see this kind of market. Mayb will rest 1mth to protect watever profit I hv haiz..,btohqsg
Good profit but still going down,btohqsg
Bye bye MT...pck was right afterall,btohqsg
Wah siong.. All results out selldown,btohqsg
I still rmb PCK Fri 1.6...,btohqsg
At least u still hv profit to protect la sis...,btohqsg
Thailand gong tao really number 1,btohqsg
I also tot MT got chance. I bought at $1.11 in the morn. Tot can earn abit. . But hit my stop loss. Sold at $1.09,btohqsg
Ya...I should have just buy 1 STA ...all in...if I could turn back the clock...if..,btohqsg
Small profit I make tdy. Tis kind of market really cnnt be greedy. 2 or 3 pip then hv to get out,btohqsg
Really damn difficult leh this stupid market,btohqsg
Poems can set stop loss . All my counter I set stop loss daily,btohqsg
I will stop buying for 1 month or I cut finger !!,btohqsg
Ya.. Save a lot of losses.. Usually I wait till last day of contra,btohqsg
Yesterday Jerry still congrats me say I jackpot...Jerry next time don't congratulate me so early la...humble mah u said😭😭,btohqsg
I learn the hard way to be discipline,btohqsg
A lot of masters said so leh,btohqsg
Correction but blue chip still going up,btohqsg
Izit blue chip lesser correction? That's y most choose to park there safer,btohqsg
Coz blue chip got nothing correct liao,btohqsg
Hph.. Used to be sti component,btohqsg
Yeah . At least got some assurance,btohqsg
Don’t worry if drop I will not blame anyone,btohqsg
think cause pennies had their good days liao now need go down,btohqsg
Hold lor.. Now all like chwee.. Only hph can see nia,btohqsg
Some outperformed still got pull down,btohqsg
Hph the only report that make the stock rally,btohqsg
Have . Target is usd 0.32,btohqsg
I keep see sell on news haha,btohqsg
Can't remember which one actually up,btohqsg
Think find sugar mummy sua la,btohqsg
wah mt close 1 when 1.01 sell vol only 16k,btohqsg
24 years no gf all hiam me,btohqsg
Young should be not close to bbfa la,btohqsg
