text,group
#ST#SingaporeSingapore  US reaffirm defence ties  pledge to strengthen cooperationFebruary 06  2025 at 09:16AMDefence Minister Ng Eng Hen spoke with his US counterpart Pete Hegseth in a “good and warm introductory call”.https://ift.tt/Rvd3AFXMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeYou can get limited-edition Butter Town bolo buns from this shio pan ‘ATM’February 06  2025 at 10:52AMThere are pineapple and apple flavours for these festive versions of the classic shio pan.https://ift.tt/4saZLMGMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMan charged with stealing over $1k on a Scoot flight from Jeju to SingaporeFebruary 06  2025 at 11:30AMA passenger said she saw the accused touching her bag in the overhead compartment and confronted him.https://ift.tt/IBgYlpkMore athttps://t.me/NewsRoomSG,btohqsg
Half like half dislike...coz like the price but it is not near me. sad,btohqsg
#CNA#SingaporeMan charged with stealing US$885 from passenger on Scoot flightFebruary 06  2025 at 11:18AMThe theft allegedly happened on a flight from Jeju to Singapore.https://ift.tt/xZcF5JiMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeStudents in S’pore schools embrace switch to e-payments  welcome speed and ease of transactionsFebruary 06  2025 at 12:00PMAs of January  more than 230 000 students nationwide use e-payments in school canteens and bookshops.https://ift.tt/d4tfsWcMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeStop-work order  $13 000 in fines among penalties for those flouting diving safety rulesFebruary 06  2025 at 12:30PMTwelve commercial diving companies and seven individuals were given the penalties.https://ift.tt/RotivIgMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMOM cracks down on commercial diving violations; 12 companies  7 individuals taken to taskFebruary 06  2025 at 12:14PMhttps://ift.tt/uRGx1XWMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMaid jailed for biting  pinching baby out of frustration he would not sleepFebruary 06  2025 at 12:33PMThe maid said she was deprived of sleep every day  but the judge said that even if this were true  it did not justify abusing the baby.https://ift.tt/avtPUpGMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeRepeat offender gets jail for cheating 76 victims in Taylor Swift concert ticket scamFebruary 06  2025 at 01:46PMShe gained more than S$110 000 and used the money to pay for meals  medical bills and other expenses.https://ift.tt/KqidzbyMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeConsumers lost almost $2m in prepayments in 2024  highest losses from home renovations: CaseFebruary 06  2025 at 02:30PMThe losses were largely due to business closures and companies becoming unresponsive after consumers had made payment.https://ift.tt/0dzbItCMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeDown payment losses jump over four-fold to S$1.9 million in 2024 and renovation contractors are a big reason whyFebruary 06  2025 at 02:47PMMotorcars  electrical and electronics  beauty  renovation contractors and entertainment accounted for the top five highest complaints last year.https://ift.tt/iZxEqfQMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeAbout 60 people evacuated after gas leak in BugisFebruary 06  2025 at 03:10PMSCDF personnel used a water jet to disperse the gas.https://ift.tt/UHr5lZ9More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeRSAF deploys two helicopters to help Australia in flood relief efforts in QueenslandFebruary 06  2025 at 03:19PMQueensland has been battered by heavy rainfall in the past week.https://ift.tt/07NjITzMore athttps://t.me/NewsRoomSG,btohqsg
I just realised the new powerbank less 1 spot to charge,btohqsg
Hahaha so is it 1 or 2?The black old type  that is micro c?? That one i also no use😂,btohqsg
but that should be the input for charging the pb,btohqsg
Ya input. That one i no use at all de for my old one,btohqsg
coz that technology gonna die off soon,btohqsg
My boss say this is 黄金,btohqsg
#CNA#SingaporeRSAF deploys 2 helicopters to support flood relief efforts in AustraliaFebruary 06  2025 at 03:47PMhttps://ift.tt/8y9g5bcMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeScoot passengers spend night in Vietnam airport after flight diverted due to technical faultFebruary 06  2025 at 04:23PMA relief flight was arranged the next day for the affected travellers.https://ift.tt/iHItQr4More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMan fined for forging grandfather's death certificate to get time off workFebruary 06  2025 at 04:14PMThe 29-year-old was upset and did not want to go to work after finding out his girlfriend had cheated on him.https://ift.tt/dS6clFYMore athttps://t.me/NewsRoomSG,btohqsg
That was last week… u lost track of time?,btohqsg
#ST#SingaporeJail for insurance agency director who pocketed clients’ money again after getting caught onceFebruary 06  2025 at 04:50PMHuang Jieqi misappropriated at least $40 000 in June 2022 and nearly $41 000 over 18 occasions later.https://ift.tt/4dsIlbuMore athttps://t.me/NewsRoomSG,btohqsg
