text,group
Anyone having issues after completing jobs  the cash stay there under review without moving to wallet?,btohqsg
Hello guys! Any idea if there is still LLM delivery to do at night after 10.30pm kind for friday to sunday?,btohqsg
Is it normal for balance under review to stay on for more than 1 hour? I've 4 order revenue balance under review,btohqsg
Yup.. mine also but after few hours is credit in.. dont worry,btohqsg
No worries.. if let say by tomorrow not credit in.. just call back the customer or vendor,btohqsg
Guys  understand there is a peak surcharge of $3 / job from 11-1  5-7. This is only applicable to motorcycle jobs? I realize car don’t have,btohqsg
Weird it only applies to motorcycle jobs,btohqsg
Of course  those are meal time and usually food are quite alot and heavy.,btohqsg
Who's thinking of wearing this for Lalamove delivery on 31 Oct? 😂😂😂,btohqsg
How to complain about customer ?,btohqsg
Customer cancelled order just when I reached,btohqsg
Multiple booking. Don't take this cx again.,btohqsg
^ or do by the book next time.,btohqsg
Orchard road bad jamTry to avoid,btohqsg
Hi im new to lalamove just join.. any advice?,btohqsg
Any things to take note of?,btohqsg
Get a 5G phone w 5G phone plan.. u will receive jobs faster,btohqsg
Take piano lessons  as u need fast and flexible fingersBuy helicopter  den u can avoid traffic jam and send more,btohqsg
Just Do it  dun need any advice,btohqsg
Follow the flow... Read the instructions..and dnt be late. The rest is u create ur future😂,btohqsg
Looking for car but dowan pay car rate. Haisss 🤦🏻‍♂️,btohqsg
Bosses want to save $$.. no choice is a reality. Dun accept lo,btohqsg
Cake don't travel well with motor.,btohqsg
See many times liao.. Stupid and stingy of them,btohqsg
LLM  should indicate to stingy customer motorcycle are not allow to take cake. If STINGY customer still book  anything happen to the CAKE  Rider will not be penalise.,btohqsg
The customer jus wants to save $,btohqsg
What to do if you cant log in and have scheduled job?,btohqsg
Many scam there. Just dont be greedy.,btohqsg
Hi gais.. jus wanna ask if Sun cash out b4 2359.. when the earliest pay for next week.. Wed or Thursday?? Tia,btohqsg
Anyone gotten the lalabag retention incentive already?,btohqsg
uparcel is trip based  not distance based. Most trips are flat rate $7 ($5.60 after commission)  any distance.,btohqsg
I see  not very worth it eh,btohqsg
lalamove  airasia  panda  grabfood  roo... pretty much everyone else is distance based.,btohqsg
how long does Lalamove takes to process the withdrawal?,btohqsg
3 working days or a week? because some get a week later and some 3 days 🤔,btohqsg
cutoff on sunday 2359 and pay on wed. Longest wait time is cashout monday 0000  wait 10 days. shortest is sunday 2359 to wed  about 3 days wait.,btohqsg
Or motor can choose not to take the order...?? Easier for LalaMove... hard to monitor every order compared to the rider right for choice..?? 😂😂,btohqsg
usually these customers will cancel the order immediately if a motor picks it up.,btohqsg
There are always customers who try their luck and be cheap... it is their choice.. as it is our choice to pick which job to do or not... this is the beauty of freewill.. no one force a motor to pick up a cake orders..,btohqsg
That's not the point  even car shouldn't take a motorcycle job that insist only a car can send,btohqsg
Ur point is that lalamove should not allow it all??,btohqsg
Llm will not do anything about it.The fact the vendor book motorcycle but want car to send shows he know the goods are quite fragile.,btohqsg
no point talking reply to Jace,btohqsg
Same like Grab. There will always have cheapo. Family with children booking normal PHV..,btohqsg
I personally don't take this cheap orders.. but some cars do for whatever reason.. and of course it emboldens the customer to try their luck again next time to book the same cheap orders..,btohqsg
This 1 I can still understand  if they are expats  as other countries may not have restrictions on num of pax in a car.So most times I just suggest them to split 3:2  the 2 pax book another car,btohqsg
Hey GuysI know why Boiler always last Min cancel our orders. They have a EX LLM driver doing their order.  So if that person can do it they will cancel our side.,btohqsg
Sad they closed down liao  they give out alot oddle orders,btohqsg
Guys  if you see coconut club orders  suggest not to take their orders. Waited for almost 1 hour and food is still not ready zzz,btohqsg
Both at frankel and Ann Siang same situation,btohqsg
