text,group
If you’ve activated the overseas ATM withdrawal function on the Trust App and you use your debit card overseas to withdraw cash: (1) The foreign currency withdrawal amount will be converted from US dollars into Singapore dollars at the foreign exchange rate provided by Visa with no fee from Trust (and if it’s not in US dollars  it will first be converted to US dollars). (2) We’ll take the Singapore dollar amount out of your account. The overseas ATM operator may charge a fee for overseas withdrawals.,btohqsg
As in you can't withdraw the balance totally out from youtrip when you're in Singapore. I would rather trust  that dont lock my balance in a wallet,btohqsg
The rate difference are insignificant too,btohqsg
Hello  will i have 1% cashback using hsbc debit card on contactless nets payment??,btohqsg
Anyone knows if  say I'm not taking any loan and buying HDB BTO in full  when is the time I need to pay?It is 10% down payment first  then the rest when collect key? Or full 100% at the start?,btohqsg
Anyone can shed some light on medtec Intl trending in coming week?,btohqsg
Hello  can anyone share what’s the steps I should take in anticipation of a potential uob one cny promotion?Is this correct?1. Empty bank account by 30 dec?2. Sign up for promo via sms?3. Deposit funds back into the account? Is there the waiting period of it to be considered as fresh funds?,btohqsg
I believe you pay when the developer calls for progressive payment,btohqsg
just withdraw everything on 30 Dec before 10pm (or earlier). Better look at the actual TnC should there be a CNY promo,btohqsg
For large sum spending on MCC 7299  anyone knows what cards would be the most ideal?,btohqsg
Ok typed in and a bunch of cards appeared for cashback and miles thanks!,btohqsg
thought incremental means amount must increase?if drawout..come in again later..amount still same..,btohqsg
I would play it safer and withdraw everything on 29th December.Also ensure all money out and in. Is using a non uob account.,btohqsg
"i might be misunderstood?but this 2 words already kills everything?""withdrawn from""",btohqsg
lol  they say only lah  how can they prove the funds was withdrawn from uob and redeposited?,btohqsg
T&c states during the promotion period what. If there's a lunar new year promo  the promotion period would start at 1 Jan instead.And it's based on 31 Dec EDB ma.,btohqsg
i see..seems UOB T&Cs damn chill....i love UOB! LOL,btohqsg
If they reference from the xmas promo  it should be as that la.,btohqsg
wah shiok..then every festive promo event..clear account then showhand all back in..lol,btohqsg
u cant clear  u need to rotate account,btohqsg
rotate between 2 UOB account u mean?,btohqsg
yes  rotate between uob one and uob stash,btohqsg
because the earmark period will overlap the next promo period,btohqsg
One year twice max per account probably.,btohqsg
ya was wondering..lolhow to enrol next promo whilst still under earmarking..haha,btohqsg
The account withdrawing on 29 dec is not under any earmark currently.,btohqsg
Asking in regards of UOB EVOL card  for the pay online store portion 8% cashback  does grab  shoppee  lazada and buying things online counts??,btohqsg
Pay via by the credit card?,btohqsg
Normally those pay via credit card where you have to manually enter cc details are online,btohqsg
Only by credit card. No cashback for top ups.,btohqsg
Make sure pay in full as instalment plans on these platforms are usually provided by the bank so they don't count as well,btohqsg
Hey guys  to benefit your parents and tax relief for yourself  do you guys top up to their RA? Does it make sense to top up their RA even though the amt they have there is still far from the BRS?,btohqsg
Dayum. Actually reflects next business day if transferred after 10:30pm on Sat 🥴,btohqsg
Fd rates  Dec. ..seems  remain same as in November?,btohqsg
How do I transfer money from my ocbc acc to my UOB one acc and trigger a salary payment?,btohqsg
I remember somebody asked this question before. You can use keyword “Ocbc uob salary” to search chat history related to this query and see what others reply.Good luck to you and enjoy your rewards accumulation journey.,btohqsg
Hello just a question is it possible to waive cash line annual fee every year for DBS?,btohqsg
Use digibot and chat with fee waiver. It will give lead you the option to waive CC and cashline fee.,btohqsg
Yeap I waived this year just wondering if I can do that every year hahahaha,btohqsg
Yes  do it every year when the fee comes up,btohqsg
So we need to top up the account that is not ear marked to ensure it does not fall below the 1st promotion amount  then withdraw for this case latest 30th dec for the potential 2nd promotion,btohqsg
Saw trust have $50 promo now?,btohqsg
Hi all  what happens to my SA account if i already hit frs?  Does it mean i will not have any more contribution to my SA moving forward?,btohqsg
Hi May I check if private dental fee such as casa dental is it under exclusion in uob evol eligible spend? Cause the terms and conditions only say hospitals,btohqsg
Hi why does UOB not credit 1.4mpd(UOB Privi) for some transactions despite not being part of the UOB$ programme?,btohqsg
i spent $245 on dining but they only credited 171 miles,btohqsg
Perhaps you want to provide merchants name for discussion?,btohqsg
Please read the UOB PRVI term n conditions n understand what is the difference between miles n UNI$.,btohqsg
171 uni is equal to 342 miles,btohqsg
sorry my bad thanks for the help,btohqsg
