text,group
Wah furion has issued the directive,btohqsg
Jerry must be worried until sick coz too much money dk where to keep.Come give to us lah. We help you safeguard,btohqsg
Jerry has been holding it up,btohqsg
Please do more charity if u all make money,btohqsg
Lol Mai promote vp liao.. Hai si lang,btohqsg
pls write@sgyuanelse i need to search,btohqsg
The only person ask to ask guan yin ma is me,btohqsg
@samandhamu can all in and show to furion liao,btohqsg
The name sounds like selling contact lenses and spectacles.,btohqsg
I shall keep till 2021 all my stocks,btohqsg
One more month plus till 2021,btohqsg
Ya. Although he 一针见血 he is nice n patient n genuine to explain. Thankful for him,btohqsg
JT longist don't need to be so bother on the share price ba.. Now seems like deep consolidation.. FA nv change.. JT grow stronger everyday.. If u all scare then I can't help u.. Sell lor,btohqsg
I think he wanna use Heegul’s words “You all shiok or not!” “I want you all to huat big big on XX!”,btohqsg
Same as heegulAnything can jokeMarket cannot. Is serious business,btohqsg
Please take care Jerry! I tot u left again,btohqsg
Joking bro.. I think so far the counters are running,btohqsg
So Jerry r u JT bb runner? Got ppl say...haha,btohqsg
Zzz.. Sick leh.. Leave for what,btohqsg
I chasing the juventus hype haha,btohqsg
Got ppl shout soap (in hokkien) a not?,btohqsg
白小姐 got useFor people that buy pair,btohqsg
Aiyo  you got look at the 大路 n小路 or not,btohqsg
Mai kia  mai kai  call for insurance!,btohqsg
Haha all so called investors.. How come so many gamblers,btohqsg
yes. I'm basing on my own thumb rule of 10% discount for holders of new placement shares. So min px shd be 0 260 (0.238*1.1).,btohqsg
Eh wait.Jerryso you can share your hph tgt is what or not,btohqsg
Got people follow call without knowing what the company do leh,btohqsg
Two holders of Aspen placement at 0.238Tan Sri Chua is one of the aspen placement holder. He does big things. DYODD. Alan Wang is well known for small cap specialist fund manager and his investments are usually fast moving and multi-baggers.,btohqsg
My tp u don't know meh,btohqsg
Oh man when I say 2 dollar ang Bao I meant to my relatives  you all think it’s to the group,btohqsg
Jerry Jerry Get well soon.Go Jerry Go!,btohqsg
Ace  two and 3..no side ma,btohqsg
Oh okieThanksMy vocab only upto 有边没边 尖头圆头,btohqsg
白小姐 too atas liaoNormally we just say bo pi,btohqsg
You at RWS right? Paid $150 then stay inside lah,btohqsg
Lol I am amateur gambler. People gamble I yawn on the side.,btohqsg
Standard.. Tio char siew by dealer,btohqsg
Me and Jerry professional gamblersProfessional in losing,btohqsg
Go in still need to queue up to play de,btohqsg
Go RWS may put 六同inside pocket one,btohqsg
pls go in rws more to support genting,btohqsg
U nv see genting sp shares keep up meh,btohqsg
Thought need to pay 100 to go in casino,btohqsg
Slots need to queue up donate.. Table game also,btohqsg
Because their casino open liao mah,btohqsg
Lolll ya yaWhat recession. Go RWS n see. So many ppl. Where’s recession?,btohqsg
Can self sustain without tourist.. Both IR profit margin is good,btohqsg
But high rollers prcs never go rws...,btohqsg
True.. when many loses their job and many still drive exp cars etc,btohqsg
