text,group
Yah.. True. Me don't really like ah tiong counters. lol,btohqsg
when good people telling the truth based on fundamental and chart analysis !! just cannot understand ?? if u make profit or losses  is based on your own judgement  please do not blame on others !!,btohqsg
Winnie suka suka hoot people one.,btohqsg
Think of Winnie as big boss of China INC,btohqsg
Every company will have its own will to steer the direction,btohqsg
Most likely short covering or new funds move in…really need to get rid of EPF totally.,btohqsg
You can’t fault the glove management for EPF selling or loaning out shares for shorting.,btohqsg
Medical just technical rebound ba  find no reason they will run,btohqsg
Mt go go go.. 34 many buyers,btohqsg
Alamak..who anyhow hoot sia.. medical counters up is no good lah. lol,btohqsg
Volume seem to be focusing on MT (medical/PPE sector),btohqsg
Still just technical rebound for medical,btohqsg
I thot this one uplorry. Not yet huh?,btohqsg
I think FA very jialat one.,btohqsg
if buy high then holland la,btohqsg
AusGroup secures contract to supply 58 tanks for lithium refinery in Perthhttps://t.co/zBzZwatZYgDecember 07  2021 at 04:17PM,btohqsg
AusGroup secures contract for upcoming lithium refinery in Perthhttps://ift.tt/3GjL48lDecember 07  2021 at 04:32PM,btohqsg
Wah..Bulls are back in US mkt?,btohqsg
why totm tech drop 20 percent?,btohqsg
btc strong  take note crypto stocks,btohqsg
This looks like capitulation volume to me.,btohqsg
Wah.. why sia? Chart looks decent.,btohqsg
Hatten suddenly so strong ..one mouth ..prepare for tml?,btohqsg
hatten up 5 pips. good rebound.,btohqsg
gap up on closing with big vol,btohqsg
See tac can clear or not,btohqsg
Can clear the shortists tml pain,btohqsg
see tml. closing 1.12 gap up to 1.15,btohqsg
📮Ask Pika Nat Series #7🔭Chinese stocks had a world of fun  see-sawing as investors navigated their way out of the often negative news from the domestic and international spheres. As a result  we have received numerous questions on our perspective of Chinese stocks; hence  the write up of this edition.Let's get into the details.🦁Aloha  I am Alive!🦕It was a loud calling as Chinese stocks started the week trending higher  with Alibaba leading the game after the announcement on the reshuffled of key management. The People's Bank of China (PBOC) also announced tiny drips of stimulus to help protect the downside to economic expansions.Essentially  the policy stimulus aims to reduce reserves held by banks to help lower financing rates for companies that are struggling. In addition  it could be seen as a move by the Chinese government in managing the potential fallout of China's Evergrande. Indeed  the patient needs the pill.⌛️Risks remains intact💡Two key risks continue to loom in the market  other than Covid-19  include the delisting voices by the US and China's ability to swim out of the Evergrande's debt problem.💵#1: Evergrande Debt Woes💰In its latest filing last Friday  it hints at the need to restructure its massive debt. The company faces a whopping $82.5 million payment due to offshore creditors. However  the policy stimulus by the Chinese government on Monday may help soften the blow of possible fallout as it would release around $188 billion liquidity into the financial system.Most striking is the company's acknowledgement that it had received demands of payment obligation of about $260 million and that there is no guarantee they will be able to payout this debt. While the government in Guangdong province had sent a risk management team to ensure the company's operationn sustainability  more is to be seen if there are direct handouts. The Chinese authorities hinted to the founder to use part of his wealth to shoulder the company's debt.Perhaps the best scenario would be an orderly restructuring in the company. Yet  the most pressing issue is the inability of the organization to shed away its assets at a pace that comforts the nerves of investors. If there is any indication  it could be more pain down the road.🕹#2: Delisting by Didi Global (DIDI)🧯This would be the focus area as investors wonder how the process would begin. It would be logical to see more fund managers shifting their exposure to Chinese markets by purchasing Hong Kong-listed shares.The cloudy outlook on how delisting would turn out means an overhang on Chinese stocks. As Pika World highlights  the economic playout in China has often been a political-economy state. When politics intertwine with the engines of private enterprises  one could be domestic  and another function is external such as the diplomatic boycott of the winter Olympics in China by the US.The simmering background tension has deterred investors from going full in with confidence into China  often seen as an attractive market of expansionary growth and capital gain.💎Our Take on the Grand Scheme💎Remaining invested in Chinese stocks is our stance. Nonetheless  even as China's macro environment has turned for the better with more policy stimulus  it is wise to maintain a vigilant outlook for more certainty and clarity  especially on the blueprint of delisting. And for retail investors  this might be a challenging route.Yet  as investors  we have the longevity of time and the hindsight of past episodes  which hopefully will be our worldly-wise torch towards the road ahead.Thank you for spending precious time reading this edition  and we will see you in the next one.Cheers Pika Nat.,btohqsg
CDL Hospitality Trusts top beneficiary for domestic staycation boost: DBShttps://t.co/vNzPrtzCSQDecember 07  2021 at 05:12PM,btohqsg
No hope of it dropping to 1.06 liao...,btohqsg
They got issued the Units as payment for the acquisition fee.,btohqsg
Saliva testing approved in Singapore for Covid-19 pre-departure tests of travellersDecember 07  2021 5:10 PMLocal biomedical start-up Lucence has started working with clinics and telemedicine providers to offer saliva testing.Read more:https://bit.ly/31CCu5R,btohqsg
Gloves never like last year when sudden demand surge and lack of capacity drive the asp to the roofs. Now even if demand is sustained  the increase in capacity will mean much lower asp v last year.,btohqsg
Leverage also ever so risky.....the bb made the btc crash to trigger the margin call n cut loss. Now rebound  but many of those long on leverage already have the entire capital wipe off.,btohqsg
Heng I not rich enough for BB to give leverage,btohqsg
Sam@ please block.. thank you 🙏,btohqsg
Maybe already go straight to hell,btohqsg
Fed up.. name Jesus.. think that God..,btohqsg
Calm down. Let's mass curse Ida 👻,btohqsg
Relax💆🏻‍♀Cherie.. justBlock User..Don need to borer reply.. just relax🧖🏻‍♀,btohqsg
https://links.sgx.com/1.0.0/corporate-announcements/7VU2GKJK0S7B5QLB/9f49f01e151ddd88a0f03641af957b32cbacacbb95ec2d4677e428eeeb198d7bSITRA Off Market deal at $0.025 yesterday. 10 pips higher than today’s closing of $0.015.Interesting  possible next candidate for Penny leader. Year High $0.019 only.Time to watchlist this one ☝️,btohqsg
