text,group
He want to see you in bikini,btohqsg
confirm Christian that's why get the joke,btohqsg
so after  put ur pic.. i blocked all evil thing,btohqsg
my cousin come my place tot come to the wrong house,btohqsg
Yea. Must those cook damn long de. Then taste gao gao,btohqsg
put in slow cooker set 14 hours,btohqsg
I think chop it off better,btohqsg
ya will slide off the bone type damn good,btohqsg
when my grandma still alive she always make,btohqsg
Wah Lao. Chop le also need pee n poo de Ma,btohqsg
i just treat the bible like a story book which it is,btohqsg
He special needs. Not special case,btohqsg
yall both laugh but@duapaosiansay he Christian but ignored,btohqsg
I wan ur selfie nia 🤣,btohqsg
never make love to his neighbor,btohqsg
Mai.... u send to ur gf ba,btohqsg
play so big  I no gf how,btohqsg
u the only 1 see my face befor sia...,btohqsg
But I helped u block evil,btohqsg
wait more than a year already,btohqsg
u nv charge me money ma😢,btohqsg
U need see dr if u can’t see,btohqsg
So in exchange  for the bikini pic loh,btohqsg
she send me dino i block,btohqsg
if ghost cover eye see doc where got use  see tang ki sua,btohqsg
Hahahaha kinda frequent here.U take on unexpected role,btohqsg
you want me block you so badly?!,btohqsg
The deities on cny offPlz come back tml,btohqsg
Ok sent! I set 1 min le,btohqsg
Sent!! I set to the longest time. 1 min,btohqsg
He 5 mins also not enough one lah,btohqsg
i send him my seflie now,btohqsg
I went to tryhttps://cheeaun.github.io/chengyu-wordle/then realized I can't read.,btohqsg
i saw but i dun dare to try,btohqsg
I go in then realize I can't read anything,btohqsg
i can read doesn't mean i can ans correctly also,btohqsg
;( at least got advantage over me,btohqsg
i half past 6 how to teach,btohqsg
Can’t have both at the same time,btohqsg
Humph ya nor! Titi bully people who’s smarter than him,btohqsg
dajie . ask u... i wan to shit.. but i don wan to shit,btohqsg
cause if i shit.. i get hungry,btohqsg
so.. should i go shit or not😢,btohqsg
Eat shit eat shit. Pun intended,btohqsg
ya sia.. ltr i go work storeman i scare hungry,btohqsg
I dun intended to pun but it came out like pun,btohqsg
Wo bu shi gu yi de,btohqsg
you toot toot how to bully ppl,btohqsg
can hear me from where you are? i can laugh louder de,btohqsg
any group for selling and buying second hand things please?,btohqsg
