text,group
Hello im a front end developer,btohqsg
it's true  i am the face,btohqsg
"*JUST FOR LAUGHS*_*CHINESE SAUSAGES*_*Mr. Tan sent his son abroad to give him a good education.**On his return home after completing his studies  Mr. Tan took the son to his factory which made Chinese sausages.**Mr. Tan let his son have a good look at the whole factory. His son examined the whole procedure seriously and gave a serious brainy look.**Mr. Tan was very happy and asked his son  _”Son  do you have any good idea and plan to further develop our business?""*_*His son replied  _”Dad  instead of putting the pigs into the machine and getting sausages out  we can put sausages in and get pigs from the other side. By doing this  we can make more money.”*_*Mr. Tan got very annoyed and said  _”Son  you are so clever  only your mom has that kind of machine. When I put my sausage in  A Pig Like You Came Out!""*_",btohqsg
His head injury should be around 5 figure compensation ba.,btohqsg
Next time sit far away from the fan.,btohqsg
Any one else thinks the patty is a tad salty of late? 🤔Not say very salty but just,btohqsg
Clear stock cos of its unpopularity 😂,btohqsg
Thats why i have said it in here before. Some ppl are just too straight but didnt acty get the joke. 😂,btohqsg
Lol the day before got fight at the same coffeeshop 😂,btohqsg
That Karen kept telling people to stop taking photo. She should be grateful  these photos can be used to make injury claims.,btohqsg
Haha@reena_yangtingnow it looks like you are calling those who may respond to you out of their mind,btohqsg
Actually live auction sell what is good ag,btohqsg
I got a lot of old sex toy goods to throw siah,btohqsg
Places with aircon will have other issues also. Like the cinema. 😂,btohqsg
Everywhere also has risks just how much,btohqsg
Aiyah SDP lousy la. Support PAP better,btohqsg
i ever did the American version before  for school funfair  quite fun.https://www.youtube.com/watch?v=dmd3xWy-KEE&ab_channel=Radius%2BRadius%2Bbut most of the time I dunno what I am saying,btohqsg
You ask the robot why?So funny,btohqsg
Any kl or malaysia talk share and discuss?,btohqsg
Egg Stop: Any 2 Sandwiches for $9.90👉 Promotion valid for mentioned items⏰ Promotion valid on 3 November 2020 only. While stocks last.📍 Available at all Eggstop outlets🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Sorry sorry today never talk talk,btohqsg
🍽 Marina Square 11.11 eDeals 🍽✅ Haidilao Hot Pot: 1-For-1 Set Lunch (U.P. $18.80)✅ Suki-Ya: $11 Lunch Buffet (U.P. $18.90)✅ Gu Thai Noodle Cafe: $11 for 2 bowls of Boat Pork Noodles (U.P. $8.90/bowl)✅ Shang Pin Hot Pot: $11 Set Lunch (U.P. $15.50)✅ 1 Nov - 11 Nov🔴 Limited to first 50 redemptions per deal via Marina Square App🔴 Get ready for $11 Marina Square Flash eVouchers! 100 dropped daily at 11am from 1 – 11 Nov. Redeem with just 100 SQUARES (UP 1000 SQUARES for $10 eVoucher)🔴 Source:bit.ly/3iFCyoH🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍔 McDonald's 🍔➡ Free Ala Carte Filet-O-Fish📆 Now - 1 Nov🕛 12pm - 1:30am💃 Promo code: <MDFFOF>📍 McDelivery only❗️ Min. spend $10. While stocks last.🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🦐 Mandarin Orchard Triple Three 🦀➡️ 1-For-1 Lunch & Dinner Buffet (U.P. $88++)📆 Now - 30 Nov🕛 Lunch: 12pm - 3pm | Dinner: 6.40pm - 10pm📍 Mandarin Orchard Singapore  L5❗️ DBS & POSB cardholders👉 More info:bit.ly/3kFkigo🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍗 KFC 🍗➡️ 1-For-1 popcorn chicken (U.P. $4.70)📆 Now - 17 Nov💃 Delivery  Takeaway & Dine-in📍 All outlets❗️ Paylah! & DBS/POSB cardholders only. While stocks last.👉 Order at:bit.ly/2P1mK5D🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Cld be dangerous if the primate had went on a full horny mode 🤪,btohqsg
Only for the first 30 customer since Oct,btohqsg
Don’t worry  he is well train,btohqsg
BREAKING NEWS: AMERICAN CITY PLANS TO RESTRICT VIDEO GAMES,btohqsg
1 Small Tub + 1 Medium Tub $8.90(Usual Price: $10.80)Now till 5 Nov 2020Promo valid across all outlets:• Bugis Junction  #01-14• Changi Airport Terminal 3  Departure/Check-in Hall North #02-93• Compass One  #01-46A• IMM Outlet Mall  #01-42• Suntec City  #01-312• Tampines 1  #01-38• Resorts World Sentosa  #01-201A• Wisma Atria #B1-64A🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Any Alphard/Vellfire/ Estima/Noah rental one day 15th Nov to 16th Nov ?,btohqsg
🍩Krispy Kreme Halloween Bewitched Doughnuts Promo🍩🎉 📣 We're serving treats this Halloween season and so can you! However you're celebrating this year  our Halloween Bewitched doughnuts will give you the sweetest Halloween yet!📅 October 28  2020 - November 1  2020📍Available at all Krispy Kreme outlets and online🔗 / 📸https://bit.ly/35MEqqK🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Anything keen to get free bubble tea,btohqsg
#CNA#LatestNewsFormer foodpanda deliveryman jailed for inciting violence after LTA banned e-scooters on footpathsOctober 30  2020 at 03:40PMSINGAPORE: After the Land Transport Authority (LTA) announced a ban on electric scooters on footpaths  a foodpanda deliveryman sent a message to a chat group calling for a riot. Benny Mok Swee Tian  35  was given eight weeks' jail and a fine of S$500 on Friday (Oct 30) after pleading guilty to a ...https://ift.tt/2GajZerMore athttps://t.me/NewsRoomSG,btohqsg
By Mak Yuen Teen dated 20octIt was 18 May 2000. The share price of Kosdaq-listed Littauer Technologies in Korea had just reached an all-time high of KRW362 000. It had been trading at around KRW5 000 between November 1999 and February 2000. The Financial Supervisory Service in Korea began an investigation into Littauer. Littauer’s CEO  Heo Rok  was arrested for violating the Securities and Exchange Act and the share price collapsed in 2001.Sang Cheol Woo  a minority shareholder of Littauer  was livid. In 2003  he filed a lawsuit against Yoo Shin Choi  alleging that the latter had caused Littauer to enter into a self-dealing merger with a Bermuda-based company valued at some US$1.3 billion that Choi and his business partners controlled.Choi reportedly fled to Hong Kong. Woo won a civil judgement for US$4.5 million against Choi in Korea in 2011. This was the start of a drawn-out attempt by Woo to enforce the judgement across four jurisdictions – U.S.  Hong Kong  BVI and Singapore where Woo believed that Choi has assets in.By May 2018  Choi had exhausted all avenues open to him to challenge the Korean judgement which is final and conclusive. But to this day  the Korean judgement remains unsatisfied.In June 2016  Woo commenced proceedings in Hong Kong to recognise the Korean judgement. The trial was rescheduled from earlier this year to September 2021.In May 2017  Woo started proceedings in the State of New York to recognise the Korean judgement. In July 2018  the Supreme Court of the State of New York entered judgement in favour of Woo for the amount of about US$13.8 million.Woo then commenced proceedings in the BVI in April 2019 to enforce the Korean judgement and in June 2020  the BVI Commercial Court entered judgement in Woo’s favour.Choi challenged jurisdiction when Woo commenced action in Singapore in February 2019 to recognise the Korean judgement but was unsuccessful.Woo then applied for Mareva relief in the four jurisdictions of US  Hong Kong  BVI and Singapore. In April 2019  the BVI court granted Woo worldwide freezing injunctions against several BVI entities for up to the value of US$13.8 million.  The BVI entities are challenging the injunctions.Worldwide Mareva injunctions against Choi and Richard Lee and domestic Mareva injunctions against several BVI entities were obtained in Singapore in April 2019.On 15 September 2020  the High Court of the Hong Kong Special Administrative Region Court of First Instance held a hearing to determine three summonses: (1) the summons dated 4 June 2019 for continuation of an ex parte worldwide Mareva injunction obtained by Woo against Choi and the three respondents to the summons  Richard Lee  Azur Investissement and Trinity Capital Advisors Limited; (2) the summons of Choi dated 11 June 2019 to set aside the HK Injunction; and (3) Woo’s summons dated 18 June 2019 to lift the stay of Yoo Choi’s disclosure obligations under the HK Injunction.The HK High Court found in favour of Woo. The court judgement is available online here:https://legalref.judiciary.hk/lrs/common/ju/ju_frame.jsp?DIS=131421&currpage=TIn writing this latest article  I have drawn extensively from the court judgement.Who is Yoo Shin Choi?Unbeknownst to many  Yoo Shin Choi is known by another name - Charles Choi Spackman or Charles Spackman in short. Spackman is an American citizen and a permanent resident of Hong Kong. He is the son of James Choi Spackman  who was adopted by Americans in 1955 after his biological parents died during the Korean War.James Spackman was the first President of Prudential Life Insurance Company of Korea and in the early 2000s  served as president of the Group’s Asia Region  later becoming both president and CEO for the region.Charles Spackman (hereafter referred to as Spackman) graduated from Harvard University with an Economics degree and worked in a number of investment banks before establishing Spackman Group Limited in 1997. He is known for his generous donations to this alma mater.Let’s try Crazy Rich (and Easy) SingaporeDespite his legal tr,btohqsg
