text,group
Yes I like double triangular bak zhang like twin peaks,btohqsg
I tried cooking that myself but could never get the peanuts softened to desired level,btohqsg
Didn't know they had beans together w those.. mung beans?,btohqsg
Saw this posting in other group lol5m family biz  only offer $300 🤣🤣,btohqsg
No wonder simonboy so lak gu now,btohqsg
Pretty new to tis grp here,btohqsg
I dunno y my area so many ban mian stalls. At least have 3 stalls,btohqsg
My boss still ask me if tmr i going office or not,btohqsg
My friend said he waiting for me round 2,btohqsg
Yah.. drink like never ending one,btohqsg
Last week birthday i kena taa 2 bottles gin  next day go work sibei seh,btohqsg
I keep kena taa neat gin,btohqsg
I bo bian la birthday ma,btohqsg
I really damn shag that time lol,btohqsg
Heng round 1 i chill drink with colleague and my boss,btohqsg
is Soda code for Martell/Whiskey/Any other form of alcohol,btohqsg
Wanna drink just drink la healthier alcohol is an illusion,btohqsg
I'm uncle. I mix with hot water,btohqsg
I quite impressed with her dj skills actually,btohqsg
U... just impressed by sth else la,btohqsg
No leh I watched the video where someone screwed up the music and she saved it,btohqsg
Got back to sg and had ice cream again but attap seed flavor this time,btohqsg
Got people review the prata buffet lol,btohqsg
1 time can only order 2 and wait time is 30 mins,btohqsg
So only managed to order 4,btohqsg
Elderly say too hot. Cannot eat,btohqsg
like zhong zi day is a sad day,btohqsg
Woooooo I always steal the meat zong zi as a kid,btohqsg
and hide one corner to be sneaky lmao,btohqsg
Going in for church camp le,btohqsg
We ownself make de the best,btohqsg
Not easy but it was fun doing HAHAHA,btohqsg
and a lot of quality time!!,btohqsg
My friend wana eat but i not eating haha,btohqsg
This is the one flavour modern ice cream doesn't have,btohqsg
My bank app not working on ios 18,btohqsg
as in people arent active in here yet😄,btohqsg
good day to both of u,btohqsg
some of us are early too just dont keep the phone / app handy,btohqsg
well morning activities started so sometimes not looking also,btohqsg
My friend cannot   i also cannot,btohqsg
I use business ocbc access via Web..  can,btohqsg
So technically... You also go out never bring wallet,btohqsg
Hahhaha like tt also kena tagged,btohqsg
Long time no eat chicken rice,btohqsg
wait u out of bed liao?,btohqsg
Wah ur response so fast lol,btohqsg
I wanted to jiak thai food also,btohqsg
Shiok life can sleep until now,btohqsg
I mean I can sleep till late tmr,btohqsg
